           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  11:28:30 |    99 | 28.562 | 86.437 | 29.187 | 26.250 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:28:41 |    99 | 28.500 | 86.500 | 29.125 | 26.187 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:28:52 |    99 | 28.562 | 86.500 | 29.125 | 26.187 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:29:03 |    99 | 28.562 | 86.562 | 29.062 | 26.187 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:29:14 |    99 | 28.562 | 86.625 | 29.125 | 26.125 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:29:25 |    99 | 28.562 | 86.625 | 29.125 | 26.125 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:29:36 |    99 | 28.562 | 86.625 | 29.125 | 26.125 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:29:47 |    99 | 28.562 | 86.625 | 29.125 | 26.125 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:29:58 |    99 | 28.562 | 86.687 | 29.062 | 26.125 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:30:09 |    99 | 28.562 | 86.687 | 29.125 | 26.125 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:30:20 |    99 | 28.625 | 86.750 | 29.062 | 26.062 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:30:31 |    99 | 28.625 | 86.750 | 29.062 | 26.062 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:30:42 |    99 | 28.625 | 86.750 | 29.125 | 26.062 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:30:53 |    99 | 28.625 | 86.875 | 29.187 | 26.062 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:31:04 |    99 | 28.625 | 87.000 | 29.187 | 26.062 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:31:15 |    99 | 28.625 | 87.062 | 29.312 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:31:26 |    99 | 28.625 | 87.125 | 29.375 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:31:37 |    99 | 28.625 | 87.187 | 29.312 | 26.062 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:31:48 |    99 | 28.625 | 87.312 | 29.500 | 26.000 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:31:59 |    99 | 28.687 | 87.312 | 29.562 | 26.000 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:32:10 |    99 | 28.750 | 87.375 | 29.500 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:32:21 |    99 | 28.687 | 87.500 | 29.500 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:32:32 |    99 | 28.687 | 87.562 | 29.500 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:32:43 |    99 | 28.687 | 87.625 | 29.375 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:32:54 |    99 | 28.750 | 87.750 | 29.625 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:33:05 |    99 | 28.750 | 87.750 | 29.562 | 25.937 | 25.875 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:33:16 |    99 | 28.812 | 87.937 | 29.750 | 26.000 | 25.875 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:33:27 |    99 | 28.812 | 88.000 | 30.000 | 26.000 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:33:38 |    99 | 28.750 | 88.062 | 31.125 | 25.937 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:33:49 |    99 | 28.812 | 88.125 | 43.812 | 26.000 | 25.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:34:00 |    99 | 28.812 | 88.187 | 59.312 | 25.937 | 25.812 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:34:11 |    99 | 28.875 | 88.250 | 67.687 | 26.000 | 25.875 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:34:22 |    99 | 28.875 | 88.250 | 71.562 | 25.937 | 26.312 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:34:33 |    99 | 28.875 | 88.312 | 73.312 | 25.937 | 27.437 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:34:44 |    99 | 28.875 | 88.375 | 74.250 | 26.062 | 28.687 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:34:55 |    99 | 28.937 | 88.437 | 74.812 | 26.062 | 29.625 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:35:06 |    99 | 28.875 | 88.437 | 75.187 | 26.125 | 30.250 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:35:17 |    99 | 28.937 | 88.437 | 75.437 | 26.187 | 30.875 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:35:28 |    99 | 28.937 | 88.437 | 75.500 | 26.250 | 31.250 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:35:39 |    99 | 28.937 | 88.500 | 75.625 | 26.375 | 31.500 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:35:50 |    99 | 29.000 | 88.500 | 75.625 | 26.375 | 31.750 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:36:01 |    99 | 29.000 | 88.500 | 75.562 | 26.437 | 31.937 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:36:12 |    99 | 29.000 | 88.500 | 75.625 | 26.500 | 32.125 |     98 |   0 |  strip |      0 |   1039 |     63 |      0 |   3006 |
  11:36:23 |    99 | 29.000 | 88.500 | 75.812 | 26.562 | 32.250 |     98 |   0 |  strip |     35 |   1045 |     63 |      4 |   3001 |
  11:36:34 |    99 | 29.062 | 88.562 | 76.062 | 26.687 | 32.250 |     98 |   0 |  strip |     35 |   1051 |     63 |      4 |   2997 |
  11:36:45 |    99 | 29.062 | 88.562 | 76.312 | 26.750 | 32.062 |     98 |   0 |  strip |     35 |   1058 |     63 |      4 |   2993 |
  11:36:56 |    99 | 29.062 | 88.562 | 76.625 | 26.687 | 32.062 |     98 |   0 |  strip |     35 |   1064 |     63 |      4 |   2989 |
  11:37:07 |    99 | 29.062 | 88.562 | 77.000 | 26.812 | 32.000 |     98 |   0 |  strip |     35 |   1071 |     63 |      4 |   2985 |
  11:37:18 |    99 | 29.062 | 88.562 | 77.375 | 26.812 | 32.062 |     98 |   0 |  strip |     35 |   1077 |     63 |      4 |   2981 |
  11:37:29 |    99 | 29.062 | 88.625 | 77.812 | 26.875 | 32.187 |     98 |   0 |  strip |     35 |   1083 |     63 |      4 |   2977 |
  11:37:40 |    99 | 29.125 | 88.625 | 78.312 | 26.937 | 32.187 |     98 |   0 |  strip |     35 |   1090 |     63 |      4 |   2973 |
  11:37:51 |    99 | 29.125 | 88.625 | 79.000 | 27.000 | 32.312 |     98 |   0 |  strip |     35 |   1096 |     63 |      4 |   2969 |
  11:38:02 |    99 | 29.125 | 88.687 | 79.937 | 27.125 | 32.250 |     98 |   0 |  strip |     35 |   1103 |     63 |      4 |   2965 |
  11:38:13 |    99 | 29.125 | 88.687 | 81.250 | 27.125 | 32.437 |     98 |   0 |  strip |     35 |   1109 |     63 |      4 |   2961 |
  11:38:24 |    99 | 29.125 | 88.687 | 82.562 | 27.250 | 32.375 |     98 |   0 |  strip |     35 |   1115 |     63 |      4 |   2957 |
  11:38:35 |    99 | 29.125 | 88.687 | 83.750 | 27.250 | 32.375 |     98 |   0 |  strip |     35 |   1122 |     63 |      4 |   2953 |
  11:38:46 |    99 | 29.187 | 88.687 | 84.500 | 27.312 | 32.562 |     98 |   0 |  strip |     35 |   1128 |     63 |      4 |   2949 |
  11:38:57 |    99 | 29.187 | 88.687 | 84.937 | 27.375 | 32.625 |     98 |   0 |  strip |     35 |   1135 |     63 |      4 |   2945 |
  11:39:08 |    99 | 29.250 | 88.750 | 85.187 | 27.375 | 32.750 |     98 |   0 |  strip |     35 |   1141 |     63 |      4 |   2941 |
  11:39:19 |    99 | 29.250 | 88.750 | 85.312 | 27.437 | 32.937 |     98 |   0 |  strip |     35 |   1148 |     63 |      4 |   2937 |
  11:39:30 |    99 | 29.250 | 88.750 | 85.500 | 27.500 | 33.187 |     98 |   0 |  strip |     35 |   1154 |     63 |      4 |   2933 |
  11:39:41 |    99 | 28.875 | 88.750 | 85.562 | 27.562 | 33.187 |     98 |   0 |  strip |     35 |   1160 |     63 |      4 |   2929 |
  11:39:52 |    99 | 28.625 | 88.750 | 85.687 | 27.625 | 33.250 |     98 |   0 |  strip |     35 |   1167 |     63 |      4 |   2925 |
  11:40:03 |    99 | 28.562 | 88.812 | 85.812 | 27.687 | 33.375 |     98 |   0 |  strip |     35 |   1173 |     63 |      4 |   2921 |
  11:40:14 |    99 | 28.500 | 88.812 | 85.875 | 27.750 | 33.437 |     98 |   0 |  strip |     35 |   1180 |     63 |      4 |   2917 |
  11:40:25 |    99 | 28.500 | 88.812 | 85.875 | 27.750 | 33.500 |     98 |   0 |  strip |     35 |   1186 |     63 |      4 |   2913 |
  11:40:36 |    99 | 28.500 | 88.812 | 86.000 | 27.750 | 33.625 |     98 |   0 |  strip |     35 |   1192 |     63 |      4 |   2908 |
  11:40:47 |    99 | 28.500 | 88.812 | 86.062 | 27.875 | 33.687 |     98 |   0 |  strip |     35 |   1199 |     63 |      4 |   2904 |
  11:40:58 |    99 | 28.437 | 88.812 | 86.062 | 28.000 | 33.625 |     98 |   0 |  strip |     35 |   1205 |     63 |      4 |   2900 |
  11:41:09 |    99 | 28.437 | 88.812 | 86.187 | 28.062 | 33.687 |     98 |   0 |  strip |     35 |   1212 |     63 |      4 |   2896 |
  11:41:20 |    99 | 28.437 | 88.875 | 86.250 | 28.062 | 33.750 |     98 |   0 |  strip |     35 |   1218 |     63 |      4 |   2892 |
  11:41:31 |    99 | 28.500 | 88.875 | 86.250 | 28.125 | 33.875 |     98 |   0 |  strip |     35 |   1225 |     63 |      4 |   2888 |
  11:41:42 |    99 | 28.437 | 88.875 | 86.250 | 28.187 | 33.937 |     98 |   0 |  strip |     35 |   1231 |     63 |      4 |   2884 |
  11:41:53 |    99 | 26.812 | 88.875 | 86.375 | 28.187 | 34.000 |     98 |   0 |  strip |     35 |   1237 |     63 |      4 |   2880 |
  11:42:04 |    99 | 25.875 | 88.875 | 86.500 | 28.312 | 34.062 |     98 |   0 |  strip |     35 |   1244 |     63 |      4 |   2876 |
  11:42:15 |    99 | 25.562 | 88.875 | 86.500 | 28.375 | 34.000 |     98 |   0 |  strip |     35 |   1250 |     63 |      4 |   2872 |
  11:42:26 |    99 | 25.062 | 88.875 | 86.562 | 28.437 | 34.000 |     98 |   0 |  strip |     35 |   1257 |     63 |      4 |   2868 |
  11:42:37 |    99 | 25.000 | 88.875 | 86.562 | 28.500 | 34.125 |     98 |   0 |  strip |     35 |   1263 |     63 |      4 |   2864 |
  11:42:48 |    99 | 25.000 | 88.937 | 86.625 | 28.625 | 34.187 |     98 |   0 |  strip |     35 |   1269 |     63 |      4 |   2860 |
  11:42:59 |    99 | 31.312 | 88.937 | 86.625 | 28.625 | 34.187 |     98 |   0 |  strip |     35 |   1276 |     63 |      4 |   2856 |
  11:43:10 |    99 | 33.812 | 88.937 | 86.687 | 28.687 | 34.250 |     98 |   0 |  strip |     35 |   1282 |     63 |      4 |   2852 |
  11:43:21 |    99 | 34.750 | 88.937 | 86.687 | 28.687 | 34.437 |     98 |   0 |  strip |     35 |   1289 |     63 |      4 |   2848 |
  11:43:32 |    99 | 35.375 | 88.937 | 86.750 | 28.812 | 34.312 |     98 |   0 |  strip |     35 |   1295 |     63 |      4 |   2844 |
  11:43:43 |    99 | 35.625 | 88.937 | 86.812 | 28.875 | 34.312 |     98 |   0 |  strip |     35 |   1302 |     63 |      4 |   2840 |
  11:43:54 |    99 | 35.875 | 88.937 | 86.875 | 28.875 | 34.375 |     98 |   0 |  strip |     35 |   1308 |     63 |      4 |   2836 |
  11:44:05 |    99 | 36.000 | 88.937 | 86.937 | 28.937 | 34.375 |     98 |   0 |  strip |     35 |   1314 |     63 |      4 |   2832 |
  11:44:16 |    99 | 31.250 | 88.937 | 87.000 | 29.000 | 34.312 |     98 |   0 |  strip |     35 |   1321 |     63 |      4 |   2828 |
  11:44:27 |    99 | 28.250 | 88.937 | 87.000 | 29.062 | 34.375 |     98 |   0 |  strip |     35 |   1327 |     63 |      4 |   2824 |
  11:44:38 |    99 | 26.312 | 89.000 | 87.000 | 29.125 | 34.375 |     98 |   0 |  strip |     34 |   1333 |     63 |      3 |   2820 |
  11:44:49 |    99 | 25.500 | 89.000 | 86.937 | 29.187 | 34.375 |     98 |   0 |  strip |     34 |   1340 |     63 |      3 |   2816 |
  11:45:00 |    99 | 25.000 | 89.000 | 86.937 | 29.250 | 34.437 |     98 |   0 |  strip |     34 |   1346 |     63 |      3 |   2812 |
  11:45:11 |    99 | 24.562 | 89.000 | 86.937 | 29.312 | 34.500 |     98 |   0 |  strip |     34 |   1352 |     63 |      3 |   2808 |
  11:45:22 |    99 | 24.312 | 89.000 | 86.937 | 29.312 | 34.625 |     98 |   0 |  strip |     34 |   1358 |     63 |      3 |   2804 |
  11:45:33 |    99 | 24.375 | 89.000 | 87.000 | 29.375 | 34.625 |     98 |   0 |  strip |     34 |   1365 |     63 |      3 |   2800 |
  11:45:44 |    99 | 24.562 | 89.000 | 87.000 | 29.312 | 34.750 |     98 |   0 |  strip |     34 |   1371 |     63 |      3 |   2796 |
  11:45:55 |    99 | 24.812 | 89.062 | 87.000 | 29.437 | 34.812 |     98 |   0 |  strip |     34 |   1377 |     61 |      3 |   2792 |
  11:46:07 |    99 | 24.937 | 89.062 | 86.937 | 29.500 | 34.750 |     98 |   0 |  strip |     34 |   1384 |     61 |      3 |   2788 |
  11:46:18 |    99 | 25.125 | 89.062 | 86.937 | 29.562 | 34.750 |     98 |   0 |  strip |     34 |   1390 |     61 |      3 |   2784 |
  11:46:29 |    99 | 25.187 | 89.062 | 86.875 | 29.625 | 34.875 |     98 |   0 |  strip |     34 |   1396 |     61 |      3 |   2781 |
  11:46:40 |    99 | 25.187 | 89.000 | 86.875 | 29.687 | 34.875 |     98 |   0 |  strip |     34 |   1403 |     61 |      3 |   2777 |
  11:46:51 |    99 | 25.187 | 89.062 | 86.875 | 29.750 | 34.875 |     98 |   0 |  strip |     34 |   1409 |     61 |      3 |   2773 |
  11:47:02 |    99 | 25.125 | 89.062 | 86.875 | 29.750 | 34.937 |     98 |   0 |  strip |     34 |   1415 |     61 |      3 |   2769 |
  11:47:13 |    99 | 25.125 | 89.062 | 86.937 | 29.812 | 34.937 |     98 |   0 |  strip |     34 |   1421 |     61 |      3 |   2765 |
  11:47:24 |    99 | 25.000 | 89.062 | 86.937 | 29.812 | 34.937 |     98 |   0 |  strip |     34 |   1428 |     61 |      3 |   2762 |
  11:47:35 |    99 | 24.875 | 89.125 | 86.937 | 29.875 | 35.000 |     98 |   0 |  strip |     34 |   1434 |     61 |      3 |   2758 |
  11:47:46 |    99 | 24.812 | 89.062 | 87.000 | 29.875 | 35.000 |     98 |   0 |  strip |     34 |   1440 |     61 |      3 |   2754 |
  11:47:57 |    99 | 24.812 | 89.062 | 87.062 | 29.937 | 35.062 |     98 |   0 |  strip |     34 |   1446 |     61 |      3 |   2750 |
  11:48:08 |    99 | 24.750 | 89.125 | 87.062 | 30.000 | 35.125 |     98 |   0 |  strip |     34 |   1452 |     61 |      3 |   2746 |
  11:48:19 |    99 | 24.687 | 89.125 | 87.000 | 30.062 | 35.250 |     98 |   0 |  strip |     34 |   1459 |     61 |      3 |   2743 |
  11:48:30 |    99 | 24.687 | 89.125 | 87.000 | 30.125 | 35.312 |     98 |   0 |  strip |     34 |   1465 |     61 |      3 |   2739 |
  11:48:41 |    99 | 24.562 | 89.125 | 87.000 | 30.187 | 35.375 |     98 |   0 |  strip |     34 |   1471 |     61 |      3 |   2735 |
  11:48:52 |    99 | 24.562 | 89.125 | 87.062 | 30.187 | 35.375 |     98 |   0 |  strip |     34 |   1477 |     61 |      3 |   2731 |
  11:49:03 |    99 | 24.437 | 89.125 | 87.062 | 30.312 | 35.375 |     98 |   0 |  strip |     34 |   1484 |     61 |      3 |   2727 |
  11:49:14 |    99 | 24.312 | 89.125 | 87.062 | 30.375 | 35.312 |     98 |   0 |  strip |     34 |   1490 |     61 |      3 |   2724 |
  11:49:25 |    99 | 24.250 | 89.125 | 87.125 | 30.437 | 35.312 |     98 |   0 |  strip |     34 |   1496 |     61 |      3 |   2720 |
  11:49:36 |    99 | 24.187 | 89.125 | 87.125 | 30.437 | 35.500 |     98 |   0 |  strip |     34 |   1502 |     61 |      3 |   2716 |
  11:49:47 |    99 | 24.125 | 89.187 | 87.125 | 30.500 | 35.437 |     98 |   0 |  strip |     34 |   1509 |     61 |      3 |   2712 |
  11:49:58 |    99 | 24.000 | 89.187 | 87.125 | 30.500 | 35.375 |     98 |   0 |  strip |     34 |   1515 |     61 |      3 |   2708 |
  11:50:09 |    99 | 23.937 | 89.125 | 87.187 | 30.500 | 35.437 |     98 |   0 |  strip |     34 |   1521 |     61 |      3 |   2705 |
  11:50:20 |    99 | 23.875 | 89.125 | 87.250 | 30.500 | 35.500 |     98 |   0 |  strip |     34 |   1527 |     61 |      3 |   2701 |
  11:50:31 |    99 | 23.812 | 89.187 | 87.250 | 30.562 | 35.500 |     98 |   0 |  strip |     34 |   1533 |     61 |      3 |   2697 |
  11:50:42 |    99 | 23.812 | 89.187 | 87.125 | 30.625 | 35.562 |     98 |   0 |  strip |     34 |   1540 |     61 |      3 |   2693 |
  11:50:53 |    99 | 23.687 | 89.187 | 87.187 | 30.687 | 35.562 |     98 |   0 |  strip |     34 |   1546 |     61 |      3 |   2689 |
  11:51:04 |    99 | 23.687 | 89.187 | 87.187 | 30.750 | 35.500 |     98 |   0 |  strip |     34 |   1552 |     61 |      3 |   2686 |
  11:51:15 |    99 | 23.625 | 89.187 | 87.187 | 30.750 | 35.625 |     98 |   0 |  strip |     34 |   1558 |     61 |      3 |   2682 |
  11:51:26 |    99 | 23.562 | 89.250 | 87.187 | 30.812 | 35.625 |     98 |   0 |  strip |     34 |   1565 |     61 |      3 |   2678 |
  11:51:37 |    99 | 23.500 | 89.187 | 87.187 | 30.812 | 35.562 |     98 |   0 |  strip |     34 |   1571 |     61 |      3 |   2674 |
  11:51:48 |    99 | 23.500 | 89.187 | 87.062 | 30.875 | 35.625 |     98 |   0 |  strip |     34 |   1577 |     61 |      3 |   2670 |
  11:51:59 |    99 | 23.500 | 89.250 | 87.125 | 30.937 | 35.687 |     98 |   0 |  strip |     34 |   1583 |     61 |      3 |   2667 |
  11:52:10 |    99 | 23.500 | 89.250 | 87.250 | 30.937 | 35.687 |     98 |   0 |  strip |     34 |   1590 |     61 |      3 |   2663 |
  11:52:21 |    99 | 23.437 | 89.250 | 87.312 | 31.000 | 35.687 |     98 |   0 |  strip |     34 |   1596 |     61 |      3 |   2659 |
  11:52:32 |    99 | 23.437 | 89.250 | 87.250 | 31.062 | 35.687 |     98 |   0 |  strip |     34 |   1602 |     61 |      3 |   2655 |
  11:52:43 |    99 | 23.437 | 89.250 | 87.250 | 31.125 | 35.687 |     98 |   0 |  strip |     34 |   1608 |     61 |      3 |   2651 |
  11:52:54 |    99 | 23.375 | 89.250 | 87.250 | 31.187 | 35.812 |     98 |   0 |  strip |     34 |   1615 |     61 |      3 |   2648 |
  11:53:05 |    99 | 23.375 | 89.250 | 87.250 | 31.187 | 35.812 |     98 |   0 |  strip |     34 |   1621 |     61 |      3 |   2644 |
  11:53:16 |    99 | 23.375 | 89.250 | 87.250 | 31.250 | 35.937 |     98 |   0 |  strip |     34 |   1627 |     61 |      3 |   2640 |
  11:53:27 |    99 | 23.312 | 89.250 | 87.187 | 31.250 | 35.937 |     98 |   0 |  strip |     34 |   1633 |     61 |      3 |   2636 |
  11:53:38 |    99 | 23.375 | 89.250 | 87.187 | 31.312 | 36.000 |     98 |   0 |  strip |     34 |   1639 |     61 |      3 |   2632 |
  11:53:49 |    99 | 23.375 | 89.312 | 87.187 | 31.375 | 35.937 |     98 |   0 |  strip |     34 |   1646 |     61 |      3 |   2629 |
  11:54:00 |    99 | 23.375 | 89.312 | 87.250 | 31.437 | 35.937 |     98 |   0 |  strip |     34 |   1652 |     61 |      3 |   2625 |
  11:54:11 |    99 | 23.375 | 89.312 | 87.187 | 31.500 | 36.000 |     98 |   0 |  strip |     34 |   1658 |     61 |      3 |   2621 |
  11:54:22 |    99 | 23.437 | 89.312 | 87.187 | 31.562 | 36.062 |     98 |   0 |  strip |     34 |   1664 |     61 |      3 |   2617 |
  11:54:33 |    99 | 23.500 | 89.312 | 87.250 | 31.562 | 35.937 |     98 |   0 |  strip |     34 |   1671 |     61 |      3 |   2613 |
  11:54:44 |    99 | 23.562 | 89.312 | 87.250 | 31.562 | 36.187 |     98 |   0 |  strip |     34 |   1677 |     61 |      3 |   2610 |
  11:54:55 |    99 | 23.625 | 89.312 | 87.250 | 31.625 | 36.187 |     98 |   0 |  strip |     34 |   1683 |     61 |      3 |   2606 |
  11:55:06 |    99 | 23.625 | 89.312 | 87.250 | 31.687 | 36.250 |     98 |   0 |  strip |     34 |   1689 |     61 |      3 |   2602 |
  11:55:17 |    99 | 23.562 | 89.312 | 87.312 | 31.687 | 36.125 |     98 |   0 |  strip |     34 |   1696 |     61 |      3 |   2598 |
  11:55:28 |    99 | 23.687 | 89.375 | 87.312 | 31.687 | 36.250 |     98 |   0 |  strip |     34 |   1702 |     61 |      3 |   2594 |
  11:55:39 |    99 | 23.687 | 89.312 | 87.312 | 31.750 | 36.250 |     98 |   0 |  strip |     34 |   1708 |     61 |      3 |   2591 |
  11:55:50 |    99 | 23.687 | 89.375 | 87.375 | 31.812 | 36.250 |     98 |   0 |  strip |     34 |   1714 |     61 |      3 |   2587 |
  11:56:01 |    99 | 23.625 | 89.375 | 87.312 | 31.875 | 36.250 |     98 |   0 |  strip |     34 |   1720 |     61 |      3 |   2583 |
  11:56:12 |    99 | 23.625 | 89.375 | 87.312 | 31.875 | 36.250 |     98 |   0 |  strip |     34 |   1727 |     61 |      3 |   2579 |
  11:56:23 |    99 | 23.687 | 89.375 | 87.312 | 31.937 | 36.187 |     98 |   0 |  strip |     34 |   1733 |     61 |      3 |   2575 |
  11:56:34 |    99 | 23.750 | 89.437 | 87.375 | 32.062 | 36.250 |     98 |   0 |  strip |     34 |   1739 |     61 |      3 |   2572 |
  11:56:45 |    99 | 23.750 | 89.375 | 87.375 | 32.062 | 36.375 |     98 |   0 |  strip |     34 |   1745 |     61 |      3 |   2568 |
  11:56:56 |    99 | 23.812 | 89.375 | 87.375 | 32.125 | 36.375 |     98 |   0 |  strip |     34 |   1752 |     61 |      3 |   2564 |
  11:57:07 |    99 | 23.875 | 89.375 | 87.375 | 32.187 | 36.437 |     98 |   0 |  strip |     34 |   1758 |     61 |      3 |   2560 |
  11:57:18 |    99 | 23.875 | 89.437 | 87.437 | 32.125 | 36.562 |     98 |   0 |  strip |     34 |   1764 |     61 |      3 |   2556 |
  11:57:29 |    99 | 23.875 | 89.437 | 87.375 | 32.187 | 36.500 |     98 |   0 |  strip |     34 |   1770 |     61 |      3 |   2553 |
  11:57:40 |    99 | 23.812 | 89.437 | 87.375 | 32.250 | 36.500 |     98 |   0 |  strip |     34 |   1777 |     61 |      3 |   2549 |
  11:57:51 |    99 | 23.812 | 89.437 | 87.437 | 32.250 | 36.500 |     98 |   0 |  strip |     34 |   1783 |     61 |      3 |   2545 |
  11:58:02 |    99 | 23.875 | 89.437 | 87.437 | 32.250 | 36.437 |     98 |   0 |  strip |     34 |   1789 |     61 |      3 |   2541 |
  11:58:13 |    99 | 23.875 | 89.437 | 87.437 | 32.250 | 36.500 |     98 |   0 |  strip |     34 |   1795 |     61 |      3 |   2537 |
  11:58:24 |    99 | 23.875 | 89.437 | 87.437 | 32.312 | 36.437 |     98 |   0 |  strip |     34 |   1801 |     61 |      3 |   2533 |
  11:58:35 |    99 | 23.875 | 89.437 | 87.437 | 32.375 | 36.562 |     98 |   0 |  strip |     34 |   1808 |     61 |      3 |   2530 |
  11:58:46 |    99 | 23.875 | 89.437 | 87.250 | 32.375 | 36.625 |     98 |   0 |  strip |     34 |   1814 |     61 |      3 |   2526 |
  11:58:57 |    99 | 23.875 | 89.437 | 87.375 | 32.500 | 36.625 |     98 |   0 |  strip |     34 |   1820 |     61 |      3 |   2522 |
  11:59:08 |    99 | 23.875 | 89.500 | 87.437 | 32.500 | 36.750 |     98 |   0 |  strip |     34 |   1826 |     61 |      3 |   2518 |
  11:59:19 |    99 | 23.875 | 89.500 | 87.437 | 32.562 | 36.875 |     98 |   0 |  strip |     34 |   1833 |     61 |      3 |   2514 |
  11:59:30 |    99 | 23.875 | 89.500 | 87.500 | 32.562 | 36.750 |     98 |   0 |  strip |     34 |   1839 |     61 |      3 |   2511 |
  11:59:41 |    99 | 23.937 | 89.500 | 87.500 | 32.625 | 36.812 |     98 |   0 |  strip |     34 |   1845 |     61 |      3 |   2507 |
  11:59:52 |    99 | 24.062 | 89.500 | 87.500 | 32.625 | 36.750 |     98 |   0 |  strip |     34 |   1851 |     61 |      3 |   2503 |
  12:00:03 |    99 | 26.500 | 89.500 | 87.500 | 32.687 | 36.750 |     98 |   0 |  strip |     34 |   1858 |     61 |      3 |   2499 |
  12:00:14 |    99 | 28.875 | 89.500 | 87.437 | 32.750 | 36.812 |     98 |   0 |  strip |     34 |   1864 |     61 |      3 |   2495 |
  12:00:25 |    99 | 29.562 | 89.562 | 87.437 | 32.750 | 36.875 |     98 |   0 |  strip |     34 |   1870 |     61 |      3 |   2492 |
  12:00:36 |    99 | 29.875 | 89.562 | 87.437 | 32.750 | 36.875 |     98 |   0 |  strip |     34 |   1876 |     61 |      3 |   2488 |
  12:00:47 |    99 | 30.062 | 89.562 | 87.500 | 32.875 | 37.000 |     98 |   0 |  strip |     34 |   1882 |     61 |      3 |   2484 |
  12:00:58 |    99 | 30.187 | 89.562 | 87.500 | 32.937 | 37.062 |     98 |   0 |  strip |     34 |   1889 |     61 |      3 |   2480 |
  12:01:09 |    99 | 30.250 | 89.562 | 87.500 | 32.937 | 37.187 |     98 |   0 |  strip |     34 |   1895 |     61 |      3 |   2476 |
  12:01:20 |    99 | 30.312 | 89.562 | 87.562 | 32.937 | 37.125 |     98 |   0 |  strip |     34 |   1901 |     61 |      3 |   2473 |
  12:01:31 |    99 | 28.500 | 89.562 | 87.562 | 32.937 | 37.062 |     98 |   0 |  strip |     34 |   1907 |     61 |      3 |   2469 |
