  13:24:05 |67.886 | 26.000 | 74.375 |     74 |
  13:24:15 |65.046 | 26.000 | 74.375 |     74 |
  13:24:25 |62.193 | 26.000 | 74.375 |     74 |
  13:24:35 |59.145 | 26.000 | 74.375 |     74 |
  13:24:45 |56.086 | 25.937 | 74.437 |     74 |
  13:24:55 |53.080 | 25.937 | 74.500 |     74 |
  13:25:05 |49.189 | 25.937 | 74.562 |     74 |
  13:25:15 |45.159 | 25.937 | 74.625 |     74 |
  13:25:25 |40.801 | 25.937 | 74.625 |     74 |
  13:25:35 |36.241 | 25.937 | 74.625 |     74 |
  13:25:45 |31.857 | 25.937 | 74.625 |     74 |
  13:25:55 |27.836 | 25.937 | 74.625 |     74 |
  13:26:05 |23.808 | 25.937 | 74.625 |     74 |
  13:26:15 |19.772 | 25.937 | 74.750 |     74 |
  13:26:25 |15.104 | 25.937 | 74.750 |     74 |
  13:26:35 |10.236 | 25.937 | 74.812 |     74 |
  13:26:45 | 5.237 | 26.000 | 74.750 |     74 |
  13:26:55 |     1 | 25.937 | 74.750 |     74 |
  13:27:05 |     1 | 25.937 | 74.750 |     74 |
  13:27:15 |     1 | 25.937 | 74.687 |     74 |
  13:27:25 |     1 | 25.937 | 74.687 |     74 |
  13:27:35 |     1 | 25.937 | 74.687 |     74 |
  13:27:45 |     1 | 25.937 | 74.625 |     74 |
  13:27:55 |     1 | 25.937 | 74.625 |     74 |
  13:28:05 |     1 | 25.937 | 74.562 |     74 |
  13:28:15 |     1 | 25.937 | 74.625 |     74 |
  13:28:25 |     1 | 25.937 | 74.562 |     74 |
  13:28:35 |     1 | 26.000 | 74.562 |     74 |
  13:28:46 |     1 | 26.000 | 74.500 |     74 |
  13:28:56 |     1 | 26.000 | 74.500 |     74 |
  13:29:06 |     1 | 25.937 | 74.437 |     74 |
  13:29:16 |     1 | 25.937 | 74.500 |     74 |
           |       |        |        |        |
           |       |  T amb | T boil |  Tboil |
      Time |   PWM |    (C) |    (C) | tgt(C) |
-----------------------------------------------
  13:30:23 |    50 | 25.875 | 74.375 |     74 |
  13:30:34 |48.875 | 25.937 | 74.312 |     74 |
  13:30:44 |47.508 | 25.937 | 74.250 |     74 |
  13:30:54 |46.378 | 25.937 | 74.250 |     74 |
  13:31:04 |45.308 | 25.937 | 74.250 |     74 |
  13:31:14 |44.237 | 25.937 | 74.250 |     74 |
  13:31:24 |43.166 | 25.937 | 74.250 |     74 |
  13:31:34 |42.094 | 25.937 | 74.187 |     74 |
  13:31:44 |41.211 | 25.937 | 74.187 |     74 |
  13:31:54 |40.393 | 25.937 | 74.250 |     74 |
  13:32:04 |39.387 | 25.937 | 74.312 |     74 |
  13:32:14 |38.500 | 25.875 | 74.312 |     74 |
  13:32:24 |37.490 | 25.937 | 74.250 |     74 |
  13:32:34 |36.604 | 25.937 | 74.250 |     74 |
  13:32:44 |35.780 | 25.937 | 74.312 |     74 |
  13:32:54 |34.770 | 25.875 | 74.250 |     74 |
  13:33:04 |33.882 | 25.937 | 74.312 |     74 |
  13:33:14 |32.870 | 25.937 | 74.312 |     74 |
  13:33:24 |31.731 | 25.937 | 74.250 |     74 |
  13:33:34 |30.774 | 25.937 | 74.250 |     74 |
  13:33:44 |29.940 | 25.937 | 74.187 |     74 |
  13:33:54 |29.357 | 25.875 | 74.250 |     74 |
  13:34:04 |28.652 | 25.875 | 74.250 |     74 |
  13:34:14 |27.824 | 25.875 | 74.250 |     74 |
  13:34:24 |26.996 | 25.875 | 74.187 |     74 |
  13:34:34 |26.419 | 25.875 | 74.187 |     74 |
  13:34:44 |25.847 | 25.937 | 74.187 |     74 |
  13:34:54 |25.339 | 25.937 | 74.187 |     74 |
  13:35:04 |24.834 | 25.937 | 74.187 |     74 |
  13:35:14 |24.271 | 25.937 | 74.187 |     74 |
  13:35:24 |23.710 | 25.937 | 74.125 |     74 |
  13:35:34 |23.274 | 25.937 | 74.125 |     74 |
  13:35:44 |22.965 | 26.000 | 74.187 |     74 |
  13:35:54 |22.473 | 25.937 | 74.250 |     74 |
  13:36:04 |21.732 | 25.937 | 74.125 |     74 |
  13:36:14 |21.240 | 25.937 | 74.187 |     74 |
  13:36:24 |20.689 | 25.937 | 74.125 |     74 |
  13:36:34 |20.262 | 26.000 | 74.187 |     74 |
  13:36:44 |19.713 | 25.937 | 74.125 |     74 |
  13:36:54 |19.288 | 25.937 | 74.125 |     74 |
  13:37:04 |18.927 | 25.937 | 74.187 |     74 |
  13:37:14 |18.320 | 25.937 | 74.187 |     74 |
  13:37:24 |17.649 | 25.937 | 74.125 |     74 |
  13:37:34 |17.224 | 25.937 | 74.187 |     74 |
  13:37:44 |16.740 | 25.937 | 74.125 |     74 |
  13:37:54 |16.257 | 25.937 | 74.125 |     74 |
  13:38:04 |15.898 | 25.937 | 74.125 |     74 |
  13:38:14 |15.479 | 26.000 | 74.125 |     74 |
  13:38:24 |15.122 | 25.937 | 74.125 |     74 |
  13:38:34 |14.705 | 26.000 | 74.187 |     74 |
  13:38:44 |14.102 | 25.937 | 74.062 |     74 |
  13:38:54 |13.872 | 25.937 | 74.125 |     74 |
  13:39:04 |13.581 | 26.000 | 74.062 |     74 |
  13:39:14 |13.356 | 26.062 | 74.062 |     74 |
  13:39:24 |13.258 | 26.000 | 74.000 |     74 |
  13:39:34 |13.288 | 26.062 | 74.000 |     74 |
  13:39:44 |13.384 | 26.000 | 74.000 |     74 |
  13:39:54 |13.483 | 26.000 | 73.937 |     74 |
  13:40:04 |13.775 | 26.000 | 73.937 |     74 |
  13:40:14 |14.136 | 26.000 | 73.937 |     74 |
  13:40:24 |14.564 | 26.000 | 73.937 |     74 |
  13:40:34 |14.875 | 26.000 | 73.937 |     74 |
  13:40:44 |15.252 | 26.000 | 73.875 |     74 |
  13:40:54 |15.757 | 26.000 | 73.875 |     74 |
  13:41:04 |16.330 | 26.000 | 73.875 |     74 |
  13:41:14 |16.846 | 26.000 | 73.875 |     74 |
  13:41:24 |17.366 | 26.000 | 73.875 |     74 |
  13:41:34 |17.890 | 26.000 | 73.875 |     74 |
  13:41:44 |18.355 | 26.000 | 73.812 |     74 |
  13:41:54 |19.011 | 26.000 | 73.812 |     74 |
  13:42:04 |19.733 | 26.000 | 73.812 |     74 |
  13:42:14 |20.459 | 26.000 | 73.812 |     74 |
  13:42:24 |21.189 | 26.000 | 73.812 |     74 |
  13:42:34 |21.861 | 26.000 | 73.812 |     74 |
  13:42:44 |22.534 | 26.062 | 73.812 |     74 |
  13:42:55 |23.209 | 26.000 | 73.750 |     74 |
  13:43:05 |24.072 | 26.000 | 73.750 |     74 |
  13:43:15 |25.001 | 26.000 | 73.750 |     74 |
  13:43:25 |25.934 | 26.000 | 73.750 |     74 |
  13:43:35 |26.807 | 26.062 | 73.812 |     74 |
  13:43:45 |27.496 | 26.062 | 73.750 |     74 |
  13:43:55 |28.309 | 26.062 | 73.687 |     74 |
  13:44:05 |29.375 | 26.062 | 73.687 |     74 |
  13:44:15 |30.508 | 26.000 | 73.687 |     74 |
  13:44:25 |31.645 | 26.062 | 73.687 |     74 |
  13:44:35 |32.785 | 26.062 | 73.625 |     74 |
  13:44:45 |34.053 | 26.062 | 73.687 |     74 |
  13:44:55 |35.201 | 26.062 | 73.687 |     74 |
  13:45:05 |36.289 | 26.062 | 73.687 |     74 |
  13:45:15 |37.379 | 26.062 | 73.687 |     74 |
  13:45:25 |38.533 | 26.062 | 73.687 |     74 |
  13:45:35 |39.628 | 26.062 | 73.625 |     74 |
  13:45:45 |40.848 | 26.062 | 73.625 |     74 |
  13:45:55 |42.132 | 26.062 | 73.687 |     74 |
  13:46:05 |43.232 | 26.125 | 73.687 |     74 |
  13:46:15 |44.270 | 26.062 | 73.625 |     74 |
  13:46:25 |45.432 | 26.062 | 73.625 |     74 |
  13:46:35 |46.718 | 26.125 | 73.625 |     74 |
  13:46:45 |48.006 | 26.125 | 73.625 |     74 |
  13:46:55 |49.296 | 26.062 | 73.625 |     74 |
  13:47:05 |50.588 | 26.125 | 73.562 |     74 |
  13:47:15 |52.070 | 26.125 | 73.625 |     74 |
  13:47:25 |53.368 | 26.125 | 73.687 |     74 |
  13:47:35 |54.417 | 26.062 | 73.687 |     74 |
  13:47:45 |55.464 | 26.125 | 73.750 |     74 |
  13:47:55 |56.322 | 26.062 | 73.750 |     74 |
  13:48:05 |57.053 | 26.125 | 73.750 |     74 |
  13:48:15 |57.780 | 26.062 | 73.750 |     74 |
  13:48:25 |58.504 | 26.062 | 73.750 |     74 |
  13:48:35 |59.224 | 26.125 | 73.812 |     74 |
  13:48:45 |59.754 | 26.125 | 73.750 |     74 |
  13:48:55 |60.340 | 26.125 | 73.750 |     74 |
  13:49:05 |61.045 | 26.125 | 73.812 |     74 |
  13:49:15 |61.622 | 26.125 | 73.750 |     74 |
  13:49:25 |62.319 | 26.125 | 73.812 |     74 |
  13:49:35 |62.954 | 26.125 | 73.875 |     74 |
  13:49:45 |63.336 | 26.125 | 73.875 |     74 |
  13:49:55 |63.651 | 26.125 | 74.000 |     74 |
  13:50:06 |63.587 | 26.187 | 74.062 |     74 |
  13:50:16 |63.205 | 26.187 | 74.062 |     74 |
  13:50:26 |62.814 | 26.125 | 74.125 |     74 |
  13:50:36 |62.164 | 26.187 | 74.125 |     74 |
  13:50:46 |61.440 | 26.125 | 74.125 |     74 |
  13:50:56 |60.767 | 26.187 | 74.125 |     74 |
  13:51:06 |60.022 | 26.187 | 74.187 |     74 |
  13:51:16 |59.143 | 26.187 | 74.250 |     74 |
  13:51:27 |58.065 | 26.187 | 74.250 |     74 |
  13:51:37 |56.913 | 26.250 | 74.312 |     74 |
  13:51:47 |55.688 | 26.250 | 74.312 |     74 |
  13:51:57 |54.454 | 26.187 | 74.375 |     74 |
  13:52:07 |53.023 | 26.250 | 74.375 |     74 |
  13:52:17 |51.583 | 26.250 | 74.437 |     74 |
  13:52:27 |49.950 | 26.312 | 74.437 |     74 |
  13:52:37 |48.245 | 26.312 | 74.500 |     74 |
  13:52:47 |46.342 | 26.312 | 74.625 |     74 |
  13:52:57 |44.052 | 26.312 | 74.750 |     74 |
  13:53:07 |41.311 | 26.312 | 74.687 |     74 |
  13:53:17 |38.619 | 26.312 | 74.625 |     74 |
  13:53:27 |36.225 | 26.312 | 74.562 |     74 |
  13:53:37 |34.073 | 26.375 | 74.625 |     74 |
  13:53:47 |31.850 | 26.312 | 74.687 |     74 |
  13:53:57 |29.371 | 26.375 | 74.687 |     74 |
  13:54:07 |26.883 | 26.375 | 74.687 |     74 |
  13:54:17 |24.387 | 26.375 | 74.687 |     74 |
  13:54:27 |21.947 | 26.312 | 74.687 |     74 |
  13:54:37 |19.626 | 26.375 | 74.687 |     74 |
  13:54:47 |17.428 | 26.375 | 74.687 |     74 |
  13:54:57 |15.169 | 26.375 | 74.750 |     74 |
  13:55:07 |12.659 | 26.375 | 74.625 |     74 |
  13:55:17 |10.394 | 26.375 | 74.750 |     74 |
  13:55:27 | 7.940 | 26.437 | 74.687 |     74 |
  13:55:37 | 5.609 | 26.375 | 74.687 |     74 |
  13:55:47 | 3.341 | 26.437 | 74.625 |     74 |
  13:55:57 | 1.259 | 26.437 | 74.687 |     74 |
  13:56:07 |     1 | 26.437 | 74.625 |     74 |
  13:56:17 |     1 | 26.437 | 74.625 |     74 |
  13:56:27 |     1 | 26.375 | 74.625 |     74 |
  13:56:37 |     1 | 26.375 | 74.625 |     74 |
  13:56:47 |     1 | 26.437 | 74.562 |     74 |
  13:56:57 |     1 | 26.437 | 74.562 |     74 |
  13:57:07 |     1 | 26.437 | 74.562 |     74 |
  13:57:17 |     1 | 26.437 | 74.500 |     74 |
  13:57:27 |     1 | 26.437 | 74.500 |     74 |
  13:57:37 |     1 | 26.437 | 74.437 |     74 |
  13:57:47 |     1 | 26.437 | 74.437 |     74 |
  13:57:57 |     1 | 26.500 | 74.375 |     74 |
  13:58:07 |     1 | 26.500 | 74.437 |     74 |
  13:58:17 |     1 | 26.500 | 74.437 |     74 |
  13:58:27 |     1 | 26.500 | 74.375 |     74 |
  13:58:37 |     1 | 26.500 | 74.375 |     74 |
  13:58:47 |     1 | 26.500 | 74.375 |     74 |
  13:58:57 |     1 | 26.500 | 74.312 |     74 |
  13:59:07 |     1 | 26.500 | 74.312 |     74 |
  13:59:17 |     1 | 26.500 | 74.312 |     74 |
  13:59:27 |     1 | 26.500 | 74.250 |     74 |
  13:59:37 |     1 | 26.500 | 74.250 |     74 |
  13:59:47 |     1 | 26.500 | 74.250 |     74 |
  13:59:57 |     1 | 26.500 | 74.187 |     74 |
  14:00:07 |     1 | 26.562 | 74.125 |     74 |
  14:00:17 |     1 | 26.500 | 74.125 |     74 |
  14:00:27 |     1 | 26.437 | 74.187 |     74 |
  14:00:37 |     1 | 26.500 | 74.187 |     74 |
  14:00:47 |     1 | 26.562 | 74.125 |     74 |
  14:00:57 |     1 | 26.500 | 74.062 |     74 |
  14:01:07 |     1 | 26.500 | 74.062 |     74 |
  14:01:17 |     1 | 26.500 | 74.062 |     74 |
  14:01:27 |     1 | 26.500 | 74.062 |     74 |
  14:01:37 |     1 | 26.562 | 74.000 |     74 |
  14:01:47 | 1.090 | 26.500 | 73.937 |     74 |
  14:01:57 | 1.375 | 26.500 | 73.937 |     74 |
  14:02:07 | 1.728 | 26.500 | 73.937 |     74 |
  14:02:17 | 2.149 | 26.500 | 73.937 |     74 |
  14:02:27 | 2.577 | 26.500 | 73.875 |     74 |
  14:02:37 | 3.137 | 26.500 | 73.875 |     74 |
  14:02:47 | 3.702 | 26.562 | 73.875 |     74 |
  14:02:57 | 4.273 | 26.500 | 73.875 |     74 |
  14:03:07 | 4.850 | 26.562 | 73.812 |     74 |
  14:03:17 | 5.621 | 26.500 | 73.750 |     74 |
  14:03:27 | 6.587 | 26.500 | 73.812 |     74 |
  14:03:37 | 7.373 | 26.562 | 73.812 |     74 |
  14:03:47 | 8.101 | 26.562 | 73.750 |     74 |
  14:03:57 | 9.019 | 26.500 | 73.750 |     74 |
  14:04:07 |10.004 | 26.500 | 73.750 |     74 |
  14:04:17 |10.933 | 26.500 | 73.687 |     74 |
  14:04:27 |12.054 | 26.500 | 73.687 |     74 |
  14:04:37 |13.244 | 26.500 | 73.625 |     74 |
  14:04:47 |14.626 | 26.562 | 73.625 |     74 |
  14:04:57 |16.014 | 26.500 | 73.625 |     74 |
  14:05:07 |17.346 | 26.500 | 73.625 |     74 |
  14:05:17 |18.744 | 26.500 | 73.562 |     74 |
  14:05:27 |20.336 | 26.500 | 73.562 |     74 |
  14:05:37 |21.937 | 26.562 | 73.562 |     74 |
  14:05:47 |23.544 | 26.500 | 73.500 |     74 |
  14:05:57 |25.342 | 26.500 | 73.500 |     74 |
  14:06:07 |27.147 | 26.562 | 73.500 |     74 |
  14:06:17 |28.957 | 26.562 | 73.500 |     74 |
  14:06:27 |30.711 | 26.562 | 73.437 |     74 |
  14:06:37 |32.657 | 26.562 | 73.437 |     74 |
  14:06:47 |34.672 | 26.562 | 73.437 |     74 |
  14:06:57 |36.693 | 26.562 | 73.375 |     74 |
  14:07:07 |38.843 | 26.562 | 73.375 |     74 |
  14:07:17 |41.060 | 26.562 | 73.375 |     74 |
  14:07:27 |43.283 | 26.625 | 73.375 |     74 |
  14:07:37 |45.449 | 26.562 | 73.375 |     74 |
  14:07:47 |47.619 | 26.562 | 73.437 |     74 |
  14:07:57 |49.607 | 26.562 | 73.437 |     74 |
  14:08:07 |51.535 | 26.562 | 73.437 |     74 |
  14:08:17 |53.402 | 26.562 | 73.437 |     74 |
  14:08:27 |55.269 | 26.562 | 73.375 |     74 |
  14:08:37 |57.322 | 26.562 | 73.500 |     74 |
  14:08:47 |59.002 | 26.562 | 73.437 |     74 |
  14:08:57 |60.742 | 26.562 | 73.437 |     74 |
  14:09:07 |62.543 | 26.562 | 73.375 |     74 |
  14:09:17 |64.528 | 26.562 | 73.437 |     74 |
  14:09:27 |66.389 | 26.562 | 73.500 |     74 |
  14:09:37 |68.059 | 26.562 | 73.562 |     74 |
  14:09:47 |69.478 | 26.562 | 73.562 |     74 |
  14:09:57 |70.832 | 26.562 | 73.625 |     74 |
  14:10:07 |71.993 | 26.562 | 73.687 |     74 |
  14:10:17 |72.837 | 26.562 | 73.687 |     74 |
  14:10:27 |73.735 | 26.562 | 73.687 |     74 |
  14:10:37 |74.564 | 26.625 | 73.750 |     74 |
  14:10:47 |75.197 | 26.562 | 73.750 |     74 |
  14:10:57 |75.695 | 26.562 | 73.812 |     74 |
  14:11:07 |76.058 | 26.625 | 73.875 |     74 |
  14:11:17 |76.222 | 26.562 | 73.937 |     74 |
  14:11:27 |76.188 | 26.562 | 74.000 |     74 |
  14:11:37 |75.891 | 26.562 | 74.062 |     74 |
  14:11:47 |75.395 | 26.625 | 74.187 |     74 |
  14:11:57 |74.511 | 26.625 | 74.250 |     74 |
  14:12:07 |73.298 | 26.562 | 74.250 |     74 |
  14:12:17 |72.005 | 26.562 | 74.312 |     74 |
  14:12:27 |70.572 | 26.562 | 74.375 |     74 |
  14:12:37 |68.873 | 26.562 | 74.437 |     74 |
  14:12:47 |66.968 | 26.625 | 74.500 |     74 |
  14:12:57 |64.856 | 26.562 | 74.500 |     74 |
  14:13:07 |62.724 | 26.562 | 74.625 |     74 |
  14:13:17 |60.263 | 26.625 | 74.687 |     74 |
  14:13:27 |57.535 | 26.562 | 74.687 |     74 |
  14:13:37 |54.851 | 26.562 | 74.750 |     74 |
  14:13:47 |52.026 | 26.562 | 74.750 |     74 |
  14:13:57 |49.123 | 26.625 | 74.750 |     74 |
  14:14:07 |46.267 | 26.625 | 74.750 |     74 |
  14:14:17 |43.461 | 26.562 | 74.750 |     74 |
  14:14:27 |40.706 | 26.625 | 74.812 |     74 |
  14:14:37 |37.818 | 26.625 | 74.875 |     74 |
  14:14:47 |34.670 | 26.625 | 74.937 |     74 |
  14:14:57 |31.387 | 26.625 | 75.000 |     74 |
  14:15:07 |27.905 | 26.625 | 75.000 |     74 |
  14:15:17 |24.351 | 26.625 | 75.000 |     74 |
  14:15:27 |20.850 | 26.562 | 75.000 |     74 |
  14:15:37 |17.342 | 26.562 | 74.937 |     74 |
  14:15:47 |14.015 | 26.625 | 74.937 |     74 |
  14:15:57 |10.746 | 26.625 | 74.937 |     74 |
  14:16:07 | 7.471 | 26.625 | 75.000 |     74 |
  14:16:17 | 4.064 | 26.625 | 75.000 |     74 |
  14:16:27 |     1 | 26.625 | 74.937 |     74 |
  14:16:37 |     1 | 26.625 | 74.937 |     74 |
  14:16:47 |     1 | 26.625 | 74.875 |     74 |
  14:16:57 |     1 | 26.625 | 74.937 |     74 |
  14:17:07 |     1 | 26.625 | 74.875 |     74 |
  14:17:17 |     1 | 26.625 | 74.875 |     74 |
  14:17:27 |     1 | 26.625 | 74.875 |     74 |
  14:17:37 |     1 | 26.625 | 74.875 |     74 |
  14:17:47 |     1 | 26.562 | 74.812 |     74 |
  14:17:57 |     1 | 26.562 | 74.750 |     74 |
  14:18:07 |     1 | 26.562 | 74.750 |     74 |
  14:18:17 |     1 | 26.625 | 74.750 |     74 |
  14:18:27 |     1 | 26.625 | 74.750 |     74 |
  14:18:37 |     1 | 26.562 | 74.687 |     74 |
  14:18:47 |     1 | 26.625 | 74.750 |     74 |
  14:18:57 |     1 | 26.625 | 74.687 |     74 |
  14:19:07 |     1 | 26.625 | 74.687 |     74 |
  14:19:17 |     1 | 26.625 | 74.625 |     74 |
  14:19:27 |     1 | 26.625 | 74.625 |     74 |
  14:19:37 |     1 | 26.562 | 74.625 |     74 |
  14:19:47 |     1 | 26.625 | 74.625 |     74 |
  14:19:57 |     1 | 26.562 | 74.562 |     74 |
  14:20:07 |     1 | 26.625 | 74.500 |     74 |
  14:20:17 |     1 | 26.625 | 74.500 |     74 |
  14:20:27 |     1 | 26.625 | 74.500 |     74 |
  14:20:37 |     1 | 26.625 | 74.500 |     74 |
  14:20:47 |     1 | 26.625 | 74.500 |     74 |
  14:20:57 |     1 | 26.625 | 74.437 |     74 |
  14:21:07 |     1 | 26.562 | 74.437 |     74 |
  14:21:17 |     1 | 26.625 | 74.375 |     74 |
  14:21:27 |     1 | 26.687 | 74.437 |     74 |
  14:21:37 |     1 | 26.625 | 74.437 |     74 |
  14:21:47 |     1 | 26.562 | 74.375 |     74 |
  14:21:57 |     1 | 26.625 | 74.375 |     74 |
  14:22:07 |     1 | 26.625 | 74.312 |     74 |
  14:22:17 |     1 | 26.625 | 74.312 |     74 |
  14:22:27 |     1 | 26.625 | 74.312 |     74 |
  14:22:37 |     1 | 26.625 | 74.250 |     74 |
  14:22:47 |     1 | 26.625 | 74.312 |     74 |
  14:22:57 |     1 | 26.625 | 74.250 |     74 |
  14:23:07 |     1 | 26.625 | 74.187 |     74 |
  14:23:17 |     1 | 26.687 | 74.250 |     74 |
  14:23:27 |     1 | 26.625 | 74.187 |     74 |
  14:23:37 |     1 | 26.625 | 74.187 |     74 |
  14:23:47 |     1 | 26.625 | 74.125 |     74 |
  14:23:57 |     1 | 26.625 | 74.062 |     74 |
  14:24:07 |     1 | 26.625 | 74.062 |     74 |
  14:24:17 | 1.001 | 26.625 | 74.062 |     74 |
  14:24:27 |     1 | 26.625 | 74.000 |     74 |
  14:24:37 | 1.200 | 26.687 | 74.000 |     74 |
  14:24:47 | 1.409 | 26.625 | 74.000 |     74 |
  14:24:57 | 1.563 | 26.625 | 73.937 |     74 |
  14:25:07 | 1.975 | 26.562 | 73.937 |     74 |
  14:25:17 | 2.396 | 26.625 | 73.937 |     74 |
  14:25:27 | 2.824 | 26.625 | 73.875 |     74 |
  14:25:37 | 3.384 | 26.625 | 73.875 |     74 |
  14:25:47 | 3.949 | 26.625 | 73.875 |     74 |
  14:25:57 | 4.520 | 26.625 | 73.812 |     74 |
  14:26:07 | 5.286 | 26.625 | 73.812 |     74 |
  14:26:17 | 6.060 | 26.625 | 73.875 |     74 |
  14:26:27 | 6.651 | 26.625 | 73.812 |     74 |
  14:26:37 | 7.371 | 26.625 | 73.812 |     74 |
  14:26:47 | 8.097 | 26.625 | 73.750 |     74 |
  14:26:57 | 9.013 | 26.625 | 73.687 |     74 |
  14:27:07 |10.185 | 26.562 | 73.687 |     74 |
  14:27:17 |11.366 | 26.562 | 73.687 |     74 |
  14:27:27 |12.553 | 26.625 | 73.625 |     74 |
  14:27:37 |13.931 | 26.625 | 73.625 |     74 |
  14:27:47 |15.316 | 26.625 | 73.625 |     74 |
  14:27:57 |16.706 | 26.625 | 73.562 |     74 |
  14:28:07 |18.354 | 26.625 | 73.562 |     74 |
  14:28:17 |20.011 | 26.625 | 73.500 |     74 |
  14:28:27 |21.862 | 26.625 | 73.437 |     74 |
  14:28:37 |23.911 | 26.625 | 73.437 |     74 |
  14:28:47 |25.970 | 26.562 | 73.375 |     74 |
  14:28:57 |28.222 | 26.625 | 73.375 |     74 |
  14:29:07 |30.545 | 26.625 | 73.375 |     74 |
  14:29:17 |32.816 | 26.562 | 73.375 |     74 |
  14:29:27 |35.094 | 26.562 | 73.312 |     74 |
  14:29:37 |37.569 | 26.562 | 73.375 |     74 |
  14:29:47 |39.864 | 26.625 | 73.375 |     74 |
  14:29:57 |42.102 | 26.562 | 73.312 |     74 |
  14:30:07 |44.472 | 26.625 | 73.312 |     74 |
  14:30:17 |46.848 | 26.562 | 73.312 |     74 |
  14:30:27 |49.228 | 26.562 | 73.312 |     74 |
  14:30:37 |51.550 | 26.625 | 73.375 |     74 |
  14:30:47 |53.684 | 26.562 | 73.375 |     74 |
  14:30:57 |55.755 | 26.562 | 73.437 |     74 |
  14:31:07 |57.640 | 26.562 | 73.437 |     74 |
  14:31:17 |59.399 | 26.562 | 73.312 |     74 |
  14:31:27 |61.592 | 26.562 | 73.312 |     74 |
  14:31:37 |63.912 | 26.562 | 73.312 |     74 |
  14:31:47 |66.171 | 26.625 | 73.312 |     74 |
  14:31:57 |68.430 | 26.625 | 73.437 |     74 |
  14:32:07 |70.314 | 26.625 | 73.500 |     74 |
  14:32:17 |71.880 | 26.562 | 73.500 |     74 |
  14:32:27 |73.440 | 26.562 | 73.437 |     74 |
  14:32:37 |75.185 | 26.562 | 73.500 |     74 |
  14:32:47 |76.865 | 26.562 | 73.625 |     74 |
  14:32:57 |78.105 | 26.562 | 73.562 |     74 |
  14:33:07 |79.278 | 26.625 | 73.562 |     74 |
  14:33:17 |80.507 | 26.625 | 73.687 |     74 |
  14:33:27 |81.353 | 26.562 | 73.750 |     74 |
  14:33:37 |81.874 | 26.562 | 73.812 |     74 |
  14:33:47 |82.258 | 26.562 | 73.875 |     74 |
  14:33:57 |82.442 | 26.625 | 73.875 |     74 |
  14:34:07 |82.552 | 26.625 | 73.937 |     74 |
  14:34:17 |82.402 | 26.625 | 74.000 |     74 |
  14:34:27 |82.049 | 26.562 | 74.062 |     74 |
  14:34:37 |81.557 | 26.562 | 74.125 |     74 |
  14:34:47 |80.738 | 26.625 | 74.187 |     74 |
  14:34:57 |79.653 | 26.562 | 74.250 |     74 |
  14:35:07 |78.423 | 26.562 | 74.375 |     74 |
  14:35:17 |76.801 | 26.562 | 74.375 |     74 |
  14:35:27 |75.099 | 26.562 | 74.437 |     74 |
  14:35:37 |73.257 | 26.562 | 74.500 |     74 |
  14:35:47 |71.147 | 26.562 | 74.625 |     74 |
  14:35:57 |68.642 | 26.562 | 74.750 |     74 |
  14:36:07 |65.680 | 26.562 | 74.750 |     74 |
  14:36:17 |62.632 | 26.625 | 74.750 |     74 |
  14:36:27 |59.626 | 26.562 | 74.750 |     74 |
  14:36:37 |56.664 | 26.562 | 74.937 |     74 |
  14:36:47 |53.187 | 26.562 | 74.937 |     74 |
  14:36:57 |49.627 | 26.562 | 74.875 |     74 |
  14:37:07 |46.236 | 26.562 | 75.062 |     74 |
  14:37:17 |42.393 | 26.562 | 75.062 |     74 |
  14:37:28 |38.408 | 26.562 | 75.125 |     74 |
  14:37:38 |34.342 | 26.562 | 75.125 |     74 |
  14:37:48 |30.323 | 26.562 | 75.062 |     74 |
  14:37:58 |26.481 | 26.562 | 75.125 |     74 |
  14:38:08 |22.504 | 26.562 | 75.125 |     74 |
  14:38:18 |18.453 | 26.562 | 75.125 |     74 |
  14:38:28 |14.578 | 26.562 | 75.250 |     74 |
  14:38:38 |10.322 | 26.562 | 75.187 |     74 |
  14:38:48 | 6.059 | 26.562 | 75.187 |     74 |
  14:38:58 | 2.036 | 26.562 | 75.125 |     74 |
  14:39:08 |     1 | 26.562 | 75.187 |     74 |
  14:39:18 |     1 | 26.562 | 75.125 |     74 |
  14:39:28 |     1 | 26.562 | 75.125 |     74 |
  14:39:38 |     1 | 26.562 | 75.125 |     74 |
  14:39:48 |     1 | 26.562 | 75.187 |     74 |
  14:39:58 |     1 | 26.562 | 75.125 |     74 |
  14:40:08 |     1 | 26.562 | 75.125 |     74 |
  14:40:18 |     1 | 26.562 | 75.062 |     74 |
  14:40:28 |     1 | 26.562 | 75.062 |     74 |
  14:40:38 |     1 | 26.562 | 75.062 |     74 |
  14:40:48 |     1 | 26.562 | 75.000 |     74 |
  14:40:58 |     1 | 26.562 | 75.000 |     74 |
  14:41:08 |     1 | 26.562 | 74.937 |     74 |
  14:41:18 |     1 | 26.500 | 74.875 |     74 |
  14:41:28 |     1 | 26.562 | 74.875 |     74 |
  14:41:38 |     1 | 26.562 | 74.937 |     74 |
  14:41:48 |     1 | 26.562 | 74.812 |     74 |
  14:41:58 |     1 | 26.562 | 74.875 |     74 |
  14:42:08 |     1 | 26.562 | 74.875 |     74 |
  14:42:18 |     1 | 26.562 | 74.812 |     74 |
  14:42:28 |     1 | 26.562 | 74.812 |     74 |
  14:42:39 |     1 | 26.500 | 74.750 |     74 |
  14:42:49 |     1 | 26.562 | 74.750 |     74 |
