           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  17:55:28 |    99 | 19.437 | 52.500 | 13.875 | 13.000 | 13.750 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:55:41 |    99 | 19.437 | 52.562 | 13.875 | 13.062 | 13.812 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:55:54 |    99 | 19.500 | 52.687 | 13.937 | 13.000 | 13.812 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:56:07 |    99 | 19.437 | 52.875 | 13.875 | 13.062 | 13.812 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:56:20 |    99 | 19.500 | 52.937 | 13.875 | 13.000 | 13.812 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:56:33 |    99 | 19.437 | 53.000 | 13.875 | 13.062 | 13.812 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:56:46 |    99 | 19.500 | 53.062 | 13.875 | 13.062 | 13.812 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:56:59 |    99 | 19.437 | 53.250 | 13.937 | 13.062 | 13.750 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:57:12 |    99 | 19.437 | 53.312 | 13.875 | 13.125 | 13.812 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:57:25 |    99 | 19.437 | 53.500 | 13.875 | 13.062 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:57:38 |    99 | 19.500 | 53.500 | 13.937 | 13.062 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:57:51 |    99 | 19.437 | 53.562 | 13.937 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:58:04 |    99 | 19.437 | 53.625 | 13.937 | 13.062 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:58:17 |    99 | 19.437 | 53.687 | 13.937 | 13.062 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:58:30 |    99 | 19.437 | 53.812 | 13.937 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:58:43 |    99 | 19.437 | 53.875 | 14.000 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:58:56 |    99 | 19.500 | 53.937 | 13.937 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:59:09 |    99 | 19.500 | 54.000 | 14.000 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:59:22 |    99 | 19.500 | 54.125 | 13.937 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:59:35 |    99 | 19.500 | 54.312 | 14.000 | 13.062 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  17:59:48 |    99 | 19.500 | 54.375 | 14.062 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:00:01 |    99 | 19.500 | 54.375 | 14.000 | 13.125 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:00:14 |    99 | 19.562 | 54.500 | 14.062 | 13.187 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:00:27 |    99 | 19.562 | 54.750 | 14.000 | 13.187 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:00:40 |    99 | 19.500 | 54.812 | 14.000 | 13.187 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:00:53 |    99 | 19.500 | 54.937 | 14.062 | 13.187 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:01:06 |    99 | 19.500 | 55.062 | 14.000 | 13.125 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:01:19 |    99 | 19.500 | 55.250 | 14.000 | 13.187 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:01:32 |    99 | 19.562 | 55.375 | 14.062 | 13.187 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:01:45 |    99 | 19.500 | 55.312 | 14.062 | 13.250 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:01:58 |    99 | 19.562 | 55.312 | 14.000 | 13.250 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:02:11 |    99 | 19.500 | 55.437 | 14.062 | 13.250 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:02:24 |    99 | 19.562 | 55.500 | 14.062 | 13.250 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:02:37 |    99 | 19.562 | 55.625 | 14.062 | 13.187 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:02:50 |    99 | 19.562 | 55.625 | 14.062 | 13.187 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:03:03 |    99 | 19.562 | 55.625 | 14.062 | 13.250 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:03:16 |    99 | 19.562 | 55.812 | 14.062 | 13.250 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:03:29 |    99 | 19.562 | 55.937 | 14.062 | 13.250 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:03:42 |    99 | 19.562 | 56.000 | 14.062 | 13.312 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:03:55 |    99 | 19.562 | 56.000 | 14.062 | 13.250 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:04:08 |    99 | 19.562 | 56.312 | 14.062 | 13.250 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:04:21 |    99 | 19.562 | 56.375 | 14.062 | 13.250 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:04:34 |    99 | 19.562 | 56.375 | 14.062 | 13.250 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:04:47 |    99 | 19.562 | 56.437 | 14.125 | 13.250 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:05:00 |    99 | 19.562 | 56.437 | 14.125 | 13.250 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:05:13 |    99 | 19.562 | 56.687 | 14.125 | 13.250 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:05:26 |    99 | 19.562 | 56.812 | 14.125 | 13.250 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:05:39 |    99 | 19.562 | 56.937 | 14.125 | 13.312 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:05:52 |    99 | 19.562 | 57.000 | 14.125 | 13.250 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:06:05 |    99 | 19.562 | 57.000 | 14.125 | 13.312 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:06:18 |    99 | 19.562 | 57.062 | 14.125 | 13.312 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:06:31 |    99 | 19.562 | 57.125 | 14.125 | 13.312 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:06:44 |    99 | 19.562 | 57.312 | 14.125 | 13.312 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:06:57 |    99 | 19.562 | 57.312 | 14.187 | 13.312 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:07:10 |    99 | 19.625 | 57.437 | 14.187 | 13.312 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:07:23 |    99 | 19.562 | 57.750 | 14.125 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:07:36 |    99 | 19.500 | 57.687 | 14.187 | 13.375 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:07:49 |    99 | 19.500 | 58.062 | 14.187 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:08:02 |    99 | 19.500 | 57.875 | 14.187 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:08:15 |    99 | 19.437 | 58.125 | 14.250 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:08:28 |    99 | 19.437 | 58.187 | 14.250 | 13.375 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:08:41 |    99 | 19.375 | 58.250 | 14.250 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:08:54 |    99 | 19.437 | 58.312 | 14.250 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:09:07 |    99 | 19.375 | 58.312 | 14.250 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:09:20 |    99 | 19.375 | 58.437 | 14.250 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:09:33 |    99 | 19.375 | 58.500 | 14.250 | 13.375 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:09:46 |    99 | 19.375 | 58.562 | 14.250 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:09:59 |    99 | 19.375 | 58.625 | 14.250 | 13.375 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:10:12 |    99 | 19.312 | 58.687 | 14.250 | 13.312 | 13.875 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:10:25 |    99 | 19.312 | 58.750 | 14.250 | 13.312 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:10:38 |    99 | 19.312 | 58.812 | 14.312 | 13.312 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:10:51 |    99 | 19.312 | 58.937 | 14.312 | 13.375 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:11:04 |    99 | 19.312 | 59.125 | 14.250 | 13.312 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:11:17 |    99 | 19.312 | 59.437 | 14.250 | 13.312 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:11:30 |    99 | 19.312 | 59.437 | 14.312 | 13.375 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:11:43 |    99 | 19.375 | 59.625 | 14.250 | 13.312 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:11:56 |    99 | 19.375 | 59.500 | 14.312 | 13.312 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:12:09 |    99 | 19.312 | 59.937 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:12:22 |    99 | 19.375 | 59.687 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:12:35 |    99 | 19.312 | 59.812 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:12:48 |    99 | 19.375 | 59.812 | 14.250 | 13.375 | 13.937 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:13:01 |    99 | 19.437 | 59.812 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:13:14 |    99 | 19.375 | 59.937 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:13:27 |    99 | 19.437 | 60.500 | 14.312 | 13.375 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:13:40 |    99 | 19.437 | 60.375 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:13:53 |    99 | 19.375 | 60.312 | 14.375 | 13.437 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:14:06 |    99 | 19.375 | 60.375 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:14:19 |    99 | 19.375 | 60.437 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:14:32 |    99 | 19.437 | 60.437 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:14:45 |    99 | 19.437 | 60.625 | 14.312 | 13.375 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:14:58 |    99 | 19.437 | 60.687 | 14.375 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:15:11 |    99 | 19.437 | 60.812 | 14.375 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:15:24 |    99 | 19.437 | 60.937 | 14.375 | 13.437 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:15:37 |    99 | 19.500 | 60.937 | 14.312 | 13.437 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:15:50 |    99 | 19.500 | 61.000 | 14.312 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:16:03 |    99 | 19.437 | 61.312 | 14.312 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:16:16 |    99 | 19.500 | 61.312 | 14.375 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:16:29 |    99 | 19.500 | 61.375 | 14.312 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:16:42 |    99 | 19.500 | 61.500 | 14.375 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:16:55 |    99 | 19.500 | 61.500 | 14.375 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:17:08 |    99 | 19.500 | 61.937 | 14.375 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:17:21 |    99 | 19.500 | 61.937 | 14.375 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:17:34 |    99 | 19.500 | 61.812 | 14.375 | 13.437 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:17:47 |    99 | 19.500 | 61.937 | 14.437 | 13.437 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:18:00 |    99 | 19.500 | 62.000 | 14.437 | 13.500 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:18:13 |    99 | 19.500 | 62.000 | 14.437 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:18:26 |    99 | 19.562 | 62.125 | 14.437 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:18:39 |    99 | 19.562 | 62.125 | 14.437 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:18:52 |    99 | 19.562 | 62.250 | 14.437 | 13.500 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:19:05 |    99 | 19.562 | 62.437 | 14.437 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:19:18 |    99 | 19.562 | 62.750 | 14.437 | 13.437 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:19:31 |    99 | 19.562 | 62.625 | 14.437 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:19:44 |    99 | 19.562 | 62.625 | 14.437 | 13.500 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:19:57 |    99 | 19.562 | 62.625 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:20:10 |    99 | 19.562 | 62.750 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:20:23 |    99 | 19.625 | 62.937 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:20:36 |    99 | 19.562 | 63.062 | 14.437 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:20:49 |    99 | 19.625 | 62.937 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:21:02 |    99 | 19.562 | 63.250 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:21:15 |    99 | 19.625 | 63.312 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:21:28 |    99 | 19.562 | 63.187 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:21:41 |    99 | 19.562 | 63.250 | 14.500 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:21:54 |    99 | 19.625 | 63.375 | 14.562 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:22:07 |    99 | 19.625 | 63.437 | 14.562 | 13.500 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:22:20 |    99 | 19.562 | 63.500 | 14.562 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:22:33 |    99 | 19.562 | 63.625 | 14.562 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:22:46 |    99 | 19.625 | 63.625 | 14.562 | 13.500 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:22:59 |    99 | 19.625 | 63.812 | 14.562 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:23:12 |    99 | 19.625 | 63.812 | 14.562 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:23:25 |    99 | 19.625 | 63.937 | 14.562 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:23:38 |    99 | 19.625 | 64.000 | 14.562 | 13.562 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:23:51 |    99 | 19.625 | 64.125 | 14.562 | 13.500 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:24:04 |    99 | 19.625 | 64.187 | 14.562 | 13.562 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:24:17 |    99 | 19.625 | 64.250 | 14.625 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:24:30 |    99 | 19.625 | 64.250 | 14.625 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:24:43 |    99 | 19.625 | 64.625 | 14.625 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:24:56 |    99 | 19.625 | 64.750 | 14.625 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:25:09 |    99 | 19.625 | 64.687 | 14.625 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:25:22 |    99 | 19.625 | 64.687 | 14.625 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:25:35 |    99 | 19.562 | 64.750 | 14.625 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:25:48 |    99 | 19.562 | 64.875 | 14.625 | 13.625 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:26:01 |    99 | 19.562 | 64.937 | 14.625 | 13.625 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:26:14 |    99 | 19.500 | 65.000 | 14.687 | 13.625 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:26:27 |    99 | 19.500 | 65.062 | 14.750 | 13.625 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:26:40 |    99 | 19.437 | 65.062 | 14.687 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:26:53 |    99 | 19.437 | 65.187 | 14.687 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:27:06 |    99 | 19.437 | 65.312 | 14.687 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:27:19 |    99 | 19.375 | 65.312 | 14.687 | 13.562 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:27:32 |    99 | 19.375 | 65.562 | 14.687 | 13.562 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:27:45 |    99 | 19.375 | 65.437 | 14.625 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:27:58 |    99 | 19.375 | 65.562 | 14.687 | 13.562 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:28:11 |    99 | 19.312 | 65.562 | 14.687 | 13.562 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:28:24 |    99 | 19.312 | 65.812 | 14.687 | 13.562 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:28:37 |    99 | 19.312 | 66.000 | 14.687 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:28:50 |    99 | 19.312 | 66.125 | 14.687 | 13.562 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:29:03 |    99 | 19.312 | 66.187 | 14.687 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:29:16 |    99 | 19.375 | 66.312 | 14.687 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:29:29 |    99 | 19.375 | 66.187 | 14.687 | 13.625 | 14.000 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:29:42 |    99 | 19.375 | 66.187 | 14.750 | 13.625 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:29:55 |    99 | 19.375 | 66.375 | 14.750 | 13.625 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:30:08 |    99 | 19.375 | 66.312 | 14.750 | 13.625 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:30:21 |    99 | 19.375 | 66.250 | 14.750 | 13.562 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:30:34 |    99 | 19.312 | 66.375 | 14.687 | 13.562 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:30:47 |    99 | 19.437 | 66.375 | 14.687 | 13.562 | 14.062 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:31:00 |    99 | 19.437 | 66.687 | 14.687 | 13.625 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:31:13 |    99 | 19.375 | 66.687 | 14.750 | 13.562 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:31:26 |    99 | 19.375 | 66.687 | 14.687 | 13.562 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:31:39 |    99 | 19.437 | 66.875 | 14.750 | 13.562 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:31:52 |    99 | 19.375 | 66.750 | 14.750 | 13.625 | 14.125 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:32:05 |    99 | 19.375 | 66.875 | 14.750 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:32:18 |    99 | 19.437 | 66.937 | 14.750 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:32:31 |    99 | 19.437 | 67.062 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:32:44 |    99 | 19.437 | 67.125 | 14.750 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:32:57 |    99 | 19.437 | 67.250 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:33:10 |    99 | 19.437 | 67.312 | 14.812 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:33:23 |    99 | 19.437 | 67.375 | 14.750 | 13.562 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:33:36 |    99 | 19.437 | 67.437 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
  18:33:49 |    99 | 19.500 | 67.437 | 14.812 | 13.625 | 14.187 |   76.5 |   0 |  strip |      0 |      0 |     90 |      0 |   3640 |
