           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  13:32:03 |    99 | 42.250 | absent | 87.500 | 33.312 | 37.250 |     98 |   0 |  strip |     34 |   1301 |     61 |      4 |   2995 |
  13:32:15 |    99 | 42.250 | absent | 87.500 | 33.375 | 37.437 |     98 |   0 |  strip |     34 |   1308 |     61 |      4 |   2991 |
  13:32:27 |    99 | 42.187 | absent | 87.562 | 33.375 | 37.375 |     98 |   0 |  strip |     34 |   1315 |     61 |      4 |   2987 |
  13:32:39 |    99 | 42.187 | absent | 87.500 | 33.312 | 37.500 |     98 |   0 |  strip |     34 |   1321 |     61 |      4 |   2983 |
  13:32:51 |    99 | 42.187 | absent | 87.437 | 33.375 | 37.375 |     98 |   0 |  strip |     34 |   1328 |     61 |      4 |   2979 |
  13:33:03 |    99 | 42.187 | absent | 87.375 | 33.437 | 37.437 |     98 |   0 |  strip |     34 |   1335 |     61 |      4 |   2974 |
  13:33:15 |    99 | 42.187 | absent | 87.375 | 33.437 | 37.375 |     98 |   0 |  strip |     34 |   1342 |     61 |      4 |   2970 |
  13:33:27 |    99 | 42.125 | absent | 87.375 | 33.437 | 37.312 |     98 |   0 |  strip |     34 |   1349 |     61 |      4 |   2966 |
  13:33:39 |    99 | 42.187 | absent | 87.312 | 33.437 | 37.250 |     98 |   0 |  strip |     34 |   1355 |     61 |      4 |   2962 |
  13:33:51 |    99 | 42.187 | absent | 87.312 | 33.562 | 37.312 |     98 |   0 |  strip |     34 |   1362 |     61 |      4 |   2958 |
  13:34:03 |    99 | 42.187 | absent | 87.312 | 33.500 | 37.125 |     98 |   0 |  strip |     34 |   1369 |     61 |      4 |   2954 |
  13:34:15 |    99 | 42.250 | absent | 87.375 | 33.500 | 37.437 |     98 |   0 |  strip |     34 |   1376 |     61 |      4 |   2950 |
  13:34:27 |    99 | 42.250 | absent | 87.437 | 33.375 | 37.562 |     98 |   0 |  strip |     34 |   1383 |     61 |      4 |   2945 |
  13:34:39 |    99 | 42.312 | absent | 87.437 | 33.500 | 37.562 |     98 |   0 |  strip |     34 |   1389 |     61 |      4 |   2941 |
  13:34:51 |    99 | 42.375 | absent | 87.500 | 33.562 | 37.812 |     98 |   0 |  strip |     34 |   1396 |     61 |      4 |   2937 |
  13:35:03 |    99 | 42.375 | absent | 87.562 | 33.687 | 37.812 |     98 |   0 |  strip |     34 |   1403 |     61 |      4 |   2933 |
  13:35:15 |    99 | 42.375 | absent | 87.500 | 33.687 | 37.812 |     98 |   0 |  strip |     34 |   1410 |     61 |      4 |   2929 |
  13:35:27 |    99 | 42.437 | absent | 87.437 | 33.687 | 38.062 |     98 |   0 |  strip |     34 |   1417 |     61 |      4 |   2925 |
  13:35:39 |    99 | 42.562 | absent | 87.437 | 33.750 | 37.875 |     98 |   0 |  strip |     34 |   1423 |     61 |      4 |   2921 |
  13:35:51 |    99 | 42.625 | absent | 87.437 | 33.750 | 37.750 |     98 |   0 |  strip |     34 |   1430 |     61 |      4 |   2916 |
  13:36:03 |    99 | 42.875 | absent | 87.500 | 33.750 | 37.812 |     98 |   0 |  strip |     34 |   1437 |     61 |      4 |   2912 |
  13:36:15 |    99 | 43.062 | absent | 87.562 | 33.812 | 37.750 |     98 |   0 |  strip |     34 |   1444 |     61 |      4 |   2908 |
  13:36:27 |    99 | 43.250 | absent | 87.562 | 33.875 | 37.812 |     98 |   0 |  strip |     34 |   1451 |     61 |      4 |   2904 |
  13:36:39 |    99 | 43.437 | absent | 87.500 | 33.812 | 37.625 |     98 |   0 |  strip |     34 |   1457 |     61 |      4 |   2900 |
  13:36:51 |    99 | 43.625 | absent | 87.562 | 33.875 | 37.625 |     98 |   0 |  strip |     34 |   1464 |     61 |      4 |   2896 |
  13:37:03 |    99 | 43.750 | absent | 87.500 | 33.750 | 37.625 |     98 |   0 |  strip |     34 |   1471 |     61 |      4 |   2891 |
  13:37:15 |    99 | 43.875 | absent | 87.562 | 33.812 | 37.750 |     98 |   0 |  strip |     34 |   1478 |     61 |      4 |   2887 |
  13:37:27 |    99 | 44.062 | absent | 87.562 | 33.750 | 37.937 |     98 |   0 |  strip |     34 |   1485 |     61 |      4 |   2883 |
  13:37:39 |    99 | 44.500 | absent | 87.562 | 33.812 | 37.937 |     98 |   0 |  strip |     34 |   1491 |     61 |      4 |   2879 |
  13:37:51 |    99 | 44.812 | absent | 87.625 | 33.937 | 37.875 |     98 |   0 |  strip |     34 |   1498 |     61 |      4 |   2875 |
  13:38:03 |    99 | 45.000 | absent | 87.687 | 34.000 | 37.750 |     98 |   0 |  strip |     34 |   1505 |     61 |      4 |   2871 |
  13:38:15 |    99 | 45.062 | absent | 87.750 | 34.000 | 37.750 |     98 |   0 |  strip |     34 |   1512 |     61 |      4 |   2867 |
  13:38:27 |    99 | 45.187 | absent | 87.750 | 34.000 | 37.625 |     98 |   0 |  strip |     34 |   1519 |     61 |      4 |   2862 |
  13:38:39 |    99 | 45.250 | absent | 87.750 | 34.000 | 37.687 |     98 |   0 |  strip |     34 |   1525 |     61 |      4 |   2858 |
  13:38:51 |    99 | 45.312 | absent | 87.812 | 34.000 | 37.625 |     98 |   0 |  strip |     34 |   1532 |     61 |      4 |   2854 |
  13:39:03 |    99 | 45.375 | absent | 87.812 | 34.000 | 37.750 |     98 |   0 |  strip |     34 |   1539 |     61 |      4 |   2850 |
  13:39:15 |    99 | 45.500 | absent | 87.875 | 34.000 | 37.687 |     98 |   0 |  strip |     34 |   1546 |     61 |      4 |   2846 |
  13:39:27 |    99 | 46.125 | absent | 87.937 | 34.062 | 37.625 |     98 |   0 |  strip |     34 |   1553 |     61 |      4 |   2842 |
  13:39:39 |    99 | 46.312 | absent | 87.937 | 34.062 | 37.937 |     98 |   0 |  strip |     34 |   1559 |     61 |      4 |   2838 |
  13:39:51 |    99 | 46.312 | absent | 87.937 | 34.125 | 38.125 |     98 |   0 |  strip |     34 |   1566 |     61 |      4 |   2833 |
  13:40:03 |    99 | 46.062 | absent | 87.937 | 34.125 | 38.187 |     98 |   0 |  strip |     34 |   1573 |     61 |      4 |   2829 |
  13:40:15 |    99 | 45.812 | absent | 87.937 | 34.187 | 38.000 |     98 |   0 |  strip |     34 |   1580 |     61 |      4 |   2825 |
  13:40:27 |    99 | 45.750 | absent | 87.937 | 34.125 | 37.750 |     98 |   0 |  strip |     34 |   1587 |     61 |      4 |   2821 |
  13:40:39 |    99 | 45.812 | absent | 87.937 | 34.125 | 37.687 |     98 |   0 |  strip |     34 |   1593 |     61 |      4 |   2817 |
  13:40:51 |    99 | 45.750 | absent | 87.937 | 34.187 | 37.562 |     98 |   0 |  strip |     34 |   1600 |     61 |      4 |   2813 |
  13:41:03 |    99 | 45.812 | absent | 88.000 | 34.187 | 37.687 |     98 |   0 |  strip |     34 |   1607 |     61 |      4 |   2809 |
  13:41:15 |    99 | 45.812 | absent | 88.062 | 34.187 | 38.187 |     98 |   0 |  strip |     34 |   1614 |     61 |      4 |   2804 |
  13:41:27 |    99 | 45.937 | absent | 88.000 | 34.187 | 38.250 |     98 |   0 |  strip |     34 |   1621 |     61 |      4 |   2800 |
  13:41:39 |    99 | 46.000 | absent | 88.062 | 34.125 | 38.125 |     98 |   0 |  strip |     34 |   1627 |     61 |      4 |   2796 |
  13:41:51 |    99 | 46.125 | absent | 88.062 | 34.187 | 38.250 |     98 |   0 |  strip |     34 |   1634 |     61 |      4 |   2792 |
  13:42:03 |    99 | 46.187 | absent | 88.062 | 34.187 | 38.250 |     98 |   0 |  strip |     34 |   1641 |     61 |      4 |   2788 |
  13:42:15 |    99 | 46.187 | absent | 88.062 | 34.312 | 38.312 |     98 |   0 |  strip |     34 |   1648 |     61 |      4 |   2784 |
  13:42:27 |    99 | 46.250 | absent | 88.000 | 34.312 | 38.250 |     98 |   0 |  strip |     34 |   1655 |     61 |      4 |   2779 |
  13:42:39 |    99 | 46.312 | absent | 88.000 | 34.375 | 38.187 |     98 |   0 |  strip |     34 |   1661 |     61 |      4 |   2775 |
  13:42:51 |    99 | 46.375 | absent | 88.062 | 34.312 | 38.187 |     98 |   0 |  strip |     34 |   1668 |     61 |      4 |   2771 |
  13:43:03 |    99 | 46.500 | absent | 88.062 | 34.375 | 38.125 |     98 |   0 |  strip |     34 |   1675 |     61 |      4 |   2767 |
  13:43:15 |    99 | 46.562 | absent | 88.062 | 34.500 | 38.187 |     98 |   0 |  strip |     34 |   1682 |     61 |      4 |   2763 |
  13:43:27 |    99 | 46.562 | absent | 88.062 | 34.500 | 38.375 |     98 |   0 |  strip |     34 |   1689 |     61 |      4 |   2759 |
  13:43:39 |    99 | 46.687 | absent | 88.062 | 34.500 | 38.312 |     98 |   0 |  strip |     34 |   1695 |     61 |      4 |   2755 |
  13:43:51 |    99 | 46.812 | absent | 88.000 | 34.500 | 38.437 |     98 |   0 |  strip |     34 |   1702 |     61 |      4 |   2750 |
  13:44:03 |    99 | 46.875 | absent | 88.000 | 34.625 | 38.437 |     98 |   0 |  strip |     34 |   1709 |     61 |      4 |   2746 |
  13:44:15 |    99 | 46.937 | absent | 88.000 | 34.562 | 38.437 |     98 |   0 |  strip |     34 |   1716 |     61 |      4 |   2742 |
  13:44:27 |    99 | 46.937 | absent | 88.062 | 34.500 | 38.375 |     98 |   0 |  strip |     34 |   1723 |     61 |      4 |   2738 |
  13:44:39 |    99 | 47.062 | absent | 88.000 | 34.562 | 38.562 |     98 |   0 |  strip |     34 |   1729 |     61 |      4 |   2734 |
  13:44:51 |    99 | 47.062 | absent | 88.000 | 34.625 | 38.312 |     98 |   0 |  strip |     34 |   1736 |     61 |      4 |   2730 |
  13:45:03 |    99 | 47.062 | absent | 88.062 | 34.625 | 38.312 |     98 |   0 |  strip |     34 |   1743 |     61 |      4 |   2726 |
  13:45:15 |    99 | 47.062 | absent | 88.062 | 34.687 | 38.250 |     98 |   0 |  strip |     34 |   1750 |     61 |      4 |   2721 |
  13:45:27 |    99 | 47.000 | absent | 88.125 | 34.625 | 38.062 |     98 |   0 |  strip |     34 |   1757 |     61 |      4 |   2717 |
  13:45:39 |    99 | 47.062 | absent | 88.125 | 34.625 | 37.875 |     98 |   0 |  strip |     34 |   1763 |     61 |      4 |   2713 |
  13:45:51 |    99 | 47.000 | absent | 88.187 | 34.625 | 37.750 |     98 |   0 |  strip |     34 |   1770 |     61 |      4 |   2709 |
  13:46:03 |    99 | 47.062 | absent | 88.125 | 34.687 | 38.000 |     98 |   0 |  strip |     34 |   1777 |     61 |      4 |   2705 |
  13:46:15 |    99 | 47.062 | absent | 88.125 | 34.625 | 38.312 |     98 |   0 |  strip |     34 |   1784 |     61 |      4 |   2701 |
  13:46:27 |    99 | 46.937 | absent | 88.125 | 34.687 | 38.375 |     98 |   0 |  strip |     34 |   1791 |     61 |      4 |   2697 |
  13:46:39 |    99 | 46.937 | absent | 88.187 | 34.750 | 38.625 |     98 |   0 |  strip |     34 |   1797 |     61 |      4 |   2692 |
  13:46:51 |    99 | 46.875 | absent | 88.187 | 34.687 | 38.250 |     98 |   0 |  strip |     34 |   1804 |     61 |      4 |   2688 |
  13:47:03 |    99 | 46.937 | absent | 88.187 | 34.750 | 38.250 |     98 |   0 |  strip |     34 |   1811 |     61 |      4 |   2684 |
  13:47:15 |    99 | 46.500 | absent | 88.250 | 34.812 | 38.187 |     98 |   0 |  strip |     34 |   1818 |     61 |      4 |   2680 |
  13:47:27 |    99 | 46.250 | absent | 88.187 | 34.812 | 38.250 |     98 |   0 |  strip |     34 |   1825 |     61 |      4 |   2676 |
  13:47:39 |    99 | 46.437 | absent | 88.125 | 34.750 | 38.375 |     98 |   0 |  strip |     34 |   1831 |     61 |      4 |   2672 |
  13:47:51 |    99 | 44.937 | absent | 88.187 | 34.812 | 38.625 |     98 |   0 |  strip |     34 |   1838 |     61 |      4 |   2668 |
  13:48:03 |    99 | 36.687 | absent | 88.187 | 34.875 | 38.562 |     98 |   0 |  strip |     34 |   1845 |     61 |      4 |   2663 |
  13:48:15 |    99 | 32.750 | absent | 88.250 | 34.875 | 38.625 |     98 |   0 |  strip |     34 |   1852 |     61 |      4 |   2659 |
  13:48:27 |    99 | 30.875 | absent | 88.062 | 34.875 | 38.812 |     98 |   0 |  strip |     34 |   1859 |     61 |      4 |   2655 |
  13:48:39 |    99 | 30.812 | absent | 87.937 | 34.875 | 38.937 |     98 |   0 |  strip |     34 |   1865 |     61 |      4 |   2651 |
  13:48:51 |    99 | 30.812 | absent | 88.000 | 34.937 | 38.812 |     98 |   0 |  strip |     34 |   1872 |     61 |      4 |   2647 |
  13:49:03 |    99 | 30.937 | absent | 88.125 | 34.937 | 38.437 |     98 |   0 |  strip |     34 |   1879 |     61 |      4 |   2643 |
  13:49:15 |    99 | 31.187 | absent | 88.187 | 34.937 | 38.437 |     98 |   0 |  strip |     34 |   1886 |     61 |      4 |   2639 |
  13:49:27 |    99 | 31.500 | absent | 88.187 | 34.875 | 38.750 |     98 |   0 |  strip |     34 |   1893 |     61 |      4 |   2634 |
  13:49:39 |    99 | 31.812 | absent | 88.250 | 34.937 | 38.812 |     98 |   0 |  strip |     34 |   1899 |     61 |      4 |   2630 |
  13:49:51 |    99 | 32.062 | absent | 88.250 | 35.062 | 38.812 |     98 |   0 |  strip |     34 |   1906 |     61 |      4 |   2626 |
  13:50:03 |    99 | 32.187 | absent | 88.187 | 35.000 | 38.812 |     98 |   0 |  strip |     34 |   1913 |     61 |      4 |   2622 |
  13:50:15 |    99 | 32.375 | absent | 88.187 | 35.062 | 39.000 |     98 |   0 |  strip |     34 |   1920 |     57 |      3 |   2618 |
  13:50:27 |    99 | 32.500 | absent | 88.250 | 35.062 | 38.812 |     98 |   0 |  strip |     34 |   1927 |     57 |      3 |   2614 |
  13:50:39 |    99 | 32.562 | absent | 88.250 | 35.125 | 38.687 |     98 |   0 |  strip |     34 |   1933 |     57 |      3 |   2610 |
  13:50:51 |    99 | 32.562 | absent | 88.312 | 35.125 | 38.812 |     98 |   0 |  strip |     34 |   1940 |     57 |      3 |   2606 |
  13:51:03 |    99 | 32.500 | absent | 88.250 | 35.187 | 38.937 |     98 |   0 |  strip |     34 |   1947 |     57 |      3 |   2603 |
  13:51:15 |    99 | 35.187 | absent | 88.187 | 35.187 | 39.312 |     98 |   0 |  strip |     34 |   1954 |     57 |      3 |   2599 |
  13:51:27 |    99 | 37.562 | absent | 88.125 | 35.250 | 39.312 |     98 |   0 |  strip |     34 |   1961 |     57 |      3 |   2595 |
  13:51:39 |    99 | 39.375 | absent | 88.187 | 35.250 | 38.937 |     98 |   0 |  strip |     34 |   1967 |     57 |      3 |   2591 |
  13:51:51 |    99 | 40.250 | absent | 88.250 | 35.125 | 38.812 |     98 |   0 |  strip |     34 |   1974 |     57 |      3 |   2587 |
  13:52:03 |    99 | 40.687 | absent | 88.250 | 35.187 | 39.000 |     98 |   0 |  strip |     34 |   1981 |     57 |      3 |   2583 |
  13:52:15 |    99 | 41.125 | absent | 88.250 | 35.187 | 38.937 |     98 |   0 |  strip |     34 |   1988 |     57 |      3 |   2579 |
  13:52:27 |    99 | 41.437 | absent | 88.312 | 35.250 | 38.812 |     98 |   0 |  strip |     34 |   1995 |     57 |      3 |   2575 |
  13:52:39 |    99 | 41.625 | absent | 88.312 | 35.250 | 38.812 |     98 |   0 |  strip |     34 |   2001 |     57 |      3 |   2572 |
  13:52:51 |    99 | 41.812 | absent | 88.250 | 35.312 | 38.875 |     98 |   0 |  strip |     34 |   2008 |     57 |      3 |   2568 |
  13:53:03 |    99 | 42.062 | absent | 88.187 | 35.312 | 38.875 |     98 |   0 |  strip |     34 |   2015 |     57 |      3 |   2564 |
  13:53:15 |    99 | 42.187 | absent | 88.125 | 35.312 | 39.000 |     98 |   0 |  strip |     34 |   2022 |     57 |      3 |   2560 |
  13:53:27 |    99 | 42.250 | absent | 88.187 | 35.250 | 38.937 |     98 |   0 |  strip |     34 |   2029 |     57 |      3 |   2556 |
  13:53:39 |    99 | 42.312 | absent | 88.250 | 35.375 | 38.937 |     98 |   0 |  strip |     34 |   2035 |     57 |      3 |   2552 |
  13:53:51 |    99 | 42.312 | absent | 88.250 | 35.312 | 38.875 |     98 |   0 |  strip |     34 |   2042 |     57 |      3 |   2548 |
  13:54:03 |    99 | 42.312 | absent | 88.375 | 35.312 | 38.875 |     98 |   0 |  strip |     34 |   2049 |     57 |      3 |   2544 |
  13:54:15 |    99 | 42.312 | absent | 88.375 | 35.375 | 38.750 |     98 |   0 |  strip |     34 |   2056 |     57 |      3 |   2541 |
  13:54:27 |    99 | 42.437 | absent | 88.437 | 35.375 | 38.375 |     98 |   0 |  strip |     34 |   2063 |     57 |      3 |   2537 |
  13:54:39 |    99 | 42.375 | absent | 88.375 | 35.312 | 38.312 |     98 |   0 |  strip |     34 |   2069 |     57 |      3 |   2533 |
  13:54:51 |    99 | 42.312 | absent | 88.250 | 35.187 | 38.625 |     98 |   0 |  strip |     34 |   2076 |     57 |      3 |   2529 |
  13:55:03 |    99 | 42.250 | absent | 88.187 | 35.250 | 38.812 |     98 |   0 |  strip |     34 |   2083 |     57 |      3 |   2525 |
  13:55:15 |    99 | 42.250 | absent | 88.187 | 35.312 | 38.625 |     98 |   0 |  strip |     34 |   2090 |     57 |      3 |   2521 |
  13:55:27 |    99 | 42.125 | absent | 88.062 | 35.250 | 38.875 |     98 |   0 |  strip |     34 |   2097 |     57 |      3 |   2517 |
  13:55:39 |    99 | 42.000 | absent | 88.125 | 35.312 | 39.062 |     98 |   0 |  strip |     34 |   2103 |     57 |      3 |   2513 |
  13:55:51 |    99 | 41.937 | absent | 88.187 | 35.312 | 38.937 |     98 |   0 |  strip |     34 |   2110 |     57 |      3 |   2510 |
  13:56:03 |    99 | 41.875 | absent | 88.250 | 35.375 | 39.000 |     98 |   0 |  strip |     34 |   2117 |     57 |      3 |   2506 |
  13:56:15 |    99 | 41.812 | absent | 88.312 | 35.375 | 39.062 |     98 |   0 |  strip |     34 |   2124 |     57 |      3 |   2502 |
  13:56:27 |    99 | 41.750 | absent | 88.312 | 35.437 | 39.187 |     98 |   0 |  strip |     34 |   2131 |     57 |      3 |   2498 |
  13:56:39 |    99 | 41.625 | absent | 88.375 | 35.500 | 39.187 |     98 |   0 |  strip |     34 |   2137 |     57 |      3 |   2494 |
  13:56:51 |    99 | 41.500 | absent | 88.437 | 35.500 | 39.000 |     98 |   0 |  strip |     34 |   2144 |     57 |      3 |   2490 |
  13:57:03 |    99 | 41.375 | absent | 88.437 | 35.437 | 39.000 |     98 |   0 |  strip |     34 |   2151 |     57 |      3 |   2486 |
  13:57:15 |    99 | 41.250 | absent | 88.500 | 35.437 | 38.937 |     98 |   0 |  strip |     34 |   2158 |     57 |      3 |   2482 |
  13:57:27 |    99 | 41.125 | absent | 88.500 | 35.500 | 39.125 |     98 |   0 |  strip |     34 |   2164 |     57 |      3 |   2479 |
  13:57:39 |    99 | 41.000 | absent | 88.500 | 35.562 | 39.062 |     98 |   0 |  strip |     34 |   2171 |     57 |      3 |   2475 |
  13:57:51 |    99 | 40.875 | absent | 88.500 | 35.625 | 39.062 |     98 |   0 |  strip |     34 |   2178 |     57 |      3 |   2471 |
  13:58:03 |    99 | 40.750 | absent | 88.562 | 35.500 | 39.062 |     98 |   0 |  strip |     34 |   2185 |     57 |      3 |   2467 |
  13:58:15 |    99 | 40.562 | absent | 88.562 | 35.500 | 39.062 |     98 |   0 |  strip |     34 |   2192 |     57 |      3 |   2463 |
  13:58:27 |    99 | 40.500 | absent | 88.562 | 35.562 | 39.625 |     98 |   0 |  strip |     34 |   2198 |     57 |      3 |   2459 |
  13:58:39 |    99 | 40.375 | absent | 88.562 | 35.625 | 39.687 |     98 |   0 |  strip |     34 |   2205 |     57 |      3 |   2455 |
  13:58:51 |    99 | 40.250 | absent | 88.562 | 35.687 | 39.375 |     98 |   0 |  strip |     34 |   2212 |     57 |      3 |   2451 |
  13:59:03 |    99 | 40.125 | absent | 88.562 | 35.687 | 39.062 |     98 |   0 |  strip |     34 |   2219 |     57 |      3 |   2448 |
  13:59:15 |    99 | 40.062 | absent | 88.562 | 35.625 | 39.437 |     98 |   0 |  strip |     34 |   2226 |     57 |      3 |   2444 |
  13:59:27 |    99 | 40.000 | absent | 88.562 | 35.687 | 39.750 |     98 |   0 |  strip |     34 |   2232 |     57 |      3 |   2440 |
  13:59:39 |    99 | 40.000 | absent | 88.625 | 35.687 | 39.625 |     98 |   0 |  strip |     34 |   2239 |     57 |      3 |   2436 |
  13:59:51 |    99 | 40.062 | absent | 88.562 | 35.812 | 39.375 |     98 |   0 |  strip |     34 |   2246 |     57 |      3 |   2432 |
  14:00:03 |    99 | 40.125 | absent | 88.625 | 35.812 | 39.375 |     98 |   0 |  strip |     34 |   2253 |     57 |      3 |   2428 |
  14:00:15 |    99 | 40.312 | absent | 88.625 | 35.875 | 39.375 |     98 |   0 |  strip |     34 |   2260 |     57 |      3 |   2424 |
  14:00:27 |    99 | 40.500 | absent | 88.687 | 35.875 | 39.187 |     98 |   0 |  strip |     34 |   2266 |     57 |      3 |   2420 |
  14:00:39 |    99 | 40.625 | absent | 88.625 | 35.812 | 39.312 |     98 |   0 |  strip |     34 |   2273 |     57 |      3 |   2417 |
  14:00:51 |    99 | 40.750 | absent | 88.625 | 35.750 | 39.250 |     98 |   0 |  strip |     34 |   2280 |     57 |      3 |   2413 |
  14:01:03 |    99 | 40.937 | absent | 88.625 | 35.812 | 38.937 |     98 |   0 |  strip |     34 |   2287 |     57 |      3 |   2409 |
  14:01:15 |    99 | 41.125 | absent | 88.562 | 35.750 | 39.000 |     98 |   0 |  strip |     34 |   2294 |     57 |      3 |   2405 |
  14:01:27 |    99 | 41.312 | absent | 88.562 | 35.750 | 38.812 |     98 |   0 |  strip |     34 |   2300 |     57 |      3 |   2401 |
  14:01:39 |    99 | 41.500 | absent | 88.625 | 35.625 | 39.000 |     98 |   0 |  strip |     34 |   2307 |     57 |      3 |   2397 |
  14:01:51 |    99 | 41.625 | absent | 88.687 | 35.750 | 39.000 |     98 |   0 |  strip |     34 |   2314 |     57 |      3 |   2393 |
  14:02:03 |    99 | 41.625 | absent | 88.687 | 35.812 | 39.062 |     98 |   0 |  strip |     34 |   2321 |     57 |      3 |   2389 |
  14:02:15 |    99 | 41.687 | absent | 88.750 | 35.812 | 38.937 |     98 |   0 |  strip |     34 |   2328 |     57 |      3 |   2386 |
  14:02:27 |    99 | 41.750 | absent | 88.750 | 35.812 | 38.875 |     98 |   0 |  strip |     34 |   2334 |     57 |      3 |   2382 |
  14:02:39 |    99 | 41.875 | absent | 88.750 | 35.750 | 39.000 |     98 |   0 |  strip |     34 |   2341 |     57 |      3 |   2378 |
  14:02:51 |    99 | 42.000 | absent | 88.812 | 35.687 | 38.812 |     98 |   0 |  strip |     34 |   2348 |     57 |      3 |   2374 |
  14:03:03 |    99 | 42.125 | absent | 88.812 | 35.687 | 38.687 |     98 |   0 |  strip |     34 |   2355 |     57 |      3 |   2370 |
  14:03:15 |    99 | 42.187 | absent | 88.812 | 35.750 | 38.687 |     98 |   0 |  strip |     34 |   2362 |     57 |      3 |   2366 |
  14:03:27 |    99 | 42.312 | absent | 88.812 | 35.687 | 38.937 |     98 |   0 |  strip |     34 |   2368 |     57 |      3 |   2362 |
  14:03:39 |    99 | 42.500 | absent | 88.812 | 35.750 | 39.250 |     98 |   0 |  strip |     34 |   2375 |     57 |      3 |   2358 |
  14:03:51 |    99 | 42.687 | absent | 88.750 | 35.875 | 39.437 |     98 |   0 |  strip |     34 |   2382 |     57 |      3 |   2355 |
  14:04:03 |    99 | 42.812 | absent | 88.750 | 35.812 | 39.437 |     98 |   0 |  strip |     34 |   2389 |     57 |      3 |   2351 |
  14:04:15 |    99 | 42.937 | absent | 88.750 | 35.875 | 39.437 |     98 |   0 |  strip |     34 |   2396 |     57 |      3 |   2347 |
  14:04:27 |    99 | 43.312 | absent | 88.687 | 35.812 | 39.625 |     98 |   0 |  strip |     34 |   2402 |     57 |      3 |   2343 |
  14:04:39 |    99 | 43.625 | absent | 88.750 | 35.875 | 39.562 |     98 |   0 |  strip |     34 |   2409 |     57 |      3 |   2339 |
  14:04:51 |    99 | 43.812 | absent | 88.750 | 35.937 | 39.375 |     98 |   0 |  strip |     34 |   2416 |     57 |      3 |   2335 |
  14:05:03 |    99 | 43.937 | absent | 88.812 | 35.875 | 39.312 |     98 |   0 |  strip |     34 |   2423 |     57 |      3 |   2331 |
  14:05:15 |    99 | 44.125 | absent | 88.750 | 35.875 | 39.312 |     98 |   0 |  strip |     34 |   2430 |     57 |      3 |   2327 |
  14:05:27 |    99 | 44.312 | absent | 88.687 | 35.937 | 39.437 |     98 |   0 |  strip |     34 |   2437 |     57 |      3 |   2323 |
  14:05:39 |    99 | 38.062 | absent | 88.750 | 35.875 | 39.250 |     98 |   0 |  strip |     34 |   2443 |     57 |      3 |   2320 |
  14:05:51 |    99 | 34.000 | absent | 88.750 | 35.875 | 39.187 |     98 |   0 |  strip |     34 |   2450 |     57 |      3 |   2316 |
  14:06:03 |    99 | 31.687 | absent | 88.812 | 35.937 | 39.500 |     98 |   0 |  strip |     34 |   2457 |     57 |      3 |   2312 |
  14:06:15 |    99 | 30.500 | absent | 88.812 | 35.937 | 39.187 |     98 |   0 |  strip |     34 |   2464 |     57 |      3 |   2308 |
  14:06:27 |    99 | 29.937 | absent | 88.875 | 35.937 | 39.187 |     98 |   0 |  strip |     34 |   2471 |     57 |      3 |   2304 |
  14:06:39 |    99 | 29.750 | absent | 88.875 | 35.937 | 39.000 |     98 |   0 |  strip |     34 |   2477 |     57 |      3 |   2300 |
  14:06:51 |    99 | 29.687 | absent | 88.875 | 35.875 | 38.937 |     98 |   0 |  strip |     34 |   2484 |     57 |      3 |   2296 |
  14:07:03 |    99 | 29.750 | absent | 88.937 | 35.875 | 39.000 |     98 |   0 |  strip |     32 |   2491 |     57 |      3 |   2293 |
  14:07:15 |    99 | 29.937 | absent | 88.937 | 35.875 | 39.000 |     98 |   0 |  strip |     32 |   2497 |     57 |      3 |   2289 |
  14:07:27 |    99 | 30.125 | absent | 88.937 | 35.875 | 39.187 |     98 |   0 |  strip |     32 |   2503 |     57 |      3 |   2285 |
  14:07:39 |    99 | 30.250 | absent | 89.000 | 36.000 | 39.187 |     98 |   0 |  strip |     32 |   2510 |     57 |      3 |   2282 |
  14:07:51 |    99 | 30.250 | absent | 89.000 | 36.000 | 39.562 |     98 |   0 |  strip |     32 |   2516 |     63 |      4 |   2278 |
  14:08:03 |    99 | 30.312 | absent | 89.000 | 36.000 | 39.687 |     98 |   0 |  strip |     32 |   2523 |     63 |      4 |   2274 |
  14:08:15 |    99 | 30.312 | absent | 89.000 | 36.062 | 39.625 |     98 |   0 |  strip |     32 |   2529 |     63 |      4 |   2270 |
  14:08:27 |    99 | 30.375 | absent | 89.000 | 36.000 | 39.562 |     98 |   0 |  strip |     32 |   2535 |     63 |      4 |   2266 |
  14:08:39 |    99 | 30.312 | absent | 89.000 | 36.000 | 39.562 |     98 |   0 |  strip |     32 |   2542 |     63 |      4 |   2262 |
  14:08:51 |    99 | 30.437 | absent | 89.000 | 36.000 | 39.500 |     98 |   0 |  strip |     32 |   2548 |     63 |      4 |   2258 |
  14:09:03 |    99 | 30.375 | absent | 88.937 | 36.000 | 39.500 |     98 |   0 |  strip |     32 |   2555 |     63 |      4 |   2254 |
  14:09:15 |    99 | 30.312 | absent | 89.000 | 36.125 | 39.250 |     98 |   0 |  strip |     32 |   2561 |     63 |      4 |   2250 |
  14:09:27 |    99 | 30.250 | absent | 89.000 | 36.062 | 39.187 |     98 |   0 |  strip |     32 |   2567 |     63 |      4 |   2245 |
