           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  08:58:29 |    99 | 21.812 | 95.750 | 92.437 | 32.312 | 34.750 |     98 |   0 |  strip |      6 |   6341 |     50 |      0 |    183 |
  08:58:40 |    99 | 21.812 | 95.750 | 92.437 | 32.312 | 34.750 |     98 |   0 |  strip |      6 |   6342 |     50 |      0 |    183 |
  08:58:51 |    99 | 21.812 | 95.750 | 92.562 | 32.312 | 34.625 |     98 |   0 |  strip |      6 |   6344 |     50 |      0 |    182 |
  08:59:02 |    99 | 21.812 | 95.750 | 92.562 | 32.312 | 34.687 |     98 |   0 |  strip |      6 |   6345 |     50 |      0 |    182 |
  08:59:13 |    99 | 21.875 | 95.750 | 92.500 | 32.375 | 34.750 |     98 |   0 |  strip |      6 |   6346 |     50 |      0 |    181 |
  08:59:24 |    99 | 21.875 | 95.750 | 92.562 | 32.375 | 34.687 |     98 |   0 |  strip |      6 |   6347 |     50 |      0 |    181 |
  08:59:35 |    99 | 21.875 | 95.750 | 92.625 | 32.375 | 34.750 |     98 |   0 |  strip |      6 |   6348 |     50 |      0 |    180 |
  08:59:46 |    99 | 21.937 | 95.750 | 92.687 | 32.375 | 34.812 |     98 |   0 |  strip |      6 |   6349 |     50 |      0 |    180 |
  08:59:57 |    99 | 21.875 | 95.750 | 92.687 | 32.437 | 34.875 |     98 |   0 |  strip |      6 |   6350 |     50 |      0 |    179 |
  09:00:08 |    99 | 21.937 | 95.750 | 92.687 | 32.437 | 34.812 |     98 |   0 |  strip |      6 |   6351 |     50 |      0 |    178 |
  09:00:19 |    99 | 21.937 | 95.750 | 92.687 | 32.437 | 34.812 |     98 |   0 |  strip |      6 |   6352 |     50 |      0 |    178 |
  09:00:30 |    99 | 22.000 | 95.750 | 92.750 | 32.500 | 34.812 |     98 |   0 |  strip |      6 |   6353 |     50 |      0 |    177 |
  09:00:41 |    99 | 21.937 | 95.750 | 92.750 | 32.500 | 34.875 |     98 |   0 |  strip |      6 |   6355 |     50 |      0 |    177 |
  09:00:52 |    99 | 22.000 | 95.750 | 92.750 | 32.500 | 34.875 |     98 |   0 |  strip |      6 |   6356 |     50 |      0 |    176 |
  09:01:03 |    99 | 22.000 | 95.750 | 92.750 | 32.500 | 34.812 |     98 |   0 |  strip |      6 |   6357 |     50 |      0 |    176 |
  09:01:14 |    99 | 22.000 | 95.750 | 92.750 | 32.500 | 34.750 |     98 |   0 |  strip |      6 |   6358 |     50 |      0 |    175 |
  09:01:25 |    99 | 22.000 | 95.750 | 92.750 | 32.500 | 34.750 |     98 |   0 |  strip |      6 |   6359 |     50 |      0 |    175 |
  09:01:36 |    99 | 22.062 | 95.750 | 92.812 | 32.437 | 34.937 |     98 |   0 |  strip |      6 |   6360 |     50 |      0 |    174 |
  09:01:47 |    99 | 22.062 | 95.750 | 92.750 | 32.500 | 34.875 |     98 |   0 |  strip |      6 |   6361 |     50 |      0 |    174 |
  09:01:58 |    99 | 22.062 | 95.750 | 92.750 | 32.562 | 34.875 |     98 |   0 |  strip |      6 |   6362 |     50 |      0 |    173 |
  09:02:09 |    99 | 22.125 | 95.750 | 92.812 | 32.562 | 34.875 |     98 |   0 |  strip |      6 |   6363 |     50 |      0 |    172 |
  09:02:20 |    99 | 22.125 | 95.750 | 92.812 | 32.500 | 34.812 |     98 |   0 |  strip |      6 |   6364 |     50 |      0 |    172 |
  09:02:31 |    99 | 22.125 | 95.750 | 92.812 | 32.562 | 34.875 |     98 |   0 |  strip |      6 |   6366 |     50 |      0 |    171 |
  09:02:42 |    99 | 22.187 | 95.750 | 92.812 | 32.562 | 35.000 |     98 |   0 |  strip |      6 |   6367 |     50 |      0 |    171 |
  09:02:53 |    99 | 22.250 | 95.750 | 92.812 | 32.625 | 35.000 |     98 |   0 |  strip |      6 |   6368 |     50 |      0 |    170 |
  09:03:04 |    99 | 22.312 | 95.812 | 92.812 | 32.625 | 34.875 |     98 |   0 |  strip |      6 |   6369 |     50 |      0 |    170 |
  09:03:15 |    99 | 22.312 | 95.750 | 92.750 | 32.562 | 34.812 |     98 |   0 |  strip |      6 |   6370 |     50 |      0 |    169 |
  09:03:26 |    99 | 22.375 | 95.750 | 92.750 | 32.625 | 34.937 |     98 |   0 |  strip |      6 |   6371 |     50 |      0 |    169 |
  09:03:37 |    99 | 22.500 | 95.750 | 92.750 | 32.625 | 34.875 |     98 |   0 |  strip |      6 |   6372 |     50 |      0 |    168 |
  09:03:48 |    99 | 22.562 | 95.812 | 92.875 | 32.625 | 34.875 |     98 |   0 |  strip |      6 |   6373 |     50 |      0 |    167 |
  09:03:59 |    99 | 22.625 | 95.750 | 92.875 | 32.562 | 34.937 |     98 |   0 |  strip |      6 |   6374 |     50 |      0 |    167 |
  09:04:10 |    99 | 22.687 | 95.750 | 92.750 | 32.625 | 34.937 |     98 |   0 |  strip |      6 |   6375 |     50 |      0 |    166 |
  09:04:21 |    99 | 22.750 | 95.750 | 92.812 | 32.625 | 35.000 |     98 |   0 |  strip |      6 |   6377 |     50 |      0 |    166 |
  09:04:32 |    99 | 25.062 | 95.812 | 92.812 | 32.687 | 35.125 |     98 |   0 |  strip |      6 |   6378 |     50 |      0 |    165 |
  09:04:43 |    99 | 26.750 | 95.812 | 92.812 | 32.687 | 35.000 |     98 |   0 |  strip |      6 |   6379 |     50 |      0 |    165 |
  09:04:54 |    99 | 27.062 | 95.812 | 92.875 | 32.687 | 34.937 |     98 |   0 |  strip |      6 |   6380 |     50 |      0 |    164 |
  09:05:05 |    99 | 27.250 | 95.812 | 92.937 | 32.687 | 34.875 |     98 |   0 |  strip |      6 |   6381 |     50 |      0 |    164 |
  09:05:16 |    99 | 27.250 | 95.750 | 92.812 | 32.687 | 34.875 |     98 |   0 |  strip |      6 |   6382 |     50 |      0 |    163 |
  09:05:27 |    99 | 25.000 | 95.750 | 92.875 | 32.687 | 35.000 |     98 |   0 |  strip |      6 |   6383 |     50 |      0 |    163 |
  09:05:38 |    99 | 23.875 | 95.812 | 92.875 | 32.687 | 34.937 |     98 |   0 |  strip |      6 |   6384 |     50 |      0 |    162 |
  09:05:49 |    99 | 23.125 | 95.812 | 92.937 | 32.687 | 34.875 |     98 |   0 |  strip |      6 |   6385 |     50 |      0 |    161 |
  09:06:00 |    99 | 22.562 | 95.750 | 92.937 | 32.750 | 34.875 |     98 |   0 |  strip |      6 |   6386 |     41 |      0 |    161 |
  09:06:11 |    99 | 22.187 | 95.750 | 92.937 | 32.750 | 34.875 |     98 |   0 |  strip |      6 |   6388 |     41 |      0 |    161 |
  09:06:22 |    99 | 22.000 | 95.750 | 92.937 | 32.750 | 34.812 |     98 |   0 |  strip |      6 |   6389 |     41 |      0 |    160 |
  09:06:33 |    99 | 21.750 | 95.750 | 93.000 | 32.750 | 34.937 |     98 |   0 |  strip |      6 |   6390 |     41 |      0 |    160 |
  09:06:44 |    99 | 21.562 | 95.750 | 92.937 | 32.750 | 34.937 |     98 |   0 |  strip |      6 |   6391 |     41 |      0 |    159 |
  09:06:55 |    99 | 21.500 | 95.750 | 93.000 | 32.750 | 34.875 |     98 |   0 |  strip |      6 |   6392 |     41 |      0 |    159 |
  09:07:06 |    99 | 21.437 | 95.812 | 92.937 | 32.750 | 34.812 |     98 |   0 |  strip |      6 |   6393 |     41 |      0 |    158 |
  09:07:17 |    99 | 21.375 | 95.812 | 92.937 | 32.687 | 34.937 |     98 |   0 |  strip |      6 |   6394 |     41 |      0 |    158 |
  09:07:28 |    99 | 21.312 | 95.812 | 92.937 | 32.750 | 34.875 |     98 |   0 |  strip |      6 |   6395 |     41 |      0 |    157 |
  09:07:39 |    99 | 21.187 | 95.812 | 92.937 | 32.687 | 34.875 |     98 |   0 |  strip |      6 |   6396 |     41 |      0 |    157 |
  09:07:50 |    99 | 21.187 | 95.812 | 93.000 | 32.750 | 34.875 |     98 |   0 |  strip |      6 |   6397 |     41 |      0 |    156 |
  09:08:01 |    99 | 21.250 | 95.812 | 93.000 | 32.750 | 34.812 |     98 |   0 |  strip |      6 |   6399 |     41 |      0 |    156 |
  09:08:12 |    99 | 21.187 | 95.812 | 93.000 | 32.687 | 34.812 |     98 |   0 |  strip |      6 |   6400 |     41 |      0 |    156 |
  09:08:23 |    99 | 21.250 | 95.812 | 93.062 | 32.750 | 35.000 |     98 |   0 |  strip |      6 |   6401 |     41 |      0 |    155 |
  09:08:34 |    99 | 21.250 | 95.875 | 93.000 | 32.750 | 35.000 |     98 |   0 |  strip |      6 |   6402 |     41 |      0 |    155 |
  09:08:45 |    99 | 21.250 | 95.875 | 93.000 | 32.750 | 34.937 |     98 |   0 |  strip |      6 |   6403 |     41 |      0 |    154 |
  09:08:56 |    99 | 21.187 | 95.875 | 93.000 | 32.750 | 34.937 |     98 |   0 |  strip |      6 |   6404 |     41 |      0 |    154 |
  09:09:07 |    99 | 21.187 | 95.812 | 93.062 | 32.750 | 35.000 |     98 |   0 |  strip |      6 |   6405 |     41 |      0 |    153 |
  09:09:18 |    99 | 21.250 | 95.875 | 93.125 | 32.750 | 35.062 |     98 |   0 |  strip |      6 |   6406 |     41 |      0 |    153 |
  09:09:29 |    99 | 21.250 | 95.812 | 93.125 | 32.750 | 35.000 |     98 |   0 |  strip |      6 |   6407 |     41 |      0 |    152 |
  09:09:40 |    99 | 21.375 | 95.875 | 93.062 | 32.750 | 34.875 |     98 |   0 |  strip |      6 |   6408 |     41 |      0 |    152 |
  09:09:51 |    99 | 21.437 | 95.875 | 93.062 | 32.750 | 34.812 |     98 |   0 |  strip |      6 |   6410 |     41 |      0 |    152 |
  09:10:02 |    99 | 21.500 | 95.875 | 93.125 | 32.750 | 34.750 |     98 |   0 |  strip |      6 |   6411 |     41 |      0 |    151 |
  09:10:13 |    99 | 21.562 | 95.812 | 93.062 | 32.750 | 34.875 |     98 |   0 |  strip |      6 |   6412 |     41 |      0 |    151 |
  09:10:24 |    99 | 21.562 | 95.875 | 93.062 | 32.750 | 35.000 |     98 |   0 |  strip |      6 |   6413 |     41 |      0 |    150 |
  09:10:35 |    99 | 21.625 | 95.812 | 93.125 | 32.750 | 35.062 |     98 |   0 |  strip |      6 |   6414 |     41 |      0 |    150 |
  09:10:46 |    99 | 21.687 | 95.812 | 93.125 | 32.750 | 34.937 |     98 |   0 |  strip |      6 |   6415 |     41 |      0 |    149 |
  09:10:57 |    99 | 21.687 | 95.875 | 93.125 | 32.812 | 35.000 |     98 |   0 |  strip |      6 |   6416 |     41 |      0 |    149 |
  09:11:08 |    99 | 21.750 | 95.875 | 93.125 | 32.812 | 35.000 |     98 |   0 |  strip |      6 |   6417 |     41 |      0 |    148 |
  09:11:19 |    99 | 21.750 | 95.875 | 93.125 | 32.812 | 34.937 |     98 |   0 |  strip |      6 |   6418 |     41 |      0 |    148 |
  09:11:30 |    99 | 21.750 | 95.875 | 93.187 | 32.812 | 35.062 |     98 |   0 |  strip |      6 |   6419 |     41 |      0 |    147 |
  09:11:41 |    99 | 21.750 | 95.875 | 93.187 | 32.812 | 35.062 |     98 |   0 |  strip |      6 |   6421 |     41 |      0 |    147 |
  09:11:52 |    99 | 21.750 | 95.875 | 93.125 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6422 |     41 |      0 |    147 |
  09:12:03 |    99 | 21.875 | 95.812 | 93.187 | 32.875 | 35.000 |     98 |   0 |  strip |      6 |   6423 |     41 |      0 |    146 |
  09:12:14 |    99 | 21.812 | 95.875 | 93.187 | 32.875 | 34.937 |     98 |   0 |  strip |      6 |   6424 |     41 |      0 |    146 |
  09:12:25 |    99 | 21.812 | 95.875 | 93.250 | 32.875 | 34.937 |     98 |   0 |  strip |      6 |   6425 |     41 |      0 |    145 |
  09:12:36 |    99 | 21.812 | 95.875 | 93.312 | 32.875 | 35.000 |     98 |   0 |  strip |      6 |   6426 |     41 |      0 |    145 |
  09:12:47 |    99 | 21.812 | 95.875 | 93.250 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6427 |     41 |      0 |    144 |
  09:12:58 |    99 | 21.875 | 95.812 | 93.375 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6428 |     41 |      0 |    144 |
  09:13:09 |    99 | 21.812 | 95.875 | 93.312 | 32.937 | 34.937 |     98 |   0 |  strip |      6 |   6429 |     41 |      0 |    143 |
  09:13:20 |    99 | 21.875 | 95.875 | 93.312 | 32.875 | 34.937 |     98 |   0 |  strip |      6 |   6430 |     41 |      0 |    143 |
  09:13:31 |    99 | 21.937 | 95.875 | 93.250 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6432 |     41 |      0 |    143 |
  09:13:42 |    99 | 21.937 | 95.812 | 93.312 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6433 |     41 |      0 |    142 |
  09:13:53 |    99 | 21.937 | 95.812 | 93.250 | 32.937 | 34.937 |     98 |   0 |  strip |      6 |   6434 |     41 |      0 |    142 |
  09:14:04 |    99 | 21.937 | 95.812 | 93.250 | 32.937 | 34.937 |     98 |   0 |  strip |      6 |   6435 |     41 |      0 |    141 |
  09:14:15 |    99 | 22.000 | 95.812 | 93.312 | 32.875 | 35.000 |     98 |   0 |  strip |      6 |   6436 |     41 |      0 |    141 |
  09:14:26 |    99 | 21.937 | 95.812 | 93.312 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6437 |     41 |      0 |    140 |
  09:14:37 |    99 | 22.000 | 95.875 | 93.250 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6438 |     41 |      0 |    140 |
  09:14:48 |    99 | 22.000 | 95.875 | 93.312 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6439 |     41 |      0 |    139 |
  09:14:59 |    99 | 22.000 | 95.875 | 93.312 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6440 |     41 |      0 |    139 |
  09:15:10 |    99 | 22.000 | 95.875 | 93.250 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6441 |     41 |      0 |    138 |
  09:15:21 |    99 | 22.000 | 95.875 | 93.250 | 32.812 | 35.000 |     98 |   0 |  strip |      6 |   6443 |     41 |      0 |    138 |
  09:15:32 |    99 | 22.062 | 95.875 | 93.250 | 32.812 | 35.000 |     98 |   0 |  strip |      6 |   6444 |     41 |      0 |    138 |
  09:15:43 |    99 | 22.062 | 95.875 | 93.312 | 32.812 | 35.062 |     98 |   0 |  strip |      6 |   6445 |     41 |      0 |    137 |
  09:15:54 |    99 | 22.125 | 95.875 | 93.312 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6446 |     41 |      0 |    137 |
  09:16:05 |    99 | 22.125 | 95.875 | 93.312 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6447 |     41 |      0 |    136 |
  09:16:16 |    99 | 22.125 | 95.875 | 93.312 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6448 |     41 |      0 |    136 |
  09:16:27 |    99 | 22.187 | 95.875 | 93.375 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6449 |     41 |      0 |    135 |
  09:16:38 |    99 | 22.187 | 95.875 | 93.375 | 33.000 | 35.062 |     98 |   0 |  strip |      6 |   6450 |     41 |      0 |    135 |
  09:16:49 |    99 | 22.187 | 95.812 | 93.375 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6451 |     41 |      0 |    134 |
  09:17:00 |    99 | 22.187 | 95.875 | 93.375 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6452 |     41 |      0 |    134 |
  09:17:11 |    99 | 22.187 | 95.875 | 93.375 | 33.000 | 35.000 |     98 |   0 |  strip |      6 |   6454 |     41 |      0 |    134 |
  09:17:22 |    99 | 22.187 | 95.875 | 93.375 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6455 |     41 |      0 |    133 |
  09:17:33 |    99 | 22.187 | 95.875 | 93.312 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6456 |     41 |      0 |    133 |
  09:17:44 |    99 | 22.187 | 95.875 | 93.312 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6457 |     41 |      0 |    132 |
  09:17:55 |    99 | 22.187 | 95.875 | 93.312 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6458 |     41 |      0 |    132 |
  09:18:06 |    99 | 22.125 | 95.875 | 93.250 | 32.875 | 35.000 |     98 |   0 |  strip |      6 |   6459 |     41 |      0 |    131 |
  09:18:17 |    99 | 22.187 | 95.875 | 93.312 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6460 |     41 |      0 |    131 |
  09:18:28 |    99 | 22.187 | 95.875 | 93.250 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6461 |     41 |      0 |    130 |
  09:18:39 |    99 | 22.187 | 95.875 | 93.312 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6462 |     41 |      0 |    130 |
  09:18:50 |    99 | 22.250 | 95.875 | 93.375 | 32.875 | 35.062 |     98 |   0 |  strip |      6 |   6463 |     41 |      0 |    129 |
  09:19:01 |    99 | 22.187 | 95.875 | 93.375 | 32.875 | 34.937 |     98 |   0 |  strip |      6 |   6465 |     41 |      0 |    129 |
  09:19:12 |    99 | 22.187 | 95.875 | 93.312 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6466 |     41 |      0 |    129 |
  09:19:23 |    99 | 22.187 | 95.875 | 93.312 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6467 |     41 |      0 |    128 |
  09:19:34 |    99 | 22.187 | 95.875 | 93.375 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6468 |     41 |      0 |    128 |
  09:19:45 |    99 | 22.187 | 95.875 | 93.437 | 32.937 | 34.937 |     98 |   0 |  strip |      6 |   6469 |     41 |      0 |    127 |
  09:19:56 |    99 | 22.187 | 95.937 | 93.375 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6470 |     41 |      0 |    127 |
  09:20:07 |    99 | 22.250 | 95.875 | 93.312 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6471 |     41 |      0 |    126 |
  09:20:18 |    99 | 22.312 | 95.937 | 93.437 | 32.937 | 35.062 |     98 |   0 |  strip |      6 |   6472 |     41 |      0 |    126 |
  09:20:29 |    99 | 22.312 | 95.937 | 93.375 | 32.937 | 35.000 |     98 |   0 |  strip |      6 |   6473 |     41 |      0 |    125 |
  09:20:40 |    99 | 22.312 | 95.937 | 93.500 | 32.937 | 35.125 |     98 |   0 |  strip |      6 |   6474 |     41 |      0 |    125 |
  09:20:51 |    99 | 22.312 | 95.875 | 93.500 | 32.937 | 35.187 |     98 |   0 |  strip |      6 |   6476 |     41 |      0 |    125 |
  09:21:02 |    99 | 22.312 | 95.937 | 93.500 | 32.937 | 35.125 |     98 |   0 |  strip |      6 |   6477 |     41 |      0 |    124 |
  09:21:13 |    99 | 22.312 | 95.937 | 93.500 | 32.937 | 35.187 |     98 |   0 |  strip |      6 |   6478 |     41 |      0 |    124 |
  09:21:24 |    99 | 22.312 | 95.937 | 93.500 | 33.000 | 35.125 |     98 |   0 |  strip |      6 |   6479 |     41 |      0 |    123 |
  09:21:35 |    99 | 22.312 | 95.937 | 93.500 | 32.937 | 35.125 |     98 |   0 |  strip |      6 |   6480 |     41 |      0 |    123 |
  09:21:46 |    99 | 22.375 | 95.937 | 93.500 | 33.000 | 35.062 |     98 |   0 |  strip |      6 |   6481 |     41 |      0 |    122 |
  09:21:57 |    99 | 22.437 | 95.937 | 93.437 | 33.000 | 35.062 |     98 |   0 |  strip |      6 |   6482 |     41 |      0 |    122 |
  09:22:08 |    99 | 22.437 | 96.000 | 93.562 | 32.937 | 35.125 |     98 |   0 |  strip |      6 |   6483 |     41 |      0 |    121 |
  09:22:19 |    99 | 22.437 | 95.937 | 93.500 | 33.000 | 35.125 |     98 |   0 |  strip |      6 |   6484 |     41 |      0 |    121 |
  09:22:30 |    99 | 22.500 | 96.000 | 93.562 | 33.062 | 35.187 |     98 |   0 |  strip |      6 |   6485 |     41 |      0 |    120 |
  09:22:41 |    99 | 22.437 | 95.937 | 93.562 | 33.062 | 35.125 |     98 |   0 |  strip |      6 |   6487 |     41 |      0 |    120 |
  09:22:52 |    99 | 22.500 | 96.000 | 93.500 | 33.062 | 35.125 |     98 |   0 |  strip |      6 |   6488 |     41 |      0 |    120 |
  09:23:03 |    99 | 22.500 | 96.000 | 93.500 | 33.000 | 35.125 |     98 |   0 |  strip |      6 |   6489 |     41 |      0 |    119 |
  09:23:14 |    99 | 22.562 | 96.000 | 93.500 | 33.000 | 35.187 |     98 |   0 |  strip |      6 |   6490 |     41 |      0 |    119 |
  09:23:25 |    99 | 22.500 | 96.000 | 93.500 | 33.000 | 35.125 |     98 |   0 |  strip |      6 |   6491 |     41 |      0 |    118 |
  09:23:36 |    99 | 22.500 | 95.937 | 93.437 | 33.000 | 35.062 |     98 |   0 |  strip |      6 |   6492 |     41 |      0 |    118 |
  09:23:47 |    99 | 22.562 | 95.937 | 93.562 | 33.062 | 35.125 |     98 |   0 |  strip |      6 |   6493 |     41 |      0 |    117 |
  09:23:58 |    99 | 22.562 | 96.000 | 93.562 | 33.062 | 35.125 |     98 |   0 |  strip |      6 |   6494 |     41 |      0 |    117 |
  09:24:09 |    99 | 22.500 | 96.000 | 93.500 | 33.125 | 35.000 |     98 |   0 |  strip |      6 |   6495 |     41 |      0 |    116 |
  09:24:20 |    99 | 22.500 | 96.000 | 93.500 | 33.062 | 35.000 |     98 |   0 |  strip |      6 |   6496 |     41 |      0 |    116 |
  09:24:31 |    99 | 22.562 | 96.000 | 93.500 | 33.062 | 35.125 |     98 |   0 |  strip |      6 |   6498 |     41 |      0 |    115 |
  09:24:42 |    99 | 22.562 | 96.000 | 93.562 | 33.062 | 35.000 |     98 |   0 |  strip |      6 |   6499 |     41 |      0 |    115 |
  09:24:53 |    99 | 22.625 | 96.000 | 93.500 | 33.062 | 34.937 |     98 |   0 |  strip |      6 |   6500 |     41 |      0 |    115 |
  09:25:04 |    99 | 22.625 | 96.000 | 93.500 | 33.062 | 35.000 |     98 |   0 |  strip |      6 |   6501 |     41 |      0 |    114 |
  09:25:15 |    99 | 22.625 | 96.000 | 93.500 | 33.062 | 35.000 |     98 |   0 |  strip |      6 |   6502 |     41 |      0 |    114 |
  09:25:26 |    99 | 26.312 | 96.000 | 93.562 | 33.125 | 35.062 |     98 |   0 |  strip |      6 |   6503 |     41 |      0 |    113 |
  09:25:37 |    99 | 27.000 | 96.000 | 93.625 | 33.125 | 35.125 |     98 |   0 |  strip |      6 |   6504 |     41 |      0 |    113 |
  09:25:48 |    99 | 25.562 | 96.062 | 93.625 | 33.062 | 35.125 |     98 |   0 |  strip |      6 |   6505 |     41 |      0 |    112 |
  09:25:59 |    99 | 24.750 | 96.000 | 93.687 | 33.125 | 35.062 |     98 |   0 |  strip |      6 |   6506 |     41 |      0 |    112 |
  09:26:10 |    99 | 24.125 | 96.000 | 93.625 | 33.125 | 35.062 |     98 |   0 |  strip |      6 |   6507 |     41 |      0 |    111 |
  09:26:21 |    99 | 23.500 | 96.000 | 93.625 | 33.125 | 35.125 |     98 |   0 |  strip |      6 |   6509 |     41 |      0 |    111 |
  09:26:32 |    99 | 23.187 | 96.000 | 93.625 | 33.062 | 35.125 |     98 |   0 |  strip |      6 |   6510 |     41 |      0 |    111 |
  09:26:43 |    99 | 22.875 | 96.000 | 93.625 | 33.125 | 35.250 |     98 |   0 |  strip |      6 |   6511 |     41 |      0 |    110 |
  09:26:54 |    99 | 22.625 | 96.000 | 93.625 | 33.125 | 35.125 |     98 |   0 |  strip |      6 |   6512 |     41 |      0 |    110 |
  09:27:05 |    99 | 22.437 | 96.062 | 93.625 | 33.125 | 35.187 |     98 |   0 |  strip |      6 |   6513 |     41 |      0 |    109 |
  09:27:16 |    99 | 22.437 | 96.000 | 93.625 | 33.125 | 35.125 |     98 |   0 |  strip |      6 |   6514 |     41 |      0 |    109 |
  09:27:27 |    99 | 22.437 | 96.000 | 93.687 | 33.187 | 35.062 |     98 |   0 |  strip |      6 |   6515 |     41 |      0 |    108 |
  09:27:38 |    99 | 22.437 | 96.000 | 93.625 | 33.125 | 35.062 |     98 |   0 |  strip |      6 |   6516 |     41 |      0 |    108 |
  09:27:49 |    99 | 22.375 | 96.062 | 93.625 | 33.187 | 35.125 |     98 |   0 |  strip |      6 |   6517 |     41 |      0 |    107 |
  09:28:00 |    99 | 22.375 | 96.062 | 93.625 | 33.187 | 35.062 |     98 |   0 |  strip |      6 |   6518 |     41 |      0 |    107 |
  09:28:11 |    99 | 22.437 | 96.000 | 93.687 | 33.125 | 35.187 |     98 |   0 |  strip |      6 |   6520 |     41 |      0 |    106 |
  09:28:22 |    99 | 22.437 | 96.062 | 93.687 | 33.125 | 35.187 |     98 |   0 |  strip |      6 |   6521 |     41 |      0 |    106 |
  09:28:33 |    99 | 22.375 | 96.062 | 93.625 | 33.125 | 35.187 |     98 |   0 |  strip |      6 |   6522 |     41 |      0 |    106 |
  09:28:44 |    99 | 22.437 | 96.062 | 93.687 | 33.125 | 35.187 |     98 |   0 |  strip |      6 |   6523 |     41 |      0 |    105 |
  09:28:55 |    99 | 22.375 | 96.000 | 93.687 | 33.125 | 35.125 |     98 |   0 |  strip |      6 |   6524 |     41 |      0 |    105 |
  09:29:06 |    99 | 22.375 | 96.000 | 93.687 | 33.187 | 35.062 |     98 |   0 |  strip |      6 |   6525 |     41 |      0 |    104 |
  09:29:17 |    99 | 22.437 | 96.062 | 93.625 | 33.187 | 35.062 |     98 |   0 |  strip |      6 |   6526 |     41 |      0 |    104 |
  09:29:28 |    99 | 22.500 | 96.062 | 93.625 | 33.187 | 35.125 |     98 |   0 |  strip |      6 |   6527 |     41 |      0 |    103 |
  09:29:39 |    99 | 22.500 | 96.062 | 93.625 | 33.125 | 35.000 |     98 |   0 |  strip |      6 |   6528 |     41 |      0 |    103 |
  09:29:50 |    99 | 22.500 | 96.062 | 93.625 | 33.125 | 35.062 |     98 |   0 |  strip |      6 |   6529 |     41 |      0 |    102 |
  09:30:01 |    99 | 22.500 | 96.062 | 93.625 | 33.187 | 35.187 |     98 |   0 |  strip |      6 |   6531 |     41 |      0 |    102 |
  09:30:12 |    99 | 22.562 | 96.062 | 93.687 | 33.250 | 35.375 |     98 |   0 |  strip |      6 |   6532 |     41 |      0 |    102 |
  09:30:23 |    99 | 22.562 | 96.062 | 93.687 | 33.250 | 35.187 |     98 |   0 |  strip |      6 |   6533 |     41 |      0 |    101 |
  09:30:34 |    99 | 22.562 | 96.062 | 93.750 | 33.187 | 35.125 |     98 |   0 |  strip |      6 |   6534 |     41 |      0 |    101 |
  09:30:45 |    99 | 22.500 | 96.062 | 93.625 | 33.187 | 35.187 |     98 |   0 |  strip |      6 |   6535 |     41 |      0 |    100 |
  09:30:56 |    99 | 22.562 | 96.062 | 93.687 | 33.187 | 35.187 |     98 |   0 |  strip |      6 |   6536 |     41 |      0 |    100 |
  09:31:07 |    99 | 22.500 | 96.062 | 93.625 | 33.187 | 35.187 |     98 |   0 |  strip |      6 |   6537 |     41 |      0 |     99 |
  09:31:18 |    99 | 22.500 | 96.062 | 93.625 | 33.187 | 35.250 |     98 |   0 |  strip |      6 |   6538 |     41 |      0 |     99 |
  09:31:29 |    99 | 22.437 | 96.062 | 93.687 | 33.250 | 35.312 |     98 |   0 |  strip |      6 |   6539 |     41 |      0 |     98 |
  09:31:40 |    99 | 22.500 | 96.062 | 93.625 | 33.250 | 35.375 |     98 |   0 |  strip |      6 |   6540 |     41 |      0 |     98 |
  09:31:51 |    99 | 22.437 | 96.062 | 93.625 | 33.250 | 35.375 |     98 |   0 |  strip |      6 |   6542 |     41 |      0 |     97 |
