time     | tare Tscale (C) | Tscale (C)  | 56 wt unadj  | 2425 wt unadj | 56 wt adj  | 2425 wt adj   |
682.6752732960158 |33.875 |34.437 |-0.08020387661194761 |-0.12165450121654502 |0.8751961233880483 |-0.604974501216543 |
684.1633253940381 |33.875 |34.25 |-0.36351791174288794 |-0.002482744922786633 |0.273982088257112 |-0.3249827449227866 |
685.6514373900136 |33.875 |34.312 |-0.3906175151032388 |-0.37489448334078157 |0.3522824848967571 |-0.7507144833407795 |
687.2297317870543 |33.875 |34.312 |-0.25511949830148467 |0.0 |0.4877805016985112 |-0.37581999999999793 |
688.7176130600274 |33.875 |34.312 |-0.10483987966681199 |-0.24330900243309003 |0.6380601203331839 |-0.619129002433088 |
690.2960032950505 |33.875 |34.312 |-0.2945371031892677 |0.027310194150652965 |0.4483628968107282 |-0.348509805849345 |
691.8744305110304 |33.875 |34.312 |-0.30685510471669986 |-0.2557227270470232 |0.43604489528329604 |-0.6315427270470211 |
693.4527076270315 |33.875 |34.375 |-0.25758309860697115 |0.06951685783802572 |0.5924169013930288 |-0.3604831421619743 |
694.9405822440167 |33.875 |34.312 |-0.32410030685510494 |0.3004121356571826 |0.41879969314489096 |-0.07540786434281532 |
696.5189443140407 |33.875 |34.312 |-0.3782995135758066 |-0.20358508366850392 |0.3646004864241893 |-0.5794050836685019 |
698.0068928940454 |33.875 |34.312 |-0.3856903144922659 |0.10924077660261186 |0.35720968550773 |-0.26657922339738604 |
699.4947422070545 |33.875 |34.312 |-0.2674374998289169 |-0.14648195044441134 |0.475462500171079 |-0.5223019504444093 |
700.9826025110087 |33.875 |34.312 |-0.42018071876907603 |-0.2780674313521029 |0.32271928123091986 |-0.6538874313521008 |
702.4705369330477 |33.875 |34.312 |-0.1639662869984865 |-0.21848155320522372 |0.5789337130015094 |-0.5943015532052216 |
704.0489685460343 |33.875 |34.312 |-0.23294709555210674 |-0.11668901137097175 |0.5099529044478892 |-0.4925090113709697 |
705.6271754760528 |33.875 |34.312 |-0.4103263175471303 |0.11420626644818511 |0.3325736824528656 |-0.26161373355181283 |
707.115054228052 |33.875 |34.312 |-0.25511949830148467 |-0.25075723720144993 |0.4877805016985112 |-0.6265772372014479 |
708.6933528290247 |33.875 |34.312 |-0.2674374998289169 |-0.03227568399622623 |0.475462500171079 |-0.40809568399622415 |
710.2716967980377 |33.875 |34.312 |-0.31178230532767276 |-0.05462038830130593 |0.43111769467232314 |-0.4304403883013039 |
711.7595179010532 |33.875 |34.312 |-0.36844511235386085 |-0.002482744922786633 |0.37445488764613505 |-0.37830274492278454 |
713.3378706250223 |33.875 |34.312 |-0.3536635105209422 |-0.11668901137097175 |0.3892364894790537 |-0.4925090113709697 |
714.916279341036 |33.875 |34.312 |-0.1910658903588373 |-0.09930979691146533 |0.5518341096411585 |-0.4751297969114633 |
716.4042723790044 |33.875 |34.312 |-0.4251079193800489 |-0.17130939967227768 |0.317792080619947 |-0.5471293996722756 |
717.8923947419971 |33.875 |34.312 |-0.22801989494113387 |0.029792939073439596 |0.5148801050588621 |-0.3460270609265583 |
719.4707177880337 |33.875 |34.312 |-0.42264431907456246 |-0.1514474402899846 |0.32025568092543344 |-0.5272674402899825 |
720.9586068760254 |33.875 |34.312 |-0.1245486821107035 |-0.029792939073439596 |0.6183513178892924 |-0.40561293907343754 |
722.5370623750496 |33.875 |34.312 |-0.3339547080770507 |-0.3302050747306222 |0.4089452919229452 |-0.7060250747306202 |
724.1154111070209 |33.875 |34.312 |-0.41771711846358955 |-0.36496350364963503 |0.32518288153640634 |-0.740783503649633 |
725.6937192170299 |33.875 |34.312 |-0.3339547080770507 |0.027310194150652965 |0.4089452919229452 |-0.348509805849345 |
727.1816749279969 |33.875 |34.25 |-0.7330579575658536 |-0.007448234768359899 |-0.09555795756585361 |-0.3299482347683599 |
728.7599880950293 |33.875 |34.312 |-0.3782995135758066 |0.1514474402899846 |0.3646004864241893 |-0.22437255971001333 |
730.2479073530412 |33.875 |34.312 |-0.3782995135758066 |-0.1663439098267044 |0.3646004864241893 |-0.5421639098267024 |
731.7358570830547 |33.875 |34.312 |-0.5507515349598572 |-0.26068821689259647 |0.19214846504013872 |-0.6365082168925944 |
733.2241058230284 |33.875 |34.312 |-0.30439150441121343 |-0.18372312428621085 |0.43850849558878247 |-0.5595431242862088 |
734.7120240990189 |33.875 |34.25 |-0.560605936181803 |-0.35751526888127516 |0.07689406381819697 |-0.6800152688812752 |
736.2904063410242 |33.875 |34.25 |-0.34380910929899644 |0.17130939967227768 |0.2936908907010035 |-0.15119060032772233 |
738.1408201620216 |33.875 |34.312 |-0.3980083160196981 |-0.07448234768359899 |0.3448916839802978 |-0.4503023476835969 |
739.721654328052 |33.875 |34.312 |-0.3142459056331592 |0.004965489845573266 |0.4286540943668367 |-0.37085451015442467 |
741.2094839159981 |33.875 |34.312 |-0.27729190105086265 |0.04717215353294603 |0.46560809894913324 |-0.3286478464670519 |
742.6973992350395 |33.875 |34.25 |-0.3388819086880236 |0.07448234768359899 |0.29861809131197636 |-0.24801765231640102 |
744.2757607610547 |33.875 |34.312 |-0.3733723129648337 |-0.17627488951785095 |0.3695276870351622 |-0.5520948895178489 |
745.7637288970291 |33.875 |34.25 |-0.380763113881293 |-0.09930979691146533 |0.25673688611870693 |-0.42180979691146536 |
747.2516199010424 |33.875 |34.312 |-0.08759467752840693 |0.07696509260638562 |0.655305322471589 |-0.2988549073936123 |
748.829954507004 |33.875 |34.312 |-0.3561271108264286 |0.012413724613933166 |0.3867728891735673 |-0.3634062753860648 |
750.3179665560019 |33.875 |34.312 |-0.2600466989124576 |-0.022344704305079698 |0.4828533010875383 |-0.3981647043050776 |
751.8962862720364 |33.875 |34.25 |-0.262510299217944 |0.10179254183425196 |0.37498970078205596 |-0.22070745816574805 |
753.4745450520422 |33.875 |34.25 |-0.6123415425970181 |0.6579274045384578 |0.025158457402981838 |0.33542740453845776 |
754.9624047130346 |33.875 |34.312 |-0.40047191632518453 |0.3004121356571826 |0.34242808367481137 |-0.07540786434281532 |
756.4503424490103 |33.875 |34.312 |-0.2699011001344033 |0.17875763444063758 |0.47299889986559257 |-0.19706236555936035 |
758.0286295179976 |33.875 |34.312 |-0.34134550899351 |-0.0521376433785193 |0.4015544910064859 |-0.4279576433785172 |
759.5164954360225 |33.875 |34.312 |-0.2822191016618355 |-0.06951685783802572 |0.4606808983381604 |-0.4453368578380237 |
761.094792197051 |33.875 |34.312 |-0.09991267905583912 |0.12910273598490493 |0.6429873209441568 |-0.246717264015093 |
762.6731404710445 |33.875 |34.312 |-0.42018071876907603 |0.07448234768359899 |0.32271928123091986 |-0.301337652316399 |
764.2516005180078 |33.875 |34.312 |-0.36351791174288794 |0.01737921445950643 |0.37938208825710795 |-0.3584407855404915 |
765.7394123310223 |33.875 |34.312 |-0.5014795288501285 |0.08937881722031879 |0.24142047114986742 |-0.2864411827796791 |
767.3177157680038 |33.875 |34.312 |-0.34134550899351 |0.08689607229753216 |0.4015544910064859 |-0.2889239277024658 |
768.8056447210256 |33.875 |34.312 |-0.2871463022728084 |-0.03227568399622623 |0.4557536977271875 |-0.40809568399622415 |
770.2936260710121 |33.875 |34.312 |-0.36598151204837437 |-0.07199960276081235 |0.37691848795162153 |-0.4478196027608103 |
771.8719009220367 |33.875 |34.312 |-0.3980083160196981 |-0.24330900243309003 |0.3448916839802978 |-0.619129002433088 |
773.3597434230032 |33.875 |34.312 |-0.2674374998289169 |-0.2929639008888227 |0.475462500171079 |-0.6687839008888206 |
774.9380434870254 |33.875 |34.312 |-0.18613868974786443 |0.26068821689259647 |0.5567613102521315 |-0.11513178310740146 |
776.5164541260456 |33.875 |34.312 |-0.33149110777156426 |-0.07696509260638562 |0.41140889222843163 |-0.45278509260638355 |
778.0043009560322 |33.875 |34.312 |-0.3585907111319151 |-0.10179254183425196 |0.3843092888680808 |-0.4776125418342499 |
779.4921319040004 |33.875 |34.312 |0.05283053988432003 |-0.03475842891901286 |0.795730539884316 |-0.4105784289190108 |
781.0704384350101 |33.875 |34.25 |-0.1984566912752966 |-0.35503252395848856 |0.4390433087247033 |-0.6775325239584886 |
782.5585105320206 |33.875 |34.312 |-0.42264431907456246 |-0.1439992055216247 |0.32025568092543344 |-0.5198192055216226 |
784.1368519120151 |33.875 |34.375 |-0.2501922976905118 |-0.4419285962560207 |0.5998077023094881 |-0.8719285962560207 |
785.7151210550219 |33.875 |34.312 |-0.4669891245733183 |-0.3053776255027559 |0.2759108754266776 |-0.6811976255027539 |
787.203011805017 |33.875 |34.312 |-0.3388819086880236 |-0.39227369780028803 |0.4040180913119723 |-0.7680936978002859 |
788.6909760460258 |33.875 |34.312 |-0.3906175151032388 |-0.11917175629375838 |0.3522824848967571 |-0.4949917562937563 |
790.2692395710037 |33.875 |34.312 |-0.3980083160196981 |-0.18620586920899748 |0.3448916839802978 |-0.5620258692089954 |
791.757101108029 |33.875 |34.312 |-0.38322671418677945 |-0.14151646059883807 |0.35967328581321645 |-0.517336460598836 |
793.3353999500396 |33.875 |34.312 |-0.2970007034947541 |-0.2780674313521029 |0.4458992965052418 |-0.6538874313521008 |
794.9139345750446 |33.875 |34.312 |-0.38815391479775235 |0.29792939073439595 |0.35474608520224354 |-0.07789060926560198 |
796.4017726810416 |33.875 |34.312 |-0.4275715196855353 |-0.17875763444063758 |0.3153284803144606 |-0.5545776344406355 |
797.8897258940269 |33.875 |34.312 |-0.5482879346543708 |0.16882665474949105 |0.19461206534562514 |-0.2069933452505069 |
799.4680369319976 |33.875 |34.312 |-0.34627270960448286 |-0.3897909528775014 |0.39662729039551303 |-0.7656109528774993 |
800.9560422320501 |33.875 |34.312 |-0.30439150441121343 |-0.004965489845573266 |0.43850849558878247 |-0.3807854898455712 |
802.5344918680494 |33.875 |34.312 |-0.3930811154087252 |0.18868861413178412 |0.3498188845912707 |-0.18713138586821382 |
804.1126135900267 |33.875 |34.312 |-0.3733723129648337 |-0.37985997318635484 |0.3695276870351622 |-0.7556799731863528 |
805.6002961370395 |33.875 |34.312 |-0.48177072640623697 |0.42454938179651425 |0.2611292735937589 |0.04872938179651631 |
807.1786028640345 |33.875 |34.312 |-0.3388819086880236 |-0.1737921445950643 |0.4040180913119723 |-0.5496121445950622 |
808.7570052689989 |33.875 |34.312 |-0.4448167218239404 |0.04965489845573266 |0.2980832781760555 |-0.32616510154426526 |
810.2448842800222 |33.875 |34.312 |-0.34134550899351 |0.26068821689259647 |0.4015544910064859 |-0.11513178310740146 |
811.7327834489988 |33.875 |34.375 |-0.3536635105209422 |0.20110233874571729 |0.4963364894790578 |-0.2288976612542827 |
813.311095705023 |33.875 |34.312 |-0.27729190105086265 |0.17875763444063758 |0.46560809894913324 |-0.19706236555936035 |
814.7990684719989 |33.875 |34.312 |-0.34380910929899644 |-0.10179254183425196 |0.39909089070099946 |-0.4776125418342499 |
816.3773146390449 |33.875 |34.375 |-0.36598151204837437 |-0.14648195044441134 |0.4840184879516256 |-0.5764819504444113 |
817.9555477870163 |33.875 |34.25 |-0.41771711846358955 |-0.22096429812801036 |0.2197828815364104 |-0.5434642981280103 |
819.4433486850467 |33.875 |34.312 |-0.35119991021545577 |-0.5486866279358459 |0.39170008978454013 |-0.9245066279358438 |
820.8408670210047 |33.875 |34.312 |-0.36351791174288794 |0.17627488951785095 |0.37938208825710795 |-0.199545110482147 |
822.328695527045 |33.875 |34.312 |-0.4127899178526167 |-0.1266199910621183 |0.3301100821473792 |-0.5024399910621162 |
823.8165430450463 |33.875 |34.375 |-0.36351791174288794 |0.3699289934952083 |0.48648208825711203 |-0.06007100650479169 |
825.394782975025 |33.875 |34.312 |-0.3216367065496185 |-0.4493768310243806 |0.4212632934503774 |-0.8251968310243785 |
826.8826898200205 |33.875 |34.312 |-0.4127899178526167 |0.09930979691146533 |0.3301100821473792 |-0.2765102030885326 |
828.3704619290074 |33.875 |34.312 |-0.18860229005335086 |-0.3823427181091415 |0.5542977099466451 |-0.7581627181091395 |
829.8582746640313 |33.875 |34.312 |-0.3364183083825371 |-0.1439992055216247 |0.4064816916174588 |-0.5198192055216226 |
831.346078963019 |33.875 |34.312 |-0.3561271108264286 |-0.16137841998113114 |0.3867728891735673 |-0.537198419981129 |
832.9244103090023 |33.875 |34.312 |-0.2822191016618355 |-0.43944585133323405 |0.4606808983381604 |-0.815265851333232 |
834.4122534140479 |33.875 |34.375 |-0.45713472335137256 |0.004965489845573266 |0.3928652766486274 |-0.4250345101544267 |
835.9002818860463 |33.875 |34.375 |-0.15657548608202718 |0.17627488951785095 |0.6934245139179728 |-0.2537251104821491 |
837.4784902170068 |33.875 |34.375 |-0.36351791174288794 |-0.029792939073439596 |0.48648208825711203 |-0.4597929390734396 |
838.9664944740362 |33.875 |34.375 |-0.3142459056331592 |0.1588956750583445 |0.5357540943668408 |-0.2711043249416555 |
840.4542529000319 |33.875 |34.312 |-0.2846827019673219 |0.07448234768359899 |0.45821729803267397 |-0.301337652316399 |
842.0325145710376 |33.875 |34.375 |-0.45467112304588614 |-0.16386116490391778 |0.39532887695411384 |-0.5938611649039178 |
843.5204184690374 |33.875 |34.375 |-0.223092694330161 |-0.5064799642484732 |0.626907305669839 |-0.9364799642484731 |
845.0987731119967 |33.875 |34.375 |-0.4324987202965082 |-0.002482744922786633 |0.41750127970349177 |-0.4324827449227866 |
846.6769728630316 |33.875 |34.375 |-0.2748283007453762 |-0.002482744922786633 |0.5751716992546239 |-0.4324827449227866 |
848.1647658300353 |33.875 |34.375 |-0.4645255242678319 |-0.062068623069665825 |0.3854744757321681 |-0.4920686230696658 |
849.65256864205 |33.875 |34.375 |-0.3339547080770507 |-0.03972391876458613 |0.5160452919229492 |-0.46972391876458613 |
851.230835273047 |33.875 |34.375 |-0.45467112304588614 |0.012413724613933166 |0.39532887695411384 |-0.41758627538606685 |
852.7186424120446 |33.875 |34.375 |-0.11469428088875774 |-0.4046874224142212 |0.7353057191112422 |-0.8346874224142211 |
854.2968454020447 |33.875 |34.375 |-0.2994643038002406 |-0.2532399821242366 |0.5505356961997594 |-0.6832399821242365 |
855.8751153729972 |33.875 |34.375 |-0.2674374998289169 |-0.09930979691146533 |0.582562500171083 |-0.5293097969114653 |
857.3630053300294 |33.875 |34.375 |-0.223092694330161 |-0.18868861413178412 |0.626907305669839 |-0.6186886141317841 |
858.8507589870133 |33.875 |34.437 |-0.5704603374037487 |-0.43944585133323405 |0.38493966259624723 |-0.922765851333232 |
860.4289924530312 |33.875 |34.375 |-0.5162611306830471 |-0.2333780227419435 |0.33373886931695285 |-0.6633780227419435 |
861.9168802810018 |33.875 |34.375 |-0.045713472335137485 |-0.022344704305079698 |0.8042865276648625 |-0.45234470430507967 |
863.4951926050126 |33.875 |34.375 |-0.5261155319049928 |-0.670341129152391 |0.32388446809500715 |-1.100341129152391 |
865.0737775860471 |33.875 |34.375 |-0.34627270960448286 |-0.004965489845573266 |0.5037272903955171 |-0.43496548984557326 |
866.6519744980033 |33.875 |34.375 |-0.43496232060199463 |0.17875763444063758 |0.41503767939800534 |-0.2512423655593624 |
868.1398095210316 |33.875 |34.375 |-0.4275715196855353 |0.22841253289637023 |0.42242848031446467 |-0.20158746710362976 |
869.7181158110034 |33.875 |34.375 |-0.3561271108264286 |-0.5635830974725657 |0.49387288917357136 |-0.9935830974725657 |
871.2060698480345 |33.875 |34.375 |-0.28960990257829483 |-0.18620586920899748 |0.5603900974217051 |-0.6162058692089974 |
872.6939141980256 |33.875 |34.375 |-0.34627270960448286 |-0.31282586027111575 |0.5037272903955171 |-0.7428258602711157 |
874.27224372403 |33.875 |34.375 |-0.4078627172416438 |-0.270619196583743 |0.4421372827583562 |-0.7006191965837429 |
875.7601848490303 |33.875 |34.437 |-0.34134550899351 |-0.3972391876458613 |0.6140544910064859 |-0.8805591876458592 |
877.4289658530033 |33.875 |34.437 |-0.43988952121296754 |-0.03972391876458613 |0.5155104787870284 |-0.523043918764584 |
879.0071916870074 |33.875 |34.437 |-0.40047191632518453 |0.009930979691146532 |0.5549280836748114 |-0.4733890203088514 |
880.4950524010346 |33.875 |34.375 |-0.24033789646856607 |-0.12910273598490493 |0.6096621035314339 |-0.5591027359849049 |
881.9828635340091 |33.875 |34.375 |-0.41525351815810313 |0.22096429812801036 |0.43474648184189685 |-0.20903570187198964 |
883.56107729004 |33.875 |34.375 |-0.3733723129648337 |-0.1042752867570386 |0.4766276870351663 |-0.5342752867570386 |
885.0488820199971 |33.875 |34.437 |-0.5137975303775606 |0.11917175629375838 |0.4416024696224353 |-0.36414824370623955 |
886.5367415440269 |33.875 |34.375 |-0.20584749219175594 |-0.06455136799245247 |0.6441525078082441 |-0.4945513679924525 |
888.1150422850042 |33.875 |34.375 |-0.3561271108264286 |-0.08937881722031879 |0.49387288917357136 |-0.5193788172203188 |
889.6029061860172 |33.875 |34.375 |-0.35119991021545577 |-0.06951685783802572 |0.4988000897845442 |-0.4995168578380257 |
891.0907434230321 |33.875 |34.437 |-0.34380910929899644 |0.317791350116689 |0.6115908907009995 |-0.1655286498833089 |
892.6689900550409 |33.875 |34.375 |-0.33149110777156426 |0.13158548090769157 |0.5185088922284358 |-0.29841451909230843 |
894.1568765140255 |33.875 |34.375 |-0.4251079193800489 |0.12910273598490493 |0.4248920806199511 |-0.3008972640150951 |
895.7352011710173 |33.875 |34.437 |-0.3930811154087252 |0.20110233874571729 |0.5623188845912708 |-0.2822176612542806 |
897.4039902740042 |33.875 |34.437 |-0.38322671418677945 |-0.38730820795471477 |0.5721732858132165 |-0.8706282079547127 |
898.891779187019 |33.875 |34.437 |-0.4078627172416438 |-0.14648195044441134 |0.5475372827583521 |-0.6298019504444092 |
900.3796747160377 |33.875 |34.437 |-0.31178230532767276 |-0.06951685783802572 |0.6436176946723231 |-0.5528368578380236 |
901.9579671400134 |33.875 |34.375 |-0.4448167218239404 |-0.14648195044441134 |0.4051832781760596 |-0.5764819504444113 |
903.4459326200304 |33.875 |34.437 |-0.41525351815810313 |-0.26317096181538313 |0.5401464818418928 |-0.746490961815381 |
904.9337586220354 |33.875 |34.375 |-0.3388819086880236 |-0.012413724613933166 |0.5111180913119764 |-0.44241372461393313 |
906.5120851670508 |33.875 |34.375 |-0.4694527248788048 |-0.22841253289637023 |0.3805472751211952 |-0.6584125328963703 |
907.9999640890164 |33.875 |34.437 |-0.4127899178526167 |-0.1439992055216247 |0.5426100821473792 |-0.6273192055216226 |
909.5783039710368 |33.875 |34.437 |-0.4103263175471303 |-0.022344704305079698 |0.5450736824528657 |-0.5056647043050776 |
911.1565703120432 |33.875 |34.437 |-0.3339547080770507 |0.35503252395848856 |0.6214452919229452 |-0.12828747604150936 |
912.6444584070123 |33.875 |34.375 |-0.7330579575658536 |-0.2159988082824371 |0.11694204243414641 |-0.645998808282437 |
914.1323259820347 |33.875 |34.375 |-0.5261155319049928 |-0.29792939073439595 |0.32388446809500715 |-0.727929390734396 |
915.6202542360406 |33.875 |34.5 |-0.42264431907456246 |-0.2681364516609564 |0.6398556809254375 |-0.8056364516609564 |
917.1081349920132 |33.875 |34.375 |-0.4275715196855353 |0.3475842891901286 |0.42242848031446467 |-0.08241571080987137 |
918.6863653520122 |33.875 |34.437 |-1.006517591474848 |-0.09930979691146533 |-0.051117591474852175 |-0.5826297969114632 |
920.1742135590175 |33.875 |34.375 |-0.4842343267117234 |-0.0521376433785193 |0.3657656732882766 |-0.4821376433785193 |
921.6621326010209 |33.875 |34.375 |-0.3216367065496185 |0.03972391876458613 |0.5283632934503815 |-0.39027608123541385 |
923.2403633840149 |33.875 |34.437 |-0.47684352579526407 |-0.12165450121654502 |0.47855647420473185 |-0.604974501216543 |
924.7282291480224 |33.875 |34.437 |-0.4251079193800489 |-0.1266199910621183 |0.530292080619947 |-0.6099399910621162 |
926.216095018026 |33.875 |34.375 |0.013412934996537023 |-0.07199960276081235 |0.863412934996537 |-0.5019996027608123 |
927.7943865350098 |33.875 |34.375 |-0.46206192396234547 |-0.009930979691146532 |0.3879380760376545 |-0.43993097969114653 |
929.2822004290065 |33.875 |34.375 |-0.3709087126593473 |-0.20110233874571729 |0.4790912873406527 |-0.6311023387457173 |
930.7700618250528 |33.875 |34.437 |-0.5236519315995064 |0.4046874224142212 |0.4317480684004895 |-0.07863257758577674 |
932.3534038510406 |33.875 |34.437 |-0.41771711846358955 |-0.012413724613933166 |0.5376828815364063 |-0.49573372461393106 |
933.8413185829995 |33.875 |34.375 |-0.3906175151032388 |-0.13158548090769157 |0.4593824848967612 |-0.5615854809076916 |
935.4195845880313 |33.875 |34.375 |-0.40047191632518453 |0.19117135905457075 |0.44952808367481545 |-0.23882864094542924 |
936.9978817400406 |33.875 |34.437 |-0.2797555013563491 |-0.09434430706589206 |0.6756444986436468 |-0.57766430706589 |
938.4857602789998 |33.875 |34.375 |-0.46206192396234547 |0.04220666368737276 |0.3879380760376545 |-0.38779333631262725 |
939.973710382008 |33.875 |34.375 |-0.4891615273226963 |-0.49158349471175333 |0.3608384726773037 |-0.9215834947117534 |
941.5522056120099 |33.875 |34.375 |-0.3930811154087252 |-0.19613684890014402 |0.4569188845912748 |-0.626136848900144 |
943.0401021770085 |33.875 |34.375 |-0.28960990257829483 |-0.10924077660261186 |0.5603900974217051 |-0.5392407766026118 |
944.618404650013 |33.875 |34.375 |-0.34134550899351 |0.04965489845573266 |0.50865449100649 |-0.3803451015442673 |
946.1966993640526 |33.875 |34.375 |-0.4916251276281827 |-0.40220467749143457 |0.35837487237181725 |-0.8322046774914346 |
947.6847761940444 |33.875 |34.437 |-0.43988952121296754 |0.037241173841799494 |0.5155104787870284 |-0.44607882615819844 |
949.1725536500453 |33.875 |34.437 |-0.4324987202965082 |-0.11668901137097175 |0.5229012797034878 |-0.6000090113709696 |
950.7509211820434 |33.875 |34.375 |-0.3585907111319151 |0.05710313322409256 |0.4914092888680849 |-0.37289686677590744 |
952.238812340016 |33.875 |34.437 |-0.42264431907456246 |-0.37985997318635484 |0.5327556809254335 |-0.8631799731863528 |
953.8171589900157 |33.875 |34.437 |-0.46206192396234547 |-0.3351705645761955 |0.49333807603765045 |-0.8184905645761934 |
955.3953740790021 |33.875 |34.437 |-0.32656390716059136 |0.11668901137097175 |0.6288360928394046 |-0.36663098862902616 |
956.8832688870025 |33.875 |34.437 |-0.2871463022728084 |-0.04965489845573266 |0.6682536977271876 |-0.5329748984557305 |
958.461548146035 |33.875 |34.437 |-0.32902750746607784 |-0.3351705645761955 |0.626372492533918 |-0.8184905645761934 |
960.0398678760394 |33.875 |34.437 |-0.3980083160196981 |-0.02482744922786633 |0.5573916839802978 |-0.5081474492278643 |
961.5278438859968 |33.875 |34.375 |-0.40047191632518453 |0.1663439098267044 |0.44952808367481545 |-0.2636560901732956 |
963.0157784920302 |33.875 |34.437 |-0.4103263175471303 |0.19117135905457075 |0.5450736824528657 |-0.29214864094542714 |
964.5941207260475 |33.875 |34.375 |-0.4669891245733183 |0.004965489845573266 |0.38301087542668166 |-0.4250345101544267 |
966.0821011680528 |33.875 |34.375 |-0.4078627172416438 |0.14896469536719797 |0.4421372827583562 |-0.281035304632802 |
967.5700676020351 |33.875 |34.375 |-0.09498547844486624 |-0.062068623069665825 |0.7550145215551337 |-0.4920686230696658 |
969.1484608820174 |33.875 |34.375 |-0.6837859514561249 |0.18124037936342421 |0.16621404854387511 |-0.24875962063657578 |
970.6363963810145 |33.875 |34.375 |-0.380763113881293 |-0.06455136799245247 |0.46923688611870695 |-0.4945513679924525 |
972.2148152900045 |33.875 |34.375 |-0.678858750845152 |0.15641293013555788 |0.17114124915484796 |-0.27358706986444215 |
973.7933641480049 |33.875 |34.437 |-0.5679967370982623 |-0.04717215353294603 |0.38740326290173366 |-0.530492153532944 |
975.2813224110287 |33.875 |34.375 |-0.6271231444299368 |-0.09434430706589206 |0.2228768555700632 |-0.5243443070658921 |
976.8597249190207 |33.875 |34.375 |-0.4645255242678319 |-0.23586076766473013 |0.3854744757321681 |-0.6658607676647301 |
978.5285147430259 |33.875 |34.375 |-0.4497439224349133 |-0.002482744922786633 |0.4002560775650867 |-0.4324827449227866 |
980.106915743032 |33.875 |34.437 |-0.4103263175471303 |0.18372312428621085 |0.5450736824528657 |-0.29959687571378707 |
981.5948216700344 |33.875 |34.375 |-0.4472803221294268 |-0.40717016733700784 |0.40271967787057317 |-0.8371701673370078 |
983.1732086630072 |33.875 |34.437 |-0.27236470043988975 |0.062068623069665825 |0.6830352995601061 |-0.4212513769303321 |
984.75155206403 |33.875 |34.437 |-0.36351791174288794 |-0.19117135905457075 |0.591882088257108 |-0.6744913590545687 |
986.2395136190462 |33.875 |34.312 |-0.4127899178526167 |0.05710313322409256 |0.3301100821473792 |-0.3187168667759054 |
987.8178642630228 |33.875 |34.375 |-0.47684352579526407 |-0.044689408610159395 |0.3731564742047359 |-0.4746894086101594 |
989.3962051170529 |33.875 |34.375 |-0.47930712610075055 |0.13903371567605144 |0.37069287389924943 |-0.29096628432394855 |
990.8841256350279 |33.875 |34.437 |-0.3388819086880236 |0.2159988082824371 |0.6165180913119723 |-0.26732119171756086 |
992.3721214150428 |33.875 |34.437 |-0.48177072640623697 |-0.270619196583743 |0.47362927359375895 |-0.753939196583741 |
993.9512535210233 |33.875 |34.437 |-0.4127899178526167 |0.14151646059883807 |0.5426100821473792 |-0.3418035394011598 |
995.4389314920409 |33.875 |34.375 |-0.5137975303775606 |-0.19861959382293065 |0.3362024696224394 |-0.6286195938229306 |
997.0172008430236 |33.875 |34.375 |-0.49901592854464205 |-0.8838571925120414 |0.3509840714553579 |-1.3138571925120415 |
998.5955393630429 |33.875 |34.437 |-0.47930712610075055 |-0.6728238740751775 |0.4760928738992454 |-1.1561438740751755 |
1000.0835571810021 |33.875 |34.375 |-0.44235312151845396 |0.3599980138040618 |0.407646878481546 |-0.07000198619593817 |
1001.5714837510022 |33.875 |34.375 |-0.47684352579526407 |-0.7001340682258306 |0.3731564742047359 |-1.1301340682258305 |
1003.1498165980447 |33.875 |34.437 |-0.4472803221294268 |-0.5660658423953523 |0.5081196778705691 |-1.0493858423953502 |
1004.6378016080125 |33.875 |34.375 |-0.3955447157142116 |-0.9980634589602265 |0.45445528428578835 |-1.4280634589602266 |
1006.2162163840258 |33.875 |34.375 |-0.34627270960448286 |-1.0328218878792395 |0.5037272903955171 |-1.4628218878792394 |
1007.7945747560007 |33.875 |34.375 |-0.41525351815810313 |-0.6802721088435375 |0.43474648184189685 |-1.1102721088435374 |
1009.2824949790374 |33.875 |34.375 |-0.42018071876907603 |-0.8044093549828691 |0.42981928123092394 |-1.2344093549828692 |
1010.7704091620399 |33.875 |34.375 |-0.49901592854464205 |-0.36496350364963503 |0.3509840714553579 |-0.794963503649635 |
1012.3488681110321 |33.875 |34.375 |-0.4842343267117234 |-0.670341129152391 |0.3657656732882766 |-1.100341129152391 |
1013.8367643800448 |33.875 |34.375 |-0.48177072640623697 |-1.3183375539997022 |0.368229273593763 |-1.7483375539997021 |
1015.4150931240292 |33.875 |34.375 |-0.4719163251842912 |-0.906201896817121 |0.37808367481570876 |-1.336201896817121 |
1016.9934014530154 |33.875 |34.375 |-0.3980083160196981 |-0.8143403346740157 |0.4519916839803019 |-1.2443403346740156 |
1018.4813714760239 |33.875 |34.375 |-0.47437992548977764 |-1.0849595312577587 |0.37562007451022233 |-1.5149595312577586 |
1020.0597201720229 |33.875 |34.375 |-0.43988952121296754 |-1.1048214906400518 |0.41011047878703244 |-1.5348214906400517 |
1021.6380814220174 |33.875 |34.375 |-0.3955447157142116 |-0.8019266100600825 |0.45445528428578835 |-1.2319266100600825 |
1023.1259726470453 |33.875 |34.375 |-0.42264431907456246 |0.28055017627488954 |0.4273556809254375 |-0.14944982372511045 |
