           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  10:26:49 |     0 | 23.250 | absent | 18.562 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:27:01 |     0 | 23.187 | absent | 18.625 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:27:13 |     0 | 23.250 | absent | 18.562 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:27:25 |     0 | 23.250 | absent | 18.562 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:27:37 |     0 | 23.312 | absent | 18.562 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:27:49 |     0 | 23.250 | absent | 18.562 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:28:01 |     0 | 23.250 | absent | 18.625 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:28:13 |     0 | 23.250 | absent | 18.625 | 16.000 | 17.125 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:28:25 |     0 | 23.312 | absent | 18.625 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:28:37 |     0 | 23.312 | absent | 18.625 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:28:49 |     0 | 23.250 | absent | 18.625 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:29:01 |     0 | 23.250 | absent | 18.625 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:29:13 |     0 | 23.250 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:29:25 |     0 | 23.312 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:29:37 |     0 | 23.312 | absent | 18.687 | 16.000 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:29:49 |     0 | 23.312 | absent | 18.687 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:30:01 |     0 | 23.312 | absent | 18.687 | 16.000 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:30:13 |     0 | 23.375 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:30:25 |     0 | 23.375 | absent | 18.687 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:30:37 |     0 | 23.375 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:30:49 |     0 | 23.375 | absent | 18.687 | 16.000 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:31:01 |     0 | 23.375 | absent | 18.687 | 16.000 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:31:13 |     0 | 23.375 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:31:25 |     0 | 23.375 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:31:37 |     0 | 23.375 | absent | 18.750 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:31:49 |     0 | 23.375 | absent | 18.687 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:32:01 |     0 | 23.437 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:32:13 |     0 | 23.437 | absent | 18.750 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:32:25 |     0 | 23.437 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:32:37 |     0 | 23.437 | absent | 18.687 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:32:49 |     0 | 23.437 | absent | 18.750 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:33:01 |     0 | 23.437 | absent | 18.750 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:33:13 |     0 | 23.437 | absent | 18.750 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:33:25 |     0 | 23.437 | absent | 18.750 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:33:37 |     0 | 23.437 | absent | 18.750 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:33:49 |     0 | 23.500 | absent | 18.750 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:34:01 |     0 | 23.500 | absent | 18.750 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:34:13 |     0 | 23.500 | absent | 18.750 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:34:25 |     0 | 23.500 | absent | 18.812 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:34:37 |     0 | 23.562 | absent | 18.750 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:34:49 |     0 | 23.500 | absent | 18.812 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:35:01 |     0 | 23.500 | absent | 18.812 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:35:13 |     0 | 23.500 | absent | 18.812 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:35:25 |     0 | 23.562 | absent | 18.812 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:35:37 |     0 | 23.562 | absent | 18.812 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:35:49 |     0 | 23.500 | absent | 18.812 | 16.062 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:36:01 |     0 | 23.562 | absent | 18.812 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:36:13 |     0 | 23.562 | absent | 18.812 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:36:25 |     0 | 23.562 | absent | 18.875 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:36:37 |     0 | 23.562 | absent | 18.875 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:36:49 |     0 | 23.562 | absent | 18.875 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:37:01 |     0 | 23.562 | absent | 18.875 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:37:13 |     0 | 23.562 | absent | 18.875 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:37:25 |     0 | 23.562 | absent | 18.875 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:37:37 |     0 | 23.625 | absent | 18.875 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:37:49 |     0 | 23.625 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:38:01 |     0 | 23.687 | absent | 18.875 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:38:13 |     0 | 23.625 | absent | 18.875 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:38:25 |     0 | 23.687 | absent | 18.875 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:38:37 |     0 | 23.687 | absent | 18.937 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:38:49 |     0 | 23.687 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:39:01 |     0 | 23.625 | absent | 18.875 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:39:13 |     0 | 23.687 | absent | 18.875 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:39:25 |     0 | 23.687 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:39:37 |     0 | 23.687 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:39:49 |     0 | 23.687 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:40:01 |     0 | 23.687 | absent | 18.875 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:40:13 |     0 | 23.687 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:40:25 |     0 | 23.750 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:40:37 |     0 | 23.750 | absent | 19.000 | 16.062 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:40:49 |     0 | 23.750 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:41:01 |     0 | 23.750 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:41:13 |     0 | 23.750 | absent | 19.000 | 16.125 | 17.187 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:41:25 |     0 | 23.750 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:41:37 |     0 | 23.750 | absent | 18.937 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:41:49 |     0 | 23.750 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:42:01 |     0 | 23.812 | absent | 18.937 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:42:13 |     0 | 23.812 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:42:25 |     0 | 23.750 | absent | 19.000 | 16.125 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:42:37 |     0 | 23.750 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:42:49 |     0 | 23.812 | absent | 19.062 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:43:01 |     0 | 23.812 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:43:13 |     0 | 23.812 | absent | 19.062 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:43:25 |     0 | 23.812 | absent | 19.000 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:43:37 |     0 | 23.875 | absent | 19.062 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:43:49 |     0 | 23.875 | absent | 19.062 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:44:01 |     0 | 23.875 | absent | 19.062 | 16.125 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:44:13 |     0 | 23.875 | absent | 19.062 | 16.125 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:44:25 |     0 | 23.937 | absent | 19.125 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:44:37 |     0 | 23.937 | absent | 19.062 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:44:49 |     0 | 23.875 | absent | 19.125 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:45:01 |     0 | 23.937 | absent | 19.062 | 16.125 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:45:13 |     0 | 23.937 | absent | 19.125 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:45:25 |     0 | 23.875 | absent | 19.125 | 16.125 | 17.250 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:45:37 |     0 | 23.937 | absent | 19.187 | 16.125 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:45:49 |     0 | 23.937 | absent | 19.125 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:46:01 |     0 | 24.000 | absent | 19.187 | 16.125 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:46:13 |     0 | 24.000 | absent | 19.187 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:46:25 |     0 | 23.937 | absent | 19.125 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:46:37 |     0 | 23.937 | absent | 19.187 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:46:49 |     0 | 23.937 | absent | 19.125 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:47:01 |     0 | 24.000 | absent | 19.187 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:47:13 |     0 | 24.000 | absent | 19.187 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:47:25 |     0 | 24.000 | absent | 19.187 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:47:37 |     0 | 24.000 | absent | 19.187 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:47:49 |     0 | 24.000 | absent | 19.250 | 16.250 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:48:01 |     0 | 24.062 | absent | 19.250 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:48:13 |     0 | 24.000 | absent | 19.187 | 16.187 | 17.312 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:48:25 |     0 | 24.062 | absent | 19.250 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:48:37 |     0 | 24.062 | absent | 19.250 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:48:49 |     0 | 24.062 | absent | 19.250 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:49:01 |     0 | 24.062 | absent | 19.250 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:49:13 |     0 | 24.062 | absent | 19.187 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:49:25 |     0 | 24.062 | absent | 19.250 | 16.125 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:49:37 |     0 | 24.062 | absent | 19.250 | 16.187 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:49:49 |     0 | 24.125 | absent | 19.312 | 16.187 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:50:01 |     0 | 24.125 | absent | 19.250 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:50:13 |     0 | 24.125 | absent | 19.312 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:50:25 |     0 | 24.125 | absent | 19.312 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:50:37 |     0 | 24.125 | absent | 19.250 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:50:49 |     0 | 24.125 | absent | 19.250 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:51:01 |     0 | 24.187 | absent | 19.312 | 16.187 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:51:13 |     0 | 24.187 | absent | 19.250 | 16.250 | 17.375 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:51:25 |     0 | 24.125 | absent | 19.312 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:51:37 |     0 | 24.187 | absent | 19.312 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:51:49 |     0 | 24.125 | absent | 19.312 | 16.187 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:52:01 |     0 | 24.187 | absent | 19.312 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:52:13 |     0 | 24.250 | absent | 19.312 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:52:25 |     0 | 24.187 | absent | 19.312 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:52:37 |     0 | 24.250 | absent | 19.312 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:52:49 |     0 | 24.187 | absent | 19.375 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:53:01 |     0 | 24.250 | absent | 19.375 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:53:13 |     0 | 24.250 | absent | 19.437 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:53:25 |     0 | 24.250 | absent | 19.437 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:53:37 |     0 | 24.250 | absent | 19.375 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:53:49 |     0 | 24.250 | absent | 19.375 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:54:01 |     0 | 24.250 | absent | 19.437 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:54:13 |     0 | 24.312 | absent | 19.437 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:54:25 |     0 | 24.250 | absent | 19.437 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:54:37 |     0 | 24.312 | absent | 19.437 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:54:49 |     0 | 24.250 | absent | 19.437 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:55:01 |     0 | 24.312 | absent | 19.437 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:55:13 |     0 | 24.312 | absent | 19.437 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:55:25 |     0 | 24.312 | absent | 19.437 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:55:37 |     0 | 24.312 | absent | 19.500 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:55:49 |     0 | 24.375 | absent | 19.500 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:56:01 |     0 | 24.312 | absent | 19.437 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:56:13 |     0 | 24.375 | absent | 19.437 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:56:25 |     0 | 24.375 | absent | 19.500 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:56:37 |     0 | 24.312 | absent | 19.500 | 16.187 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:56:49 |     0 | 24.375 | absent | 19.500 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:57:01 |     0 | 24.312 | absent | 19.437 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:57:13 |     0 | 24.375 | absent | 19.500 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:57:25 |     0 | 24.375 | absent | 19.500 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:57:37 |     0 | 24.375 | absent | 19.562 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:57:49 |     0 | 24.375 | absent | 19.500 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:58:01 |     0 | 24.375 | absent | 19.500 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:58:13 |     0 | 24.437 | absent | 19.500 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:58:25 |     0 | 24.375 | absent | 19.562 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:58:37 |     0 | 24.437 | absent | 19.562 | 16.187 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:58:49 |     0 | 24.375 | absent | 19.562 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:59:01 |     0 | 24.437 | absent | 19.625 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:59:13 |     0 | 24.437 | absent | 19.562 | 16.250 | 17.437 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:59:25 |     0 | 24.437 | absent | 19.562 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:59:37 |     0 | 24.437 | absent | 19.562 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  10:59:49 |     0 | 24.500 | absent | 19.625 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:00:01 |     0 | 24.500 | absent | 19.562 | 16.187 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:00:13 |     0 | 24.500 | absent | 19.562 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:00:25 |     0 | 24.500 | absent | 19.625 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:00:37 |     0 | 24.500 | absent | 19.625 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:00:49 |     0 | 24.500 | absent | 19.625 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:01:01 |     0 | 24.500 | absent | 19.625 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:01:13 |     0 | 24.500 | absent | 19.625 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:01:25 |     0 | 24.500 | absent | 19.687 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:01:37 |     0 | 24.500 | absent | 19.625 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:01:49 |     0 | 24.562 | absent | 19.625 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:02:01 |     0 | 24.562 | absent | 19.687 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:02:13 |     0 | 24.562 | absent | 19.625 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:02:25 |     0 | 24.562 | absent | 19.687 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:02:37 |     0 | 24.562 | absent | 19.687 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:02:49 |     0 | 24.562 | absent | 19.687 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:03:01 |     0 | 24.562 | absent | 19.687 | 16.250 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:03:13 |     0 | 24.625 | absent | 19.687 | 16.187 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:03:25 |     0 | 24.625 | absent | 19.687 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:03:37 |     0 | 24.625 | absent | 19.687 | 16.187 | 17.562 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
  11:03:49 |     0 | 24.625 | absent | 19.687 | 16.250 | 17.500 |   76.5 |   7 |     MR |      0 |   3562 |     60 |      0 |    539 |
