           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  08:26:52 |    99 | 13.687 | 84.812 | 75.125 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:27:05 |    99 | 13.625 | 84.812 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:27:18 |    99 | 13.625 | 84.812 | 75.125 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:27:31 |    99 | 13.687 | 84.875 | 75.125 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:27:44 |    99 | 13.750 | 84.875 | 75.125 | 11.125 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:27:57 |    99 | 13.750 | 84.875 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:28:10 |    99 | 13.750 | 84.875 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:28:23 |    99 | 13.687 | 84.875 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:28:36 |    99 | 13.625 | 84.875 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:28:49 |    99 | 13.687 | 84.875 | 75.062 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:29:02 |    99 | 13.687 | 84.875 | 75.125 | 11.062 |  8.875 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:29:15 |    99 | 13.625 | 84.875 | 75.125 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:29:28 |    99 | 13.625 | 84.937 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:29:41 |    99 | 13.625 | 84.875 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:29:54 |    99 | 13.625 | 84.875 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:30:07 |    99 | 13.687 | 84.937 | 75.062 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:30:20 |    99 | 13.687 | 84.937 | 75.125 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:30:33 |    99 | 13.687 | 85.000 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:30:46 |    99 | 13.687 | 84.937 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:30:59 |    99 | 13.750 | 84.937 | 75.062 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:31:12 |    99 | 13.750 | 85.000 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:31:25 |    99 | 13.812 | 85.000 | 75.062 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:31:38 |    99 | 13.875 | 85.062 | 75.062 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:31:51 |    99 | 13.937 | 85.000 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:32:04 |    99 | 13.937 | 85.000 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:32:17 |    99 | 14.000 | 85.000 | 75.125 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:32:30 |    99 | 14.000 | 85.062 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:32:43 |    99 | 14.062 | 85.062 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:32:56 |    99 | 14.062 | 85.062 | 75.062 | 11.062 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:33:09 |    99 | 14.062 | 85.062 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:33:22 |    99 | 14.125 | 85.062 | 75.062 | 11.125 |  8.937 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:33:35 |    99 | 14.125 | 85.062 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:33:48 |    99 | 14.187 | 85.125 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:34:01 |    99 | 14.250 | 85.062 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:34:14 |    99 | 14.187 | 85.062 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:34:27 |    99 | 14.187 | 85.062 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:34:40 |    99 | 14.125 | 85.062 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:34:53 |    99 | 14.187 | 85.062 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:35:06 |    99 | 14.250 | 85.187 | 75.125 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:35:19 |    99 | 14.250 | 85.187 | 75.062 | 11.062 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:35:32 |    99 | 14.250 | 85.187 | 75.062 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:35:45 |    99 | 14.312 | 85.187 | 75.062 | 11.125 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:35:58 |    99 | 14.312 | 85.187 | 75.125 | 11.000 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:36:11 |    99 | 14.375 | 85.187 | 75.125 | 11.062 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:36:24 |    99 | 14.375 | 85.250 | 75.125 | 11.062 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:36:37 |    99 | 14.312 | 85.250 | 75.125 | 11.062 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:36:50 |    99 | 14.250 | 85.250 | 75.062 | 11.062 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:37:03 |    99 | 14.250 | 85.250 | 75.062 | 11.125 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:37:16 |    99 | 14.187 | 85.250 | 75.125 | 11.062 |  9.000 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:37:29 |    99 | 14.250 | 85.187 | 75.062 | 11.062 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:37:42 |    99 | 14.125 | 85.250 | 75.062 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:37:55 |    99 | 14.125 | 85.250 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:38:08 |    99 | 14.187 | 85.250 | 75.062 | 11.062 |  9.062 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:38:21 |    99 | 14.187 | 85.187 | 75.062 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:38:34 |    99 | 14.250 | 85.312 | 75.062 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:38:47 |    99 | 14.312 | 85.250 | 75.062 | 11.125 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:39:00 |    99 | 14.312 | 85.250 | 75.062 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:39:13 |    99 | 14.312 | 85.312 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:39:26 |    99 | 14.312 | 85.312 | 75.062 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:39:39 |    99 | 14.187 | 85.375 | 75.062 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:39:52 |    99 | 14.250 | 85.375 | 75.062 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:40:05 |    99 | 14.250 | 85.312 | 75.062 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:40:18 |    99 | 14.187 | 85.375 | 75.062 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:40:31 |    99 | 14.312 | 85.375 | 75.125 | 11.000 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:40:44 |    99 | 14.312 | 85.375 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:40:57 |    99 | 14.312 | 85.375 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:41:10 |    99 | 14.375 | 85.375 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:41:23 |    99 | 14.312 | 85.437 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:41:36 |    99 | 14.375 | 85.437 | 75.125 | 11.000 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:41:49 |    99 | 14.375 | 85.437 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:42:02 |    99 | 14.437 | 85.437 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:42:15 |    99 | 14.437 | 85.437 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:42:28 |    99 | 14.437 | 85.437 | 75.125 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:42:41 |    99 | 14.500 | 85.500 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:42:54 |    99 | 14.500 | 85.500 | 75.125 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:43:07 |    99 | 14.562 | 85.500 | 75.125 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:43:20 |    99 | 14.562 | 85.500 | 75.125 | 11.125 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:43:33 |    99 | 14.500 | 85.437 | 75.125 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:43:46 |    99 | 14.437 | 85.500 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:43:59 |    99 | 14.437 | 85.562 | 75.125 | 11.000 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:44:12 |    99 | 14.437 | 85.500 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:44:25 |    99 | 14.437 | 85.500 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:44:38 |    99 | 14.437 | 85.562 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:44:51 |    99 | 14.375 | 85.562 | 75.125 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:45:04 |    99 | 14.437 | 85.562 | 75.125 | 11.062 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:45:17 |    99 | 14.500 | 85.500 | 75.125 | 11.000 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:45:30 |    99 | 14.437 | 85.500 | 75.125 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:45:43 |    99 | 14.500 | 85.562 | 75.125 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:45:56 |    99 | 14.500 | 85.562 | 75.125 | 11.062 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:46:09 |    99 | 14.562 | 85.562 | 75.125 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:46:22 |    99 | 14.562 | 85.562 | 75.187 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:46:35 |    99 | 14.562 | 85.625 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:46:48 |    99 | 14.625 | 85.625 | 75.187 | 11.000 |  9.125 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:47:01 |    99 | 14.687 | 85.625 | 75.187 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:47:14 |    99 | 14.562 | 85.625 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:47:27 |    99 | 14.437 | 85.562 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:47:40 |    99 | 14.437 | 85.625 | 75.187 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:47:53 |    99 | 14.375 | 85.625 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:48:06 |    99 | 14.375 | 85.687 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:48:19 |    99 | 14.437 | 85.687 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:48:32 |    99 | 14.437 | 85.687 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:48:45 |    99 | 14.500 | 85.625 | 75.187 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:48:58 |    99 | 14.500 | 85.687 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:49:11 |    99 | 14.500 | 85.687 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:49:24 |    99 | 14.562 | 85.687 | 75.125 | 11.000 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:49:37 |    99 | 14.500 | 85.625 | 75.125 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:49:50 |    99 | 14.562 | 85.687 | 75.187 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:50:03 |    99 | 14.437 | 85.687 | 75.187 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:50:16 |    99 | 14.500 | 85.687 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:50:29 |    99 | 14.562 | 85.687 | 75.187 | 11.000 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:50:42 |    99 | 14.625 | 85.750 | 75.187 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:50:55 |    99 | 14.562 | 85.750 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:51:08 |    99 | 14.625 | 85.750 | 75.187 | 11.062 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:51:21 |    99 | 14.625 | 85.750 | 75.250 | 11.062 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:51:34 |    99 | 14.687 | 85.812 | 75.250 | 11.000 |  9.187 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:51:47 |    99 | 14.625 | 85.750 | 75.250 | 11.000 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:52:00 |    99 | 14.625 | 85.750 | 75.250 | 11.000 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:52:13 |    99 | 14.562 | 85.750 | 75.250 | 11.062 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:52:26 |    99 | 14.562 | 85.687 | 75.312 | 11.062 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:52:39 |    99 | 14.625 | 85.750 | 75.250 | 11.062 |  9.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  08:52:52 |    99 | 14.625 | 85.750 | 75.312 | 11.062 |  9.312 |   76.5 |   0 |      H |      0 |      0 |     80 |      0 |   3634 |
  08:53:05 |    99 | 14.562 | 85.750 | 75.312 | 11.000 |  9.250 |   76.5 |   0 |      H |      0 |      0 |     95 |      0 |   3634 |
  08:53:18 |    99 | 14.625 | 85.812 | 75.312 | 11.000 |  9.250 |   76.5 |   0 |      H |      0 |      0 |     95 |      0 |   3634 |
  08:53:31 |    99 | 14.562 | 85.812 | 75.312 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |      2 |     95 |      2 |   3631 |
  08:53:44 |    99 | 14.625 | 85.812 | 75.375 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |      4 |     95 |      2 |   3629 |
  08:53:57 |    99 | 14.625 | 85.875 | 75.437 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |      6 |     95 |      2 |   3627 |
  08:54:10 |    99 | 14.687 | 85.812 | 75.437 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |      8 |     95 |      2 |   3625 |
  08:54:23 |    99 | 14.562 | 85.812 | 75.500 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |     10 |     95 |      2 |   3623 |
  08:54:36 |    99 | 14.625 | 85.812 | 75.500 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |     12 |     95 |      2 |   3621 |
  08:54:49 |    99 | 14.687 | 85.812 | 75.500 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |     15 |     95 |      2 |   3619 |
  08:55:02 |    99 | 14.687 | 85.875 | 75.562 | 11.000 |  9.312 |   76.5 |   0 |      H |     10 |     17 |     95 |      2 |   3617 |
  08:55:15 |    99 | 14.625 | 85.875 | 75.562 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |     19 |     95 |      2 |   3615 |
  08:55:28 |    99 | 14.500 | 85.875 | 75.562 | 11.000 |  9.375 |   76.5 |   0 |      H |     10 |     21 |     95 |      2 |   3613 |
  08:55:41 |    99 | 14.437 | 85.875 | 75.500 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     23 |     95 |      2 |   3611 |
  08:55:54 |    99 | 14.437 | 85.875 | 75.500 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     25 |     95 |      2 |   3609 |
  08:56:07 |    99 | 14.437 | 85.812 | 75.562 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     28 |     95 |      2 |   3607 |
  08:56:20 |    99 | 14.500 | 85.812 | 75.562 | 11.062 |  9.312 |   76.5 |   0 |      H |     10 |     30 |     95 |      2 |   3605 |
  08:56:33 |    99 | 14.562 | 85.875 | 75.562 | 11.125 |  9.375 |   76.5 |   0 |      H |     10 |     32 |     95 |      2 |   3603 |
  08:56:46 |    99 | 14.562 | 85.875 | 75.562 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     34 |     95 |      2 |   3601 |
  08:56:59 |    99 | 14.562 | 85.937 | 75.625 | 11.125 |  9.375 |   76.5 |   0 |      H |     10 |     36 |     95 |      2 |   3599 |
  08:57:12 |    99 | 14.562 | 85.875 | 75.625 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     38 |     95 |      2 |   3596 |
  08:57:25 |    99 | 14.562 | 85.937 | 75.625 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     41 |     95 |      2 |   3594 |
  08:57:38 |    99 | 14.625 | 85.875 | 75.625 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     43 |     95 |      2 |   3592 |
  08:57:51 |    99 | 14.687 | 85.875 | 75.687 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     45 |     95 |      2 |   3590 |
  08:58:04 |    99 | 14.625 | 85.875 | 75.687 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     47 |     95 |      2 |   3588 |
  08:58:17 |    99 | 14.687 | 85.875 | 75.687 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     49 |     95 |      2 |   3586 |
  08:58:30 |    99 | 14.687 | 86.000 | 75.687 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     51 |     95 |      2 |   3584 |
  08:58:43 |    99 | 14.812 | 85.875 | 75.687 | 11.062 |  9.375 |   76.5 |   0 |      H |     10 |     54 |     95 |      2 |   3582 |
  08:58:56 |    99 | 14.812 | 85.937 | 75.687 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     56 |     95 |      2 |   3580 |
  08:59:09 |    99 | 14.875 | 85.937 | 75.687 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     58 |     95 |      2 |   3578 |
  08:59:22 |    99 | 14.875 | 86.062 | 75.687 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     60 |     95 |      2 |   3576 |
  08:59:35 |    99 | 14.812 | 86.000 | 75.687 | 11.125 |  9.500 |   76.5 |   0 |      H |     10 |     62 |     95 |      2 |   3574 |
  08:59:48 |    99 | 14.812 | 85.875 | 75.750 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     64 |     95 |      2 |   3572 |
  09:00:01 |    99 | 14.875 | 85.875 | 75.750 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     67 |     95 |      2 |   3570 |
  09:00:14 |    99 | 14.875 | 85.875 | 75.750 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     69 |     95 |      2 |   3568 |
  09:00:27 |    99 | 14.875 | 85.937 | 75.750 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     71 |     95 |      2 |   3566 |
  09:00:40 |    99 | 14.875 | 86.000 | 75.687 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     73 |     95 |      2 |   3564 |
  09:00:53 |    99 | 14.875 | 85.937 | 75.687 | 11.062 |  9.437 |   76.5 |   0 |      H |     10 |     75 |     95 |      2 |   3561 |
  09:01:06 |    99 | 14.937 | 85.937 | 75.687 | 11.125 |  9.500 |   76.5 |   0 |      H |     10 |     77 |     95 |      2 |   3559 |
  09:01:19 |    99 | 14.937 | 86.000 | 75.750 | 11.062 |  9.500 |   76.5 |   0 |     FS |     10 |     80 |     95 |      2 |   3557 |
  09:01:32 |    99 | 14.937 | 85.937 | 75.687 | 11.062 |  9.500 |   76.5 |   0 |     FS |     10 |     82 |     95 |      2 |   3555 |
  09:01:45 |    99 | 15.000 | 86.000 | 75.687 | 11.062 |  9.500 |   76.5 |   0 |     FS |     10 |     84 |     95 |      2 |   3553 |
  09:01:58 |    99 | 15.000 | 86.062 | 75.687 | 11.125 |  9.500 |   76.5 |   0 |     FS |     10 |     86 |     95 |      2 |   3551 |
  09:02:11 |    99 | 15.000 | 86.062 | 75.687 | 11.000 |  9.562 |   76.5 |   0 |     FS |     10 |     88 |     95 |      2 |   3549 |
  09:02:24 |    99 | 15.000 | 86.000 | 75.687 | 11.062 |  9.500 |   76.5 |   0 |     FS |     10 |     90 |     95 |      2 |   3547 |
  09:02:37 |    99 | 15.000 | 85.937 | 75.687 | 11.062 |  9.562 |   76.5 |   0 |     FS |     10 |     93 |     95 |      2 |   3545 |
  09:02:50 |    99 | 15.000 | 86.062 | 75.687 | 11.062 |  9.562 |   76.5 |   0 |     FS |     10 |     95 |     95 |      2 |   3543 |
  09:03:03 |    99 | 15.062 | 86.062 | 75.687 | 11.125 |  9.562 |   76.5 |   0 |     FS |     10 |     97 |     95 |      2 |   3541 |
  09:03:16 |    99 | 15.062 | 86.000 | 75.687 | 11.125 |  9.500 |   76.5 |   0 |     FS |     10 |     99 |     95 |      2 |   3539 |
  09:03:29 |    99 | 15.062 | 86.000 | 75.625 | 11.062 |  9.500 |   76.5 |   0 |     FS |     10 |    101 |     95 |      2 |   3537 |
  09:03:42 |    99 | 14.375 | 86.062 | 75.687 | 11.062 |  9.562 |   76.5 |   0 |     FS |     10 |    103 |     95 |      2 |   3535 |
  09:03:55 |    99 | 14.125 | 86.000 | 75.687 | 11.062 |  9.562 |   76.5 |   0 |     FS |     10 |    106 |     95 |      2 |   3533 |
  09:04:08 |    99 | 14.125 | 86.000 | 75.687 | 11.062 |  9.562 |   76.5 |   0 |     FS |     10 |    108 |     95 |      2 |   3531 |
  09:04:21 |    99 | 14.062 | 86.062 | 75.687 | 11.125 |  9.562 |   76.5 |   0 |     FS |     10 |    110 |     95 |      2 |   3529 |
  09:04:34 |    99 | 12.500 | 86.062 | 75.750 | 11.062 |  9.562 |   76.5 |   0 |     FS |     10 |    112 |     95 |      2 |   3527 |
  09:04:47 |    99 | 11.687 | 86.062 | 75.750 | 11.125 |  9.625 |   76.5 |   0 |     FS |     10 |    114 |     95 |      2 |   3524 |
  09:05:00 |    99 | 11.312 | 86.000 | 75.750 | 11.062 |  9.625 |   76.5 |   0 |     FS |     10 |    116 |     95 |      2 |   3522 |
  09:05:13 |    99 | 10.687 | 86.062 | 75.750 | 11.062 |  9.625 |   76.5 |   0 |     FS |     10 |    119 |     95 |      2 |   3520 |
  09:05:26 |    99 | 10.437 | 86.125 | 75.750 | 11.062 |  9.562 |   76.5 |   0 |     FS |     10 |    121 |     95 |      2 |   3518 |
  09:05:39 |    99 | 10.250 | 86.125 | 75.750 | 11.062 |  9.625 |   76.5 |   0 |     FS |     10 |    123 |     95 |      2 |   3516 |
