           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  09:09:37 |    99 | 27.812 | absent | 76.375 | 29.625 | 32.187 |     98 |   0 |      H |     45 |   1757 |     87 |      6 |   9582 |
  09:09:47 |    99 | 27.687 | absent | 76.312 | 29.625 | 32.250 |     98 |   0 |      H |     45 |   1765 |     87 |      6 |   9575 |
  09:09:57 |    99 | 27.562 | absent | 76.375 | 29.687 | 32.250 |     98 |   0 |      H |     45 |   1772 |     87 |      6 |   9569 |
  09:10:07 |    99 | 27.312 | absent | 76.375 | 29.687 | 32.250 |     98 |   0 |      H |     45 |   1780 |     86 |      6 |   9562 |
  09:10:17 |    99 | 27.187 | absent | 76.375 | 29.750 | 32.375 |     98 |   0 |      H |     45 |   1787 |     86 |      6 |   9556 |
  09:10:27 |    99 | 26.937 | absent | 76.375 | 29.687 | 32.312 |     98 |   0 |      H |     45 |   1795 |     86 |      6 |   9549 |
  09:10:37 |    99 | 26.750 | absent | 76.375 | 29.687 | 32.187 |     98 |   0 |      H |     45 |   1802 |     86 |      6 |   9543 |
  09:10:47 |    99 | 26.562 | absent | 76.375 | 29.687 | 32.250 |     98 |   0 |      H |     45 |   1810 |     86 |      6 |   9536 |
  09:10:57 |    99 | 26.312 | absent | 76.375 | 29.750 | 32.312 |     98 |   0 |      H |     45 |   1817 |     86 |      6 |   9530 |
  09:11:07 |    99 | 26.125 | absent | 76.375 | 29.750 | 32.375 |     98 |   0 |      H |     45 |   1825 |     86 |      6 |   9523 |
  09:11:17 |    99 | 25.875 | absent | 76.375 | 29.750 | 32.437 |     98 |   0 |      H |     45 |   1832 |     86 |      6 |   9517 |
  09:11:27 |    99 | 25.750 | absent | 76.312 | 29.750 | 32.437 |     98 |   0 |      H |     45 |   1840 |     86 |      6 |   9510 |
  09:11:37 |    99 | 25.500 | absent | 76.312 | 29.812 | 32.375 |     98 |   0 |      H |     45 |   1847 |     86 |      6 |   9504 |
  09:11:47 |    99 | 25.312 | absent | 76.312 | 29.812 | 32.437 |     98 |   0 |      H |     45 |   1855 |     86 |      6 |   9498 |
  09:11:57 |    99 | 25.062 | absent | 76.312 | 29.875 | 32.625 |     98 |   0 |      H |     45 |   1862 |     86 |      6 |   9491 |
  09:12:07 |    99 | 26.500 | absent | 76.312 | 29.875 | 32.562 |     98 |   0 |      H |     45 |   1870 |     86 |      6 |   9485 |
  09:12:17 |    99 | 29.937 | absent | 76.312 | 29.937 | 32.562 |     98 |   0 |      H |     45 |   1877 |     86 |      6 |   9478 |
  09:12:27 |    99 | 31.062 | absent | 76.250 | 29.937 | 32.562 |     98 |   0 |      H |     45 |   1885 |     86 |      6 |   9472 |
  09:12:37 |    99 | 31.750 | absent | 76.312 | 29.937 | 32.500 |     98 |   0 |      H |     45 |   1892 |     86 |      6 |   9465 |
  09:12:47 |    99 | 32.250 | absent | 76.312 | 29.937 | 32.437 |     98 |   0 |      H |     45 |   1900 |     86 |      6 |   9459 |
  09:12:57 |    99 | 32.687 | absent | 76.312 | 29.937 | 32.375 |     98 |   0 |      H |     45 |   1907 |     86 |      6 |   9452 |
  09:13:07 |    99 | 33.000 | absent | 76.312 | 30.000 | 32.375 |     98 |   0 |      H |     45 |   1915 |     86 |      6 |   9446 |
  09:13:17 |    99 | 33.187 | absent | 76.250 | 30.000 | 32.500 |     98 |   0 |      H |     45 |   1922 |     86 |      6 |   9440 |
  09:13:27 |    99 | 31.250 | absent | 76.250 | 30.000 | 32.562 |     98 |   0 |      H |     45 |   1930 |     86 |      6 |   9433 |
  09:13:37 |    99 | 30.125 | absent | 76.312 | 30.062 | 32.625 |     98 |   0 |      H |     45 |   1937 |     86 |      6 |   9427 |
  09:13:47 |    99 | 29.375 | absent | 76.312 | 30.000 | 32.562 |     98 |   0 |      H |     45 |   1945 |     86 |      6 |   9420 |
  09:13:57 |    99 | 29.000 | absent | 76.312 | 30.000 | 32.625 |     98 |   0 |      H |     45 |   1952 |     86 |      6 |   9414 |
  09:14:07 |    99 | 28.937 | absent | 76.312 | 30.000 | 32.625 |     98 |   0 |      H |     45 |   1960 |     86 |      6 |   9407 |
  09:14:17 |    99 | 28.750 | absent | 76.312 | 30.062 | 32.562 |     98 |   0 |      H |     45 |   1967 |     86 |      6 |   9401 |
  09:14:27 |    99 | 28.562 | absent | 76.312 | 30.062 | 32.625 |     98 |   0 |      H |     45 |   1975 |     86 |      6 |   9394 |
  09:14:37 |    99 | 28.375 | absent | 76.312 | 30.062 | 32.625 |     98 |   0 |      H |     45 |   1982 |     86 |      6 |   9388 |
  09:14:47 |    99 | 28.125 | absent | 76.312 | 30.062 | 32.625 |     98 |   0 |      H |     45 |   1990 |     86 |      6 |   9382 |
  09:14:57 |    99 | 27.875 | absent | 76.312 | 30.062 | 32.625 |     98 |   0 |      H |     45 |   1997 |     86 |      6 |   9375 |
  09:15:07 |    99 | 27.625 | absent | 76.312 | 30.125 | 32.625 |     98 |   0 |      H |     45 |   2005 |     86 |      6 |   9369 |
  09:15:17 |    99 | 27.375 | absent | 76.312 | 30.062 | 32.687 |     98 |   0 |      H |     45 |   2012 |     86 |      6 |   9362 |
  09:15:27 |    99 | 27.125 | absent | 76.312 | 30.125 | 32.750 |     98 |   0 |      H |     45 |   2020 |     86 |      6 |   9356 |
  09:15:37 |    99 | 26.875 | absent | 76.312 | 30.125 | 32.687 |     98 |   0 |      H |     45 |   2027 |     86 |      6 |   9349 |
  09:15:47 |    99 | 26.625 | absent | 76.312 | 30.125 | 32.812 |     98 |   0 |      H |     45 |   2035 |     86 |      6 |   9343 |
  09:15:57 |    99 | 26.375 | absent | 76.312 | 30.187 | 32.750 |     98 |   0 |      H |     45 |   2042 |     86 |      6 |   9336 |
  09:16:07 |    99 | 26.125 | absent | 76.312 | 30.125 | 32.937 |     98 |   0 |      H |     45 |   2050 |     86 |      6 |   9330 |
  09:16:17 |    99 | 25.875 | absent | 76.312 | 30.125 | 33.187 |     98 |   0 |      H |     45 |   2057 |     86 |      6 |   9323 |
  09:16:27 |    99 | 25.687 | absent | 76.312 | 30.125 | 33.312 |     98 |   0 |      H |     45 |   2065 |     86 |      6 |   9317 |
  09:16:37 |    99 | 25.500 | absent | 76.312 | 30.000 | 33.375 |     98 |   0 |      H |     45 |   2072 |     86 |      6 |   9311 |
  09:16:47 |    99 | 25.250 | absent | 76.312 | 30.000 | 33.312 |     98 |   0 |      H |     45 |   2080 |     86 |      6 |   9304 |
  09:16:57 |    99 | 25.062 | absent | 76.312 | 30.000 | 33.312 |     98 |   0 |      H |     45 |   2087 |     86 |      6 |   9298 |
  09:17:07 |    99 | 24.875 | absent | 76.312 | 29.937 | 33.312 |     98 |   0 |      H |     45 |   2095 |     86 |      6 |   9291 |
  09:17:17 |    99 | 28.312 | absent | 76.312 | 29.937 | 33.250 |     98 |   0 |      H |     45 |   2102 |     86 |      6 |   9285 |
  09:17:27 |    99 | 30.000 | absent | 76.312 | 29.812 | 33.187 |     98 |   0 |      H |     45 |   2110 |     86 |      6 |   9278 |
  09:17:37 |    99 | 30.750 | absent | 76.312 | 29.812 | 33.187 |     98 |   0 |      H |     43 |   2117 |     86 |      6 |   9272 |
  09:17:47 |    99 | 31.250 | absent | 76.312 | 29.812 | 33.312 |     98 |   0 |      H |     43 |   2124 |     86 |      6 |   9266 |
  09:17:57 |    99 | 31.500 | absent | 76.312 | 29.812 | 33.437 |     98 |   0 |      H |     43 |   2131 |     86 |      6 |   9260 |
  09:18:07 |    99 | 31.750 | absent | 76.312 | 29.750 | 33.312 |     98 |   0 |      H |     43 |   2139 |     86 |      6 |   9254 |
  09:18:17 |    99 | 31.937 | absent | 76.312 | 29.812 | 33.250 |     98 |   0 |      H |     43 |   2146 |     86 |      6 |   9248 |
  09:18:27 |    99 | 32.062 | absent | 76.312 | 29.812 | 33.437 |     98 |   0 |      H |     43 |   2153 |     86 |      6 |   9241 |
  09:18:37 |    99 | 32.250 | absent | 76.250 | 29.812 | 33.437 |     98 |   0 |      H |     43 |   2160 |     86 |      6 |   9235 |
  09:18:47 |    99 | 32.437 | absent | 76.312 | 29.812 | 33.375 |     98 |   0 |      H |     43 |   2167 |     86 |      6 |   9229 |
  09:18:57 |    99 | 31.437 | absent | 76.250 | 29.937 | 33.375 |     98 |   0 |      H |     43 |   2174 |     86 |      6 |   9223 |
  09:19:07 |    99 | 30.437 | absent | 76.250 | 29.937 | 33.375 |     98 |   0 |      H |     43 |   2182 |     86 |      6 |   9217 |
  09:19:17 |    99 | 29.812 | absent | 76.250 | 29.875 | 33.437 |     98 |   0 |      H |     43 |   2189 |     86 |      6 |   9211 |
  09:19:27 |    99 | 29.437 | absent | 76.250 | 29.937 | 33.312 |     98 |   0 |      H |     43 |   2196 |     86 |      6 |   9204 |
  09:19:37 |    99 | 29.250 | absent | 76.250 | 29.875 | 33.437 |     98 |   0 |      H |     43 |   2203 |     86 |      6 |   9198 |
  09:19:47 |    99 | 29.187 | absent | 76.250 | 29.875 | 33.562 |     98 |   0 |      H |     43 |   2210 |     86 |      6 |   9192 |
  09:19:57 |    99 | 29.000 | absent | 76.312 | 29.937 | 33.562 |     98 |   0 |      H |     43 |   2217 |     86 |      6 |   9186 |
  09:20:07 |    99 | 28.875 | absent | 76.250 | 29.937 | 33.562 |     98 |   0 |      H |     43 |   2225 |     86 |      6 |   9180 |
  09:20:17 |    99 | 28.687 | absent | 76.312 | 29.937 | 33.562 |     98 |   0 |      H |     43 |   2232 |     86 |      6 |   9174 |
  09:20:27 |    99 | 28.437 | absent | 76.312 | 30.000 | 33.437 |     98 |   0 |      H |     43 |   2239 |     86 |      6 |   9167 |
  09:20:37 |    99 | 28.250 | absent | 76.312 | 30.000 | 33.500 |     98 |   0 |      H |     43 |   2246 |     86 |      6 |   9161 |
  09:20:47 |    99 | 28.000 | absent | 76.312 | 30.062 | 33.562 |     98 |   0 |      H |     43 |   2253 |     86 |      6 |   9155 |
  09:20:57 |    99 | 27.687 | absent | 76.312 | 30.062 | 33.500 |     98 |   0 |      H |     43 |   2260 |     86 |      6 |   9149 |
  09:21:07 |    99 | 27.500 | absent | 76.312 | 30.062 | 33.375 |     98 |   0 |      H |     43 |   2268 |     86 |      6 |   9143 |
  09:21:17 |    99 | 27.250 | absent | 76.312 | 30.187 | 33.312 |     98 |   0 |      H |     43 |   2275 |     86 |      6 |   9137 |
  09:21:27 |    99 | 27.000 | absent | 76.312 | 30.125 | 33.312 |     98 |   0 |      H |     43 |   2282 |     86 |      6 |   9130 |
  09:21:37 |    99 | 26.750 | absent | 76.312 | 30.125 | 33.437 |     98 |   0 |      H |     43 |   2289 |     86 |      6 |   9124 |
  09:21:47 |    99 | 26.500 | absent | 76.312 | 30.125 | 33.562 |     98 |   0 |      H |     43 |   2296 |     86 |      6 |   9118 |
  09:21:57 |    99 | 26.250 | absent | 76.312 | 30.187 | 33.562 |     98 |   0 |      H |     43 |   2303 |     86 |      6 |   9112 |
  09:22:07 |    99 | 26.062 | absent | 76.312 | 30.187 | 33.437 |     98 |   0 |      H |     43 |   2311 |     86 |      6 |   9106 |
  09:22:17 |    99 | 25.812 | absent | 76.312 | 30.250 | 33.500 |     98 |   0 |      H |     43 |   2318 |     86 |      6 |   9100 |
  09:22:27 |    99 | 25.625 | absent | 76.312 | 30.187 | 33.500 |     98 |   0 |      H |     43 |   2325 |     86 |      6 |   9093 |
  09:22:37 |    99 | 25.375 | absent | 76.312 | 30.250 | 33.437 |     98 |   0 |      H |     43 |   2332 |     86 |      6 |   9087 |
  09:22:47 |    99 | 25.187 | absent | 76.312 | 30.187 | 33.312 |     98 |   0 |      H |     43 |   2339 |     86 |      6 |   9081 |
  09:22:57 |    99 | 25.062 | absent | 76.375 | 30.187 | 33.375 |     98 |   0 |      H |     43 |   2346 |     86 |      6 |   9075 |
  09:23:07 |    99 | 24.875 | absent | 76.312 | 30.250 | 33.500 |     98 |   0 |      H |     43 |   2354 |     86 |      6 |   9069 |
  09:23:17 |    99 | 24.750 | absent | 76.312 | 30.187 | 33.562 |     98 |   0 |      H |     43 |   2361 |     86 |      6 |   9063 |
  09:23:27 |    99 | 24.625 | absent | 76.312 | 30.187 | 33.500 |     98 |   0 |      H |     43 |   2368 |     86 |      6 |   9056 |
  09:23:37 |    99 | 24.437 | absent | 76.312 | 30.125 | 33.500 |     98 |   0 |      H |     43 |   2375 |     86 |      6 |   9050 |
  09:23:47 |    99 | 24.312 | absent | 76.312 | 30.187 | 33.375 |     98 |   0 |      H |     43 |   2382 |     86 |      6 |   9044 |
  09:23:57 |    99 | 24.187 | absent | 76.312 | 30.187 | 33.437 |     98 |   0 |      H |     43 |   2389 |     86 |      6 |   9038 |
  09:24:07 |    99 | 24.125 | absent | 76.250 | 30.250 | 33.437 |     98 |   0 |      H |     43 |   2397 |     86 |      6 |   9032 |
  09:24:17 |    99 | 24.000 | absent | 76.312 | 30.187 | 33.500 |     98 |   0 |      H |     43 |   2404 |     86 |      6 |   9026 |
  09:24:27 |    99 | 23.875 | absent | 76.312 | 30.187 | 33.500 |     98 |   0 |      H |     43 |   2411 |     86 |      6 |   9020 |
  09:24:37 |    99 | 23.812 | absent | 76.250 | 30.250 | 33.375 |     98 |   0 |      H |     43 |   2418 |     86 |      6 |   9013 |
  09:24:47 |    99 | 23.687 | absent | 76.312 | 30.250 | 33.437 |     98 |   0 |      H |     43 |   2425 |     86 |      6 |   9007 |
  09:24:57 |    99 | 23.562 | absent | 76.250 | 30.250 | 33.437 |     98 |   0 |      H |     43 |   2432 |     86 |      6 |   9001 |
  09:25:07 |    99 | 23.562 | absent | 76.250 | 30.250 | 33.312 |     98 |   0 |      H |     43 |   2440 |     86 |      6 |   8995 |
  09:25:17 |    99 | 23.437 | absent | 76.250 | 30.312 | 33.375 |     98 |   0 |      H |     43 |   2447 |     86 |      6 |   8989 |
  09:25:27 |    99 | 23.375 | absent | 76.187 | 30.312 | 33.437 |     98 |   0 |      H |     43 |   2454 |     86 |      6 |   8983 |
  09:25:37 |    99 | 23.312 | absent | 76.250 | 30.312 | 33.312 |     98 |   0 |      H |     43 |   2461 |     86 |      6 |   8976 |
  09:25:47 |    99 | 23.250 | absent | 76.250 | 30.375 | 33.375 |     98 |   0 |      H |     43 |   2468 |     86 |      6 |   8970 |
  09:25:57 |    99 | 23.250 | absent | 76.250 | 30.375 | 33.500 |     98 |   0 |      H |     43 |   2475 |     86 |      6 |   8964 |
  09:26:07 |    99 | 23.187 | absent | 76.250 | 30.375 | 33.687 |     98 |   0 |      H |     43 |   2483 |     86 |      6 |   8958 |
  09:26:17 |    99 | 23.062 | absent | 76.187 | 30.375 | 33.687 |     98 |   0 |      H |     43 |   2490 |     86 |      6 |   8952 |
  09:26:27 |    99 | 23.062 | absent | 76.250 | 30.375 | 33.750 |     98 |   0 |      H |     43 |   2497 |     86 |      6 |   8946 |
  09:26:37 |    99 | 23.062 | absent | 76.250 | 30.375 | 33.812 |     98 |   0 |      H |     43 |   2504 |     86 |      6 |   8939 |
  09:26:47 |    99 | 22.937 | absent | 76.250 | 30.375 | 33.812 |     98 |   0 |      H |     43 |   2511 |     86 |      6 |   8933 |
  09:26:57 |    99 | 22.937 | absent | 76.250 | 30.375 | 33.812 |     98 |   0 |      H |     43 |   2518 |     86 |      6 |   8927 |
  09:27:07 |    99 | 22.937 | absent | 76.250 | 30.375 | 33.937 |     98 |   0 |      H |     43 |   2526 |     86 |      6 |   8921 |
  09:27:17 |    99 | 22.937 | absent | 76.250 | 30.375 | 33.812 |     98 |   0 |      H |     43 |   2533 |     86 |      6 |   8915 |
  09:27:27 |    99 | 22.812 | absent | 76.250 | 30.375 | 33.812 |     98 |   0 |      H |     43 |   2540 |     86 |      6 |   8909 |
  09:27:37 |    99 | 22.812 | absent | 76.250 | 30.437 | 33.875 |     98 |   0 |      H |     43 |   2547 |     86 |      6 |   8902 |
  09:27:47 |    99 | 22.875 | absent | 76.250 | 30.437 | 33.875 |     98 |   0 |      H |     43 |   2554 |     86 |      6 |   8896 |
  09:27:57 |    99 | 22.812 | absent | 76.250 | 30.500 | 33.937 |     98 |   0 |      H |     43 |   2561 |     86 |      6 |   8890 |
  09:28:07 |    99 | 22.812 | absent | 76.250 | 30.500 | 33.937 |     98 |   0 |      H |     43 |   2569 |     86 |      6 |   8884 |
  09:28:17 |    99 | 22.750 | absent | 76.250 | 30.437 | 33.937 |     98 |   0 |      H |     43 |   2576 |     86 |      6 |   8878 |
  09:28:27 |    99 | 22.812 | absent | 76.250 | 30.500 | 34.000 |     98 |   0 |      H |     45 |   2583 |     86 |      6 |   8871 |
  09:28:37 |    99 | 22.750 | absent | 76.250 | 30.500 | 33.937 |     98 |   0 |      H |     45 |   2591 |     86 |      6 |   8865 |
  09:28:47 |    99 | 22.812 | absent | 76.187 | 30.562 | 33.875 |     98 |   0 |      H |     45 |   2598 |     86 |      6 |   8858 |
  09:28:57 |    99 | 22.937 | absent | 76.250 | 30.562 | 33.812 |     98 |   0 |      H |     45 |   2606 |     86 |      6 |   8852 |
  09:29:07 |    99 | 23.187 | absent | 76.187 | 30.562 | 33.937 |     98 |   0 |      H |     45 |   2613 |     86 |      6 |   8846 |
  09:29:17 |    99 | 23.312 | absent | 76.250 | 30.625 | 33.937 |     98 |   0 |      H |     45 |   2621 |     86 |      6 |   8839 |
  09:29:27 |    99 | 23.500 | absent | 76.187 | 30.625 | 33.937 |     98 |   0 |      H |     45 |   2628 |     86 |      6 |   8833 |
  09:29:37 |    99 | 23.562 | absent | 76.250 | 30.562 | 33.937 |     98 |   0 |      H |     45 |   2636 |     86 |      6 |   8826 |
  09:29:47 |    99 | 27.125 | absent | 76.187 | 30.625 | 33.937 |     98 |   0 |      H |     45 |   2643 |     86 |      6 |   8820 |
  09:29:57 |    99 | 28.062 | absent | 76.250 | 30.625 | 34.000 |     98 |   0 |      H |     45 |   2651 |     86 |      6 |   8813 |
  09:30:07 |    99 | 28.437 | absent | 76.187 | 30.625 | 34.000 |     98 |   0 |      H |     45 |   2658 |     86 |      6 |   8807 |
  09:30:17 |    99 | 28.812 | absent | 76.250 | 30.750 | 34.062 |     98 |   0 |      H |     45 |   2666 |     86 |      6 |   8800 |
  09:30:27 |    99 | 29.125 | absent | 76.250 | 30.687 | 33.937 |     98 |   0 |      H |     45 |   2673 |     86 |      6 |   8794 |
  09:30:37 |    99 | 29.500 | absent | 76.250 | 30.687 | 33.937 |     98 |   0 |      H |     45 |   2681 |     86 |      6 |   8788 |
  09:30:47 |    99 | 29.875 | absent | 76.187 | 30.625 | 34.000 |     98 |   0 |      H |     45 |   2688 |     86 |      6 |   8781 |
  09:30:57 |    99 | 30.312 | absent | 76.250 | 30.687 | 34.062 |     98 |   0 |      H |     45 |   2696 |     86 |      6 |   8775 |
  09:31:07 |    99 | 30.875 | absent | 76.187 | 30.687 | 33.937 |     98 |   0 |      H |     45 |   2703 |     86 |      6 |   8768 |
  09:31:17 |    99 | 31.437 | absent | 76.250 | 30.750 | 33.937 |     98 |   0 |      H |     45 |   2711 |     86 |      6 |   8762 |
  09:31:27 |    99 | 31.937 | absent | 76.250 | 30.750 | 34.000 |     98 |   0 |      H |     45 |   2718 |     86 |      6 |   8755 |
  09:31:37 |    99 | 32.312 | absent | 76.187 | 30.750 | 34.062 |     98 |   0 |      H |     45 |   2726 |     86 |      6 |   8749 |
  09:31:47 |    99 | 31.312 | absent | 76.250 | 30.750 | 34.125 |     98 |   0 |      H |     45 |   2733 |     86 |      6 |   8742 |
  09:31:57 |    99 | 29.875 | absent | 76.250 | 30.750 | 34.187 |     98 |   0 |      H |     45 |   2741 |     86 |      6 |   8736 |
  09:32:07 |    99 | 29.437 | absent | 76.250 | 30.812 | 34.187 |     98 |   0 |      H |     45 |   2748 |     86 |      6 |   8729 |
  09:32:17 |    99 | 29.375 | absent | 76.250 | 30.875 | 34.250 |     98 |   0 |      H |     45 |   2756 |     86 |      6 |   8723 |
  09:32:27 |    99 | 29.187 | absent | 76.250 | 30.875 | 34.250 |     98 |   0 |      H |     45 |   2763 |     86 |      6 |   8717 |
  09:32:37 |    99 | 29.000 | absent | 76.250 | 30.875 | 34.187 |     98 |   0 |      H |     45 |   2771 |     86 |      6 |   8710 |
  09:32:47 |    99 | 28.812 | absent | 76.250 | 30.875 | 34.250 |     98 |   0 |      H |     45 |   2778 |     86 |      6 |   8704 |
  09:32:57 |    99 | 28.562 | absent | 76.250 | 30.937 | 34.250 |     98 |   0 |      H |     45 |   2786 |     86 |      6 |   8697 |
  09:33:07 |    99 | 28.312 | absent | 76.250 | 30.875 | 34.375 |     98 |   0 |      H |     45 |   2793 |     86 |      6 |   8691 |
  09:33:17 |    99 | 28.125 | absent | 76.250 | 30.937 | 34.375 |     98 |   0 |      H |     45 |   2801 |     85 |      6 |   8684 |
  09:33:27 |    99 | 27.937 | absent | 76.250 | 30.875 | 34.375 |     98 |   0 |      H |     45 |   2808 |     85 |      6 |   8678 |
  09:33:37 |    99 | 27.687 | absent | 76.250 | 30.875 | 34.312 |     98 |   0 |      H |     45 |   2816 |     85 |      6 |   8672 |
  09:33:47 |    99 | 27.500 | absent | 76.250 | 30.875 | 34.312 |     98 |   0 |      H |     45 |   2823 |     85 |      6 |   8665 |
  09:33:57 |    99 | 27.312 | absent | 76.250 | 30.937 | 34.375 |     98 |   0 |      H |     45 |   2831 |     85 |      6 |   8659 |
  09:34:07 |    99 | 27.062 | absent | 76.250 | 31.000 | 34.500 |     98 |   0 |      H |     45 |   2838 |     85 |      6 |   8653 |
  09:34:17 |    99 | 26.875 | absent | 76.250 | 31.000 | 34.500 |     98 |   0 |      H |     45 |   2846 |     85 |      6 |   8646 |
  09:34:27 |    99 | 26.687 | absent | 76.250 | 31.000 | 34.625 |     98 |   0 |      H |     45 |   2853 |     85 |      6 |   8640 |
  09:34:37 |    99 | 26.437 | absent | 76.250 | 31.062 | 34.500 |     98 |   0 |      H |     45 |   2861 |     85 |      6 |   8633 |
  09:34:47 |    99 | 26.187 | absent | 76.250 | 31.062 | 34.562 |     98 |   0 |      H |     45 |   2868 |     85 |      6 |   8627 |
  09:34:57 |    99 | 26.125 | absent | 76.250 | 31.000 | 34.500 |     98 |   0 |      H |     45 |   2876 |     85 |      6 |   8621 |
  09:35:07 |    99 | 25.875 | absent | 76.250 | 31.062 | 34.312 |     98 |   0 |      H |     45 |   2883 |     85 |      6 |   8614 |
  09:35:17 |    99 | 25.687 | absent | 76.250 | 31.000 | 34.500 |     98 |   0 |      H |     45 |   2891 |     85 |      6 |   8608 |
  09:35:27 |    99 | 25.500 | absent | 76.250 | 31.000 | 34.562 |     98 |   0 |      H |     45 |   2898 |     85 |      6 |   8602 |
  09:35:37 |    99 | 25.312 | absent | 76.250 | 31.000 | 34.562 |     98 |   0 |      H |     45 |   2906 |     85 |      6 |   8595 |
  09:35:47 |    99 | 25.187 | absent | 76.250 | 31.062 | 34.500 |     98 |   0 |      H |     45 |   2913 |     85 |      6 |   8589 |
  09:35:57 |    99 | 24.937 | absent | 76.250 | 31.062 | 34.500 |     98 |   0 |      H |     45 |   2921 |     85 |      6 |   8582 |
  09:36:07 |    99 | 24.875 | absent | 76.250 | 31.125 | 34.625 |     98 |   0 |      H |     45 |   2928 |     85 |      6 |   8576 |
  09:36:17 |    99 | 24.687 | absent | 76.250 | 31.125 | 34.625 |     98 |   0 |      H |     45 |   2936 |     85 |      6 |   8570 |
  09:36:27 |    99 | 24.562 | absent | 76.250 | 31.187 | 34.562 |     98 |   0 |      H |     45 |   2943 |     85 |      6 |   8563 |
  09:36:37 |    99 | 24.375 | absent | 76.250 | 31.187 | 34.562 |     98 |   0 |      H |     45 |   2951 |     85 |      6 |   8557 |
  09:36:47 |    99 | 24.312 | absent | 76.250 | 31.187 | 34.562 |     98 |   0 |      H |     45 |   2958 |     85 |      6 |   8551 |
  09:36:57 |    99 | 24.187 | absent | 76.250 | 31.187 | 34.500 |     98 |   0 |      H |     45 |   2966 |     85 |      6 |   8544 |
  09:37:07 |    99 | 24.125 | absent | 76.250 | 31.125 | 34.500 |     98 |   0 |      H |     45 |   2973 |     85 |      6 |   8538 |
  09:37:17 |    99 | 24.062 | absent | 76.250 | 31.125 | 34.687 |     98 |   0 |      H |     45 |   2981 |     85 |      6 |   8531 |
  09:37:27 |    99 | 23.937 | absent | 76.250 | 31.187 | 34.687 |     98 |   0 |      H |     45 |   2988 |     85 |      6 |   8525 |
  09:37:37 |    99 | 23.875 | absent | 76.250 | 31.250 | 34.625 |     98 |   0 |      H |     45 |   2996 |     85 |      6 |   8519 |
  09:37:47 |    99 | 23.812 | absent | 76.187 | 31.250 | 34.687 |     98 |   0 |      H |     45 |   3003 |     85 |      6 |   8512 |
  09:37:57 |    99 | 23.750 | absent | 76.250 | 31.250 | 34.687 |     98 |   0 |      H |     45 |   3011 |     85 |      6 |   8506 |
  09:38:07 |    99 | 23.687 | absent | 76.250 | 31.250 | 34.625 |     98 |   0 |      H |     45 |   3018 |     85 |      6 |   8500 |
  09:38:17 |    99 | 23.562 | absent | 76.250 | 31.312 | 34.687 |     98 |   0 |      H |     45 |   3026 |     85 |      6 |   8493 |
  09:38:27 |    99 | 23.500 | absent | 76.250 | 31.312 | 34.687 |     98 |   0 |      H |     45 |   3033 |     85 |      6 |   8487 |
  09:38:37 |    99 | 23.437 | absent | 76.250 | 31.250 | 34.687 |     98 |   0 |      H |     45 |   3041 |     85 |      6 |   8480 |
  09:38:47 |    99 | 23.375 | absent | 76.250 | 31.187 | 34.625 |     98 |   0 |      H |     45 |   3048 |     85 |      6 |   8474 |
  09:38:57 |    99 | 23.375 | absent | 76.250 | 31.250 | 34.875 |     98 |   0 |      H |     45 |   3056 |     85 |      6 |   8468 |
  09:39:07 |    99 | 23.312 | absent | 76.250 | 31.312 | 34.812 |     98 |   0 |      H |     45 |   3063 |     85 |      6 |   8461 |
  09:39:17 |    99 | 23.312 | absent | 76.250 | 31.375 | 34.875 |     98 |   0 |      H |     45 |   3071 |     85 |      6 |   8455 |
  09:39:27 |    99 | 23.250 | absent | 76.250 | 31.375 | 34.875 |     98 |   0 |      H |     45 |   3078 |     85 |      6 |   8449 |
  09:39:37 |    99 | 23.250 | absent | 76.250 | 31.375 | 34.812 |     98 |   0 |      H |     45 |   3086 |     85 |      6 |   8442 |
  09:39:47 |    99 | 23.125 | absent | 76.250 | 31.375 | 34.750 |     98 |   0 |      H |     45 |   3093 |     85 |      6 |   8436 |
  09:39:57 |    99 | 23.125 | absent | 76.250 | 31.375 | 34.750 |     98 |   0 |      H |     45 |   3101 |     85 |      6 |   8429 |
  09:40:07 |    99 | 23.125 | absent | 76.250 | 31.375 | 34.687 |     98 |   0 |      H |     45 |   3108 |     85 |      6 |   8423 |
  09:40:17 |    99 | 23.062 | absent | 76.312 | 31.375 | 34.687 |     98 |   0 |      H |     45 |   3116 |     85 |      6 |   8417 |
  09:40:27 |    99 | 23.000 | absent | 76.250 | 31.437 | 34.687 |     98 |   0 |      H |     45 |   3123 |     85 |      6 |   8410 |
  09:40:37 |    99 | 23.000 | absent | 76.250 | 31.437 | 34.750 |     98 |   0 |      H |     45 |   3131 |     85 |      6 |   8404 |
  09:40:47 |    99 | 23.000 | absent | 76.250 | 31.500 | 34.687 |     98 |   0 |      H |     45 |   3138 |     85 |      6 |   8398 |
  09:40:57 |    99 | 23.000 | absent | 76.250 | 31.500 | 34.750 |     98 |   0 |      H |     45 |   3146 |     85 |      6 |   8391 |
  09:41:07 |    99 | 22.937 | absent | 76.250 | 31.500 | 34.812 |     98 |   0 |      H |     45 |   3153 |     85 |      6 |   8385 |
  09:41:17 |    99 | 25.000 | absent | 76.250 | 31.437 | 34.687 |     98 |   0 |      H |     45 |   3161 |     85 |      6 |   8378 |
