           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  18:49:16 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:49:26 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:49:36 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:49:46 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:49:56 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:50:06 |    33 | 64.062 | 65.875 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:50:16 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:50:26 |    33 | 64.000 | 66.000 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:50:36 |    33 | 64.062 | 66.000 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:50:46 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:50:56 |    33 | 64.000 | 65.875 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:51:06 |    33 | 64.000 | 66.000 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:51:16 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:51:26 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:51:36 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:51:46 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:51:56 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:52:06 |    33 | 64.062 | 66.000 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:52:16 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:52:26 |    33 | 64.062 | 66.000 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:52:36 |    33 | 64.062 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:52:46 |    33 | 64.000 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:52:56 |    33 | 64.000 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:53:06 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:53:16 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:53:26 |    33 | 64.062 | 66.000 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:53:36 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:53:46 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:53:56 |    33 | 64.000 | 65.937 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:54:06 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:54:16 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:54:26 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:54:36 |    33 | 64.000 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:54:46 |    33 | 64.000 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:54:56 |    33 | 64.000 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:55:06 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:55:16 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:55:26 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:55:36 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:55:46 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:55:56 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:56:06 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:56:16 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:56:26 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:56:36 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:56:46 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:56:56 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:57:06 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:57:16 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:57:26 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:57:36 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:57:46 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:57:56 |    33 | 64.125 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:58:06 |    33 | 64.062 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:58:16 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:58:26 |    33 | 64.062 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:58:36 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:58:46 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:58:56 |    33 | 64.062 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:59:06 |    33 | 64.062 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:59:16 |    33 | 64.125 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:59:26 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:59:36 |    33 | 64.125 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:59:46 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  18:59:56 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:00:06 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:00:16 |    33 | 64.125 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:00:26 |    33 | 64.125 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:00:36 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:00:46 |    33 | 64.125 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:00:56 |    33 | 64.125 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:01:06 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:01:16 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:01:26 |    33 | 64.187 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:01:36 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:01:46 |    33 | 64.187 | 66.062 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:01:56 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:02:06 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:02:16 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:02:26 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:02:36 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:02:46 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:02:56 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:03:06 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:03:16 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:03:26 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:03:36 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:03:46 |    33 | 64.187 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:03:56 |    33 | 64.125 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:04:06 |    33 | 64.125 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:04:16 |    33 | 64.125 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:04:26 |    33 | 64.187 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:04:36 |    33 | 64.187 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:04:46 |    33 | 64.187 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:04:56 |    33 | 64.187 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:05:06 |    33 | 64.187 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:05:16 |    33 | 64.187 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:05:26 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:05:36 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:05:46 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:05:56 |    33 | 64.187 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:06:06 |    33 | 64.250 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:06:16 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:06:26 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:06:36 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:06:46 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:06:56 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:07:06 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:07:16 |    33 | 64.250 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:07:26 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:07:36 |    33 | 64.250 | 66.125 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:07:46 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:07:56 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:08:06 |    33 | 64.312 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:08:16 |    33 | 64.312 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:08:26 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:08:36 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:08:46 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:08:56 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:09:06 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:09:16 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:09:26 |    33 | 64.187 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:09:36 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:09:46 |    33 | 64.250 | 66.187 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:09:56 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:10:06 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:10:16 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:10:26 |    33 | 64.250 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:10:36 |    33 | 64.250 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:10:46 |    33 | 64.250 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:10:56 |    33 | 64.250 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:11:06 |    33 | 64.250 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:11:16 |    33 | 64.250 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:11:26 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:11:36 |    33 | 64.250 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:11:46 |    33 | 64.312 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:11:56 |    33 | 64.312 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:12:06 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:12:16 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:12:26 |    33 | 64.312 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:12:36 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:12:46 |    33 | 64.312 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:12:56 |    33 | 64.375 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:13:06 |    33 | 64.375 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:13:16 |    33 | 64.375 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:13:26 |    33 | 64.375 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:13:36 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:13:46 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:13:56 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:14:06 |    33 | 64.375 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:14:16 |    33 | 64.375 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:14:26 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:14:36 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:14:46 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:14:56 |    33 | 64.375 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:15:06 |    33 | 64.375 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:15:16 |    33 | 64.375 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:15:26 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:15:36 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:15:46 |    33 | 64.375 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:15:56 |    33 | 64.312 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:16:06 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:16:16 |    33 | 64.375 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:16:26 |    33 | 64.312 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:16:36 |    33 | 64.312 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:16:46 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:16:56 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:17:06 |    33 | 64.312 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:17:16 |    33 | 64.312 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:17:26 |    33 | 64.312 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:17:36 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:17:46 |    33 | 64.312 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:17:56 |    33 | 64.312 | 66.312 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:18:06 |    33 | 64.312 | 66.250 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:18:16 |    33 | 64.375 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:18:26 |    33 | 64.375 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:18:36 |    33 | 64.375 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:18:46 |    33 | 64.375 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:18:56 |    33 | 64.437 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:19:06 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:19:16 |    33 | 64.375 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:19:26 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:19:36 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:19:46 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:19:56 |    33 | 64.437 | 66.375 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:20:06 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:20:16 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:20:26 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:20:36 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:20:46 |    33 | 64.500 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:20:56 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:21:06 |    33 | 64.437 | 66.500 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  19:21:16 |    33 | 64.437 | 66.437 |    N/A |    N/A |    N/A |     63 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
