  01:42:44 |    99 | 29.812 |     75 |      0 |
  01:42:53 |    99 | 29.875 |     75 |      0 |
  01:43:02 |    99 | 29.812 |     75 |      0 |
  01:43:11 |    99 | 29.875 |     75 |      0 |
  01:43:20 |    99 | 29.812 |     75 |      0 |
  01:43:29 |    99 | 29.812 |     75 |      0 |
  01:43:38 |    99 | 29.812 |     75 |      0 |
  01:43:47 |    99 | 29.812 |     75 |      0 |
  01:43:56 |    99 | 29.812 |     75 |      0 |
  01:44:05 |    99 | 29.812 |     75 |      0 |
  01:44:14 |    99 | 29.812 |     75 |      0 |
  01:44:23 |    99 | 29.812 |     75 |      0 |
  01:44:32 |    99 | 29.812 |     75 |      0 |
  01:44:41 |    99 | 29.812 |     75 |      0 |
  01:44:50 |    99 | 29.812 |     75 |      0 |
  01:44:59 |    99 | 29.812 |     75 |      0 |
  01:45:08 |    99 | 29.812 |     75 |      0 |
  01:45:17 |    99 | 29.812 |     75 |      0 |
  01:45:26 |    99 | 29.812 |     75 |      0 |
  01:45:35 |    99 | 29.875 |     75 |      0 |
  01:45:44 |    99 | 29.812 |     75 |      0 |
  01:45:53 |    99 | 29.812 |     75 |      0 |
  01:46:02 |    99 | 29.875 |     75 |      0 |
  01:46:11 |    99 | 29.812 |     75 |      0 |
  01:46:20 |    99 | 29.812 |     75 |      0 |
  01:46:29 |    99 | 29.812 |     75 |      0 |
  01:46:38 |    99 | 29.812 |     75 |      0 |
  01:46:47 |    99 | 29.812 |     75 |      0 |
  01:46:56 |    99 | 29.812 |     75 |      0 |
  01:47:05 |    99 | 29.812 |     75 |      0 |
  01:47:14 |    99 | 29.812 |     75 |      0 |
  01:47:23 |    99 | 29.812 |     75 |      0 |
  01:47:32 |    99 | 29.812 |     75 |      0 |
  01:47:41 |    99 | 29.812 |     75 |      0 |
  01:47:50 |    99 | 29.812 |     75 |      0 |
  01:47:59 |    99 | 29.812 |     75 |      0 |
  01:48:08 |    99 | 29.812 |     75 |      0 |
  01:48:17 |    99 | 29.812 |     75 |      0 |
  01:48:26 |    99 | 29.875 |     75 |      0 |
  01:48:35 |    99 | 29.812 |     75 |      0 |
  01:48:44 |    99 | 29.812 |     75 |      0 |
  01:48:53 |    99 | 29.812 |     75 |      0 |
  01:49:02 |    99 | 29.875 |     75 |      0 |
  01:49:11 |    99 | 29.812 |     75 |      0 |
  01:49:20 |    99 | 29.812 |     75 |      0 |
  01:49:29 |    99 | 29.812 |     75 |      0 |
  01:49:38 |    99 | 29.812 |     75 |      0 |
  01:49:47 |    99 | 29.812 |     75 |      0 |
  01:49:56 |    99 | 29.812 |     75 |      0 |
  01:50:05 |    99 | 29.812 |     75 |      0 |
  01:50:14 |    99 | 29.812 |     75 |      0 |
  01:50:23 |    99 | 29.812 |     75 |      0 |
  01:50:32 |    99 | 29.812 |     75 |      0 |
  01:50:41 |    99 | 29.812 |     75 |      0 |
  01:50:50 |    99 | 29.812 |     75 |      0 |
  01:50:59 |    99 | 29.812 |     75 |      0 |
  01:51:08 |    99 | 29.812 |     75 |      0 |
  01:51:17 |    99 | 29.875 |     75 |      0 |
  01:51:26 |    99 | 29.812 |     75 |      0 |
  01:51:35 |    99 | 29.812 |     75 |      0 |
  01:51:44 |    99 | 29.750 |     75 |      0 |
  01:51:53 |    99 | 29.812 |     75 |      0 |
  01:52:02 |    99 | 29.812 |     75 |      0 |
  01:52:11 |    99 | 29.812 |     75 |      0 |
  01:52:20 |    99 | 29.812 |     75 |      0 |
  01:52:29 |    99 | 29.812 |     75 |      0 |
  01:52:38 |    99 | 29.812 |     75 |      0 |
  01:52:47 |    99 | 29.750 |     75 |      0 |
  01:52:56 |    99 | 29.875 |     75 |      0 |
  01:53:05 |    99 | 29.812 |     75 |      0 |
  01:53:14 |    99 | 29.812 |     75 |      0 |
  01:53:23 |    99 | 29.812 |     75 |      0 |
  01:53:32 |    99 | 29.875 |     75 |      0 |
  01:53:41 |    99 | 29.812 |     75 |      0 |
  01:53:50 |    99 | 29.812 |     75 |      0 |
  01:53:59 |    99 | 29.812 |     75 |      0 |
  01:54:08 |    99 | 29.812 |     75 |      0 |
  01:54:17 |    99 | 29.812 |     75 |      0 |
  01:54:26 |    99 | 29.812 |     75 |      0 |
  01:54:35 |    99 | 29.812 |     75 |      0 |
  01:54:44 |    99 | 29.812 |     75 |      0 |
  01:54:53 |    99 | 29.812 |     75 |      0 |
  01:55:02 |    99 | 29.812 |     75 |      0 |
  01:55:11 |    99 | 29.750 |     75 |      0 |
  01:55:20 |    99 | 29.812 |     75 |      0 |
  01:55:29 |    99 | 29.812 |     75 |      0 |
  01:55:38 |    99 | 29.812 |     75 |      0 |
  01:55:47 |    99 | 29.812 |     75 |      0 |
  01:55:56 |    99 | 29.812 |     75 |      0 |
  01:56:05 |    99 | 29.812 |     75 |      0 |
  01:56:14 |    99 | 29.812 |     75 |      0 |
  01:56:23 |    99 | 29.812 |     75 |      0 |
  01:56:32 |    99 | 29.812 |     75 |      0 |
  01:56:41 |    99 | 29.812 |     75 |      0 |
  01:56:50 |    99 | 29.812 |     75 |      0 |
  01:56:59 |    99 | 29.812 |     75 |      0 |
  01:57:08 |    99 | 29.812 |     75 |      0 |
  01:57:17 |    99 | 29.812 |     75 |      0 |
  01:57:27 |    99 | 29.812 |     75 |      0 |
  01:57:36 |    99 | 29.812 |     75 |      0 |
  01:57:45 |    99 | 29.812 |     75 |      0 |
  01:57:54 |    99 | 29.812 |     75 |      0 |
  01:58:03 |    99 | 29.812 |     75 |      0 |
  01:58:12 |    99 | 29.812 |     75 |      0 |
  01:58:21 |    99 | 29.812 |     75 |      0 |
  01:58:30 |    99 | 29.875 |     75 |      0 |
  01:58:39 |    99 | 29.875 |     75 |      0 |
  01:58:48 |    99 | 29.812 |     75 |      0 |
  01:58:57 |    99 | 29.812 |     75 |      0 |
  01:59:06 |    99 | 29.812 |     75 |      0 |
  01:59:15 |    99 | 29.812 |     75 |      0 |
  01:59:24 |    99 | 29.812 |     75 |      0 |
  01:59:33 |    99 | 29.812 |     75 |      0 |
  01:59:42 |    99 | 29.812 |     75 |      0 |
  01:59:51 |    99 | 29.812 |     75 |      0 |
  02:00:00 |    99 | 29.812 |     75 |      0 |
  02:00:09 |    99 | 29.812 |     75 |      0 |
  02:00:18 |    99 | 29.812 |     75 |      0 |
  02:00:27 |    99 | 29.812 |     75 |      0 |
  02:00:36 |    99 | 29.812 |     75 |      0 |
  02:00:45 |    99 | 29.812 |     75 |      0 |
  02:00:54 |    99 | 29.812 |     75 |      0 |
  02:01:03 |    99 | 29.812 |     75 |      0 |
  02:01:12 |    99 | 29.812 |     75 |      0 |
  02:01:21 |    99 | 29.812 |     75 |      0 |
  02:01:30 |    99 | 29.812 |     75 |      0 |
  02:01:39 |    99 | 29.812 |     75 |      0 |
  02:01:48 |    99 | 29.812 |     75 |      0 |
  02:01:57 |    99 | 29.812 |     75 |      0 |
  02:02:06 |    99 | 29.812 |     75 |      0 |
  02:02:15 |    99 | 29.812 |     75 |      0 |
  02:02:24 |    99 | 29.812 |     75 |      0 |
  02:02:33 |    99 | 29.812 |     75 |      0 |
  02:02:42 |    99 | 29.875 |     75 |      0 |
  02:02:51 |    99 | 29.812 |     75 |      0 |
  02:03:00 |    99 | 29.875 |     75 |      0 |
  02:03:09 |    99 | 29.812 |     75 |      0 |
  02:03:18 |    99 | 29.875 |     75 |      0 |
  02:03:27 |    99 | 29.812 |     75 |      0 |
  02:03:36 |    99 | 29.875 |     75 |      0 |
  02:03:45 |    99 | 29.812 |     75 |      0 |
  02:03:54 |    99 | 29.812 |     75 |      0 |
  02:04:03 |    99 | 29.812 |     75 |      0 |
  02:04:12 |    99 | 29.812 |     75 |      0 |
  02:04:21 |    99 | 29.812 |     75 |      0 |
  02:04:30 |    99 | 29.812 |     75 |      0 |
  02:04:39 |    99 | 29.812 |     75 |      0 |
  02:04:48 |    99 | 29.812 |     75 |      0 |
  02:04:57 |    99 | 29.812 |     75 |      0 |
  02:05:06 |    99 | 29.812 |     75 |      0 |
  02:05:15 |    99 | 29.812 |     75 |      0 |
  02:05:24 |    99 | 29.812 |     75 |      0 |
  02:05:33 |    99 | 29.812 |     75 |      0 |
  02:05:42 |    99 | 29.812 |     75 |      0 |
  02:05:51 |    99 | 29.812 |     75 |      0 |
  02:06:00 |    99 | 29.812 |     75 |      0 |
  02:06:09 |    99 | 29.875 |     75 |      0 |
  02:06:18 |    99 | 29.812 |     75 |      0 |
  02:06:27 |    99 | 29.875 |     75 |      0 |
  02:06:36 |    99 | 29.875 |     75 |      0 |
  02:06:45 |    99 | 29.812 |     75 |      0 |
  02:06:54 |    99 | 29.875 |     75 |      0 |
  02:07:03 |    99 | 29.875 |     75 |      0 |
  02:07:12 |    99 | 29.875 |     75 |      0 |
  02:07:21 |    99 | 29.812 |     75 |      0 |
  02:07:30 |    99 | 29.875 |     75 |      0 |
  02:07:39 |    99 | 29.812 |     75 |      0 |
  02:07:48 |    99 | 29.875 |     75 |      0 |
  02:07:57 |    99 | 29.812 |     75 |      0 |
  02:08:06 |    99 | 29.875 |     75 |      0 |
  02:08:15 |    99 | 29.812 |     75 |      0 |
  02:08:24 |    99 | 29.812 |     75 |      0 |
  02:08:33 |    99 | 29.812 |     75 |      0 |
  02:08:42 |    99 | 29.875 |     75 |      0 |
  02:08:51 |    99 | 29.875 |     75 |      0 |
  02:09:00 |    99 | 29.812 |     75 |      0 |
  02:09:09 |    99 | 29.812 |     75 |      0 |
  02:09:18 |    99 | 29.875 |     75 |      0 |
  02:09:27 |    99 | 29.812 |     75 |      0 |
  02:09:36 |    99 | 29.812 |     75 |      0 |
  02:09:45 |    99 | 29.812 |     75 |      0 |
  02:09:54 |    99 | 29.812 |     75 |      0 |
  02:10:03 |    99 | 29.875 |     75 |      0 |
  02:10:12 |    99 | 29.812 |     75 |      0 |
  02:10:21 |    99 | 29.875 |     75 |      0 |
  02:10:30 |    99 | 29.812 |     75 |      0 |
  02:10:39 |    99 | 29.875 |     75 |      0 |
  02:10:48 |    99 | 29.812 |     75 |      0 |
  02:10:57 |    99 | 29.875 |     75 |      0 |
  02:11:06 |    99 | 29.812 |     75 |      0 |
  02:11:15 |    99 | 29.875 |     75 |      0 |
  02:11:24 |    99 | 29.812 |     75 |      0 |
  02:11:33 |    99 | 29.812 |     75 |      0 |
  02:11:42 |    99 | 29.875 |     75 |      0 |
  02:11:51 |    99 | 29.812 |     75 |      0 |
  02:12:00 |    99 | 29.812 |     75 |      0 |
  02:12:09 |    99 | 29.812 |     75 |      0 |
  02:12:18 |    99 | 29.812 |     75 |      0 |
  02:12:27 |    99 | 29.812 |     75 |      0 |
  02:12:36 |    99 | 29.812 |     75 |      0 |
  02:12:45 |    99 | 29.812 |     75 |      0 |
  02:12:54 |    99 | 29.812 |     75 |      0 |
  02:13:03 |    99 | 29.812 |     75 |      0 |
  02:13:12 |    99 | 29.812 |     75 |      0 |
  02:13:21 |    99 | 29.812 |     75 |      0 |
  02:13:30 |    99 | 29.812 |     75 |      0 |
  02:13:39 |    99 | 29.812 |     75 |      0 |
  02:13:48 |    99 | 29.812 |     75 |      0 |
  02:13:57 |    99 | 29.812 |     75 |      0 |
  02:14:06 |    99 | 29.812 |     75 |      0 |
  02:14:15 |    99 | 29.812 |     75 |      0 |
  02:14:24 |    99 | 29.812 |     75 |      0 |
  02:14:33 |    99 | 29.812 |     75 |      0 |
  02:14:42 |    99 | 29.812 |     75 |      0 |
  02:14:51 |    99 | 29.812 |     75 |      0 |
  02:15:00 |    99 | 29.812 |     75 |      0 |
  02:15:09 |    99 | 29.812 |     75 |      0 |
  02:15:18 |    99 | 29.750 |     75 |      0 |
  02:15:27 |    99 | 29.812 |     75 |      0 |
  02:15:36 |    99 | 29.812 |     75 |      0 |
  02:15:45 |    99 | 29.812 |     75 |      0 |
  02:15:54 |    99 | 29.812 |     75 |      0 |
  02:16:03 |    99 | 29.812 |     75 |      0 |
  02:16:12 |    99 | 29.812 |     75 |      0 |
  02:16:21 |    99 | 29.812 |     75 |      0 |
  02:16:30 |    99 | 29.812 |     75 |      0 |
  02:16:39 |    99 | 29.812 |     75 |      0 |
  02:16:48 |    99 | 29.812 |     75 |      0 |
  02:16:57 |    99 | 29.812 |     75 |      0 |
  02:17:06 |    99 | 29.812 |     75 |      0 |
  02:17:15 |    99 | 29.812 |     75 |      0 |
  02:17:24 |    99 | 29.812 |     75 |      0 |
  02:17:33 |    99 | 29.750 |     75 |      0 |
  02:17:42 |    99 | 29.750 |     75 |      0 |
  02:17:51 |    99 | 29.812 |     75 |      0 |
  02:18:00 |    99 | 29.812 |     75 |      0 |
  02:18:09 |    99 | 29.812 |     75 |      0 |
  02:18:18 |    99 | 29.812 |     75 |      0 |
  02:18:27 |    99 | 29.812 |     75 |      0 |
  02:18:36 |    99 | 29.812 |     75 |      0 |
  02:18:45 |    99 | 29.812 |     75 |      0 |
  02:18:54 |    99 | 29.812 |     75 |      0 |
  02:19:03 |    99 | 29.812 |     75 |      0 |
  02:19:12 |    99 | 29.812 |     75 |      0 |
  02:19:21 |    99 | 29.812 |     75 |      0 |
  02:19:30 |    99 | 29.812 |     75 |      0 |
  02:19:39 |    99 | 29.812 |     75 |      0 |
  02:19:48 |    99 | 29.875 |     75 |      0 |
  02:19:57 |    99 | 29.812 |     75 |      0 |
  02:20:06 |    99 | 29.812 |     75 |      0 |
  02:20:15 |    99 | 29.812 |     75 |      0 |
  02:20:24 |    99 | 29.812 |     75 |      0 |
  02:20:33 |    99 | 29.812 |     75 |      0 |
  02:20:42 |    99 | 29.812 |     75 |      0 |
  02:20:51 |    99 | 29.750 |     75 |      0 |
  02:21:00 |    99 | 29.812 |     75 |      0 |
  02:21:09 |    99 | 29.812 |     75 |      0 |
  02:21:18 |    99 | 29.812 |     75 |      0 |
  02:21:27 |    99 | 29.750 |     75 |      0 |
  02:21:36 |    99 | 29.750 |     75 |      0 |
  02:21:45 |    99 | 29.812 |     75 |      0 |
  02:21:54 |    99 | 29.750 |     75 |      0 |
  02:22:03 |    99 | 29.750 |     75 |      0 |
  02:22:12 |    99 | 29.750 |     75 |      0 |
  02:22:21 |    99 | 29.750 |     75 |      0 |
  02:22:30 |    99 | 29.812 |     75 |      0 |
  02:22:39 |    99 | 29.812 |     75 |      0 |
  02:22:48 |    99 | 29.812 |     75 |      0 |
  02:22:57 |    99 | 29.750 |     75 |      0 |
  02:23:06 |    99 | 29.750 |     75 |      0 |
  02:23:15 |    99 | 29.750 |     75 |      0 |
  02:23:24 |    99 | 29.812 |     75 |      0 |
  02:23:33 |    99 | 29.750 |     75 |      0 |
  02:23:42 |    99 | 29.750 |     75 |      0 |
  02:23:51 |    99 | 29.812 |     75 |      0 |
  02:24:00 |    99 | 29.812 |     75 |      0 |
  02:24:09 |    99 | 29.812 |     75 |      0 |
  02:24:18 |    99 | 29.812 |     75 |      0 |
  02:24:27 |    99 | 29.750 |     75 |      0 |
  02:24:36 |    99 | 29.750 |     75 |      0 |
  02:24:45 |    99 | 29.750 |     75 |      0 |
  02:24:54 |    99 | 29.812 |     75 |      0 |
  02:25:03 |    99 | 29.750 |     75 |      0 |
  02:25:12 |    99 | 29.750 |     75 |      0 |
  02:25:21 |    99 | 29.750 |     75 |      0 |
  02:25:30 |    99 | 29.750 |     75 |      0 |
  02:25:39 |    99 | 29.750 |     75 |      0 |
  02:25:48 |    99 | 29.750 |     75 |      0 |
  02:25:57 |    99 | 29.750 |     75 |      0 |
  02:26:06 |    99 | 29.750 |     75 |      0 |
  02:26:15 |    99 | 29.750 |     75 |      0 |
  02:26:24 |    99 | 29.687 |     75 |      0 |
  02:26:33 |    99 | 29.750 |     75 |      0 |
  02:26:42 |    99 | 29.750 |     75 |      0 |
  02:26:51 |    99 | 29.750 |     75 |      0 |
  02:27:00 |    99 | 29.750 |     75 |      0 |
  02:27:09 |    99 | 29.750 |     75 |      0 |
  02:27:19 |    99 | 29.750 |     75 |      0 |
  02:27:28 |    99 | 29.750 |     75 |      0 |
  02:27:37 |    99 | 29.750 |     75 |      0 |
  02:27:46 |    99 | 29.750 |     75 |      0 |
  02:27:55 |    99 | 29.750 |     75 |      0 |
  02:28:04 |    99 | 29.812 |     75 |      0 |
  02:28:13 |    99 | 29.812 |     75 |      0 |
  02:28:22 |    99 | 29.750 |     75 |      0 |
  02:28:31 |    99 | 29.750 |     75 |      0 |
  02:28:40 |    99 | 29.750 |     75 |      0 |
  02:28:49 |    99 | 29.750 |     75 |      0 |
  02:28:58 |    99 | 29.750 |     75 |      0 |
  02:29:07 |    99 | 29.750 |     75 |      0 |
  02:29:16 |    99 | 29.750 |     75 |      0 |
  02:29:25 |    99 | 29.812 |     75 |      0 |
  02:29:34 |    99 | 29.750 |     75 |      0 |
  02:29:43 |    99 | 29.812 |     75 |      0 |
  02:29:52 |    99 | 29.812 |     75 |      0 |
  02:30:01 |    99 | 29.812 |     75 |      0 |
  02:30:10 |    99 | 29.750 |     75 |      0 |
  02:30:19 |    99 | 29.750 |     75 |      0 |
  02:30:28 |    99 | 29.750 |     75 |      0 |
  02:30:37 |    99 | 29.812 |     75 |      0 |
  02:30:46 |    99 | 29.812 |     75 |      0 |
  02:30:55 |    99 | 29.750 |     75 |      0 |
  02:31:04 |    99 | 29.750 |     75 |      0 |
  02:31:13 |    99 | 29.750 |     75 |      0 |
  02:31:22 |    99 | 29.750 |     75 |      0 |
  02:31:31 |    99 | 29.750 |     75 |      0 |
  02:31:40 |    99 | 29.750 |     75 |      0 |
  02:31:49 |    99 | 29.750 |     75 |      0 |
  02:31:58 |    99 | 29.750 |     75 |      0 |
  02:32:07 |    99 | 29.750 |     75 |      0 |
  02:32:16 |    99 | 29.812 |     75 |      0 |
  02:32:25 |    99 | 29.812 |     75 |      0 |
  02:32:34 |    99 | 29.812 |     75 |      0 |
  02:32:43 |    99 | 29.750 |     75 |      0 |
  02:32:52 |    99 | 29.812 |     75 |      0 |
  02:33:01 |    99 | 29.750 |     75 |      0 |
  02:33:10 |    99 | 29.750 |     75 |      0 |
  02:33:19 |    99 | 29.750 |     75 |      0 |
  02:33:28 |    99 | 29.750 |     75 |      0 |
  02:33:37 |    99 | 29.750 |     75 |      0 |
  02:33:46 |    99 | 29.750 |     75 |      0 |
  02:33:55 |    99 | 29.750 |     75 |      0 |
  02:34:04 |    99 | 29.750 |     75 |      0 |
  02:34:13 |    99 | 29.750 |     75 |      0 |
  02:34:22 |    99 | 29.750 |     75 |      0 |
  02:34:31 |    99 | 29.750 |     75 |      0 |
  02:34:40 |    99 | 29.750 |     75 |      0 |
  02:34:49 |    99 | 29.750 |     75 |      0 |
  02:34:58 |    99 | 29.750 |     75 |      0 |
  02:35:07 |    99 | 29.750 |     75 |      0 |
  02:35:16 |    99 | 29.750 |     75 |      0 |
  02:35:25 |    99 | 29.750 |     75 |      0 |
  02:35:34 |    99 | 29.750 |     75 |      0 |
  02:35:43 |    99 | 29.750 |     75 |      0 |
  02:35:52 |    99 | 29.750 |     75 |      0 |
  02:36:01 |    99 | 29.750 |     75 |      0 |
  02:36:10 |    99 | 29.750 |     75 |      0 |
  02:36:19 |    99 | 29.750 |     75 |      0 |
  02:36:28 |    99 | 29.687 |     75 |      0 |
  02:36:37 |    99 | 29.750 |     75 |      0 |
  02:36:46 |    99 | 29.687 |     75 |      0 |
  02:36:55 |    99 | 29.750 |     75 |      0 |
  02:37:04 |    99 | 29.750 |     75 |      0 |
  02:37:13 |    99 | 29.750 |     75 |      0 |
  02:37:22 |    99 | 29.750 |     75 |      0 |
  02:37:31 |    99 | 29.750 |     75 |      0 |
  02:37:40 |    99 | 29.687 |     75 |      0 |
  02:37:49 |    99 | 29.687 |     75 |      0 |
  02:37:58 |    99 | 29.687 |     75 |      0 |
  02:38:07 |    99 | 29.687 |     75 |      0 |
  02:38:16 |    99 | 29.750 |     75 |      0 |
  02:38:25 |    99 | 29.750 |     75 |      0 |
  02:38:34 |    99 | 29.750 |     75 |      0 |
  02:38:43 |    99 | 29.687 |     75 |      0 |
  02:38:52 |    99 | 29.750 |     75 |      0 |
  02:39:01 |    99 | 29.687 |     75 |      0 |
  02:39:10 |    99 | 29.687 |     75 |      0 |
  02:39:19 |    99 | 29.750 |     75 |      0 |
  02:39:28 |    99 | 29.750 |     75 |      0 |
  02:39:37 |    99 | 29.750 |     75 |      0 |
  02:39:46 |    99 | 29.750 |     75 |      0 |
  02:39:55 |    99 | 29.750 |     75 |      0 |
  02:40:04 |    99 | 29.750 |     75 |      0 |
  02:40:13 |    99 | 29.750 |     75 |      0 |
  02:40:22 |    99 | 29.750 |     75 |      0 |
  02:40:31 |    99 | 29.750 |     75 |      0 |
  02:40:40 |    99 | 29.750 |     75 |      0 |
  02:40:49 |    99 | 29.687 |     75 |      0 |
  02:40:58 |    99 | 29.687 |     75 |      0 |
  02:41:07 |    99 | 29.687 |     75 |      0 |
  02:41:16 |    99 | 29.750 |     75 |      0 |
  02:41:25 |    99 | 29.750 |     75 |      0 |
  02:41:34 |    99 | 29.687 |     75 |      0 |
  02:41:43 |    99 | 29.687 |     75 |      0 |
  02:41:52 |    99 | 29.687 |     75 |      0 |
  02:42:01 |    99 | 29.750 |     75 |      0 |
  02:42:10 |    99 | 29.750 |     75 |      0 |
  02:42:19 |    99 | 29.687 |     75 |      0 |
  02:42:28 |    99 | 29.687 |     75 |      0 |
  02:42:37 |    99 | 29.687 |     75 |      0 |
  02:42:46 |    99 | 29.687 |     75 |      0 |
  02:42:55 |    99 | 29.687 |     75 |      0 |
  02:43:04 |    99 | 29.687 |     75 |      0 |
  02:43:13 |    99 | 29.687 |     75 |      0 |
  02:43:22 |    99 | 29.750 |     75 |      0 |
  02:43:31 |    99 | 29.750 |     75 |      0 |
  02:43:40 |    99 | 29.750 |     75 |      0 |
  02:43:49 |    99 | 29.687 |     75 |      0 |
  02:43:58 |    99 | 29.687 |     75 |      0 |
  02:44:07 |    99 | 29.750 |     75 |      0 |
  02:44:16 |    99 | 29.750 |     75 |      0 |
  02:44:25 |    99 | 29.750 |     75 |      0 |
  02:44:34 |    99 | 29.750 |     75 |      0 |
  02:44:43 |    99 | 29.687 |     75 |      0 |
  02:44:52 |    99 | 29.687 |     75 |      0 |
  02:45:01 |    99 | 29.750 |     75 |      0 |
  02:45:10 |    99 | 29.750 |     75 |      0 |
  02:45:19 |    99 | 29.750 |     75 |      0 |
  02:45:28 |    99 | 29.750 |     75 |      0 |
  02:45:37 |    99 | 29.687 |     75 |      0 |
  02:45:46 |    99 | 29.750 |     75 |      0 |
  02:45:55 |    99 | 29.750 |     75 |      0 |
  02:46:04 |    99 | 29.687 |     75 |      0 |
  02:46:13 |    99 | 29.750 |     75 |      0 |
  02:46:22 |    99 | 29.687 |     75 |      0 |
  02:46:31 |    99 | 29.750 |     75 |      0 |
  02:46:40 |    99 | 29.750 |     75 |      0 |
  02:46:49 |    99 | 29.687 |     75 |      0 |
  02:46:58 |    99 | 29.687 |     75 |      0 |
  02:47:07 |    99 | 29.750 |     75 |      0 |
  02:47:16 |    99 | 29.750 |     75 |      0 |
  02:47:25 |    99 | 29.687 |     75 |      0 |
  02:47:34 |    99 | 29.750 |     75 |      0 |
  02:47:43 |    99 | 29.750 |     75 |      0 |
  02:47:52 |    99 | 29.687 |     75 |      0 |
  02:48:01 |    99 | 29.687 |     75 |      0 |
  02:48:10 |    99 | 29.687 |     75 |      0 |
  02:48:19 |    99 | 29.687 |     75 |      0 |
  02:48:28 |    99 | 29.750 |     75 |      0 |
  02:48:37 |    99 | 29.687 |     75 |      0 |
  02:48:46 |    99 | 29.687 |     75 |      0 |
  02:48:55 |    99 | 29.687 |     75 |      0 |
  02:49:04 |    99 | 29.687 |     75 |      0 |
  02:49:13 |    99 | 29.687 |     75 |      0 |
  02:49:22 |    99 | 29.687 |     75 |      0 |
  02:49:31 |    99 | 29.687 |     75 |      0 |
  02:49:40 |    99 | 29.750 |     75 |      0 |
  02:49:49 |    99 | 29.750 |     75 |      0 |
  02:49:58 |    99 | 29.750 |     75 |      0 |
  02:50:07 |    99 | 29.687 |     75 |      0 |
  02:50:16 |    99 | 29.687 |     75 |      0 |
  02:50:25 |    99 | 29.687 |     75 |      0 |
  02:50:34 |    99 | 29.687 |     75 |      0 |
  02:50:43 |    99 | 29.687 |     75 |      0 |
  02:50:52 |    99 | 29.687 |     75 |      0 |
  02:51:01 |    99 | 29.687 |     75 |      0 |
  02:51:10 |    99 | 29.687 |     75 |      0 |
  02:51:19 |    99 | 29.687 |     75 |      0 |
  02:51:28 |    99 | 29.687 |     75 |      0 |
  02:51:37 |    99 | 29.750 |     75 |      0 |
  02:51:46 |    99 | 29.687 |     75 |      0 |
  02:51:55 |    99 | 29.687 |     75 |      0 |
  02:52:04 |    99 | 29.687 |     75 |      0 |
  02:52:13 |    99 | 29.625 |     75 |      0 |
  02:52:22 |    99 | 29.687 |     75 |      0 |
  02:52:31 |    99 | 29.625 |     75 |      0 |
  02:52:40 |    99 | 29.625 |     75 |      0 |
  02:52:49 |    99 | 29.687 |     75 |      0 |
  02:52:58 |    99 | 29.625 |     75 |      0 |
  02:53:07 |    99 | 29.687 |     75 |      0 |
  02:53:16 |    99 | 29.687 |     75 |      0 |
  02:53:25 |    99 | 29.687 |     75 |      0 |
  02:53:34 |    99 | 29.687 |     75 |      0 |
  02:53:43 |    99 | 29.625 |     75 |      0 |
  02:53:52 |    99 | 29.625 |     75 |      0 |
  02:54:01 |    99 | 29.625 |     75 |      0 |
  02:54:10 |    99 | 29.625 |     75 |      0 |
  02:54:19 |    99 | 29.625 |     75 |      0 |
  02:54:28 |    99 | 29.625 |     75 |      0 |
  02:54:37 |    99 | 29.687 |     75 |      0 |
  02:54:46 |    99 | 29.625 |     75 |      0 |
  02:54:55 |    99 | 29.625 |     75 |      0 |
  02:55:04 |    99 | 29.687 |     75 |      0 |
  02:55:13 |    99 | 29.687 |     75 |      0 |
  02:55:22 |    99 | 29.687 |     75 |      0 |
  02:55:31 |    99 | 29.687 |     75 |      0 |
  02:55:40 |    99 | 29.687 |     75 |      0 |
  02:55:49 |    99 | 29.687 |     75 |      0 |
  02:55:58 |    99 | 29.625 |     75 |      0 |
  02:56:07 |    99 | 29.687 |     75 |      0 |
  02:56:16 |    99 | 29.687 |     75 |      0 |
  02:56:25 |    99 | 29.625 |     75 |      0 |
  02:56:34 |    99 | 29.687 |     75 |      0 |
  02:56:43 |    99 | 29.687 |     75 |      0 |
  02:56:52 |    99 | 29.687 |     75 |      0 |
  02:57:01 |    99 | 29.687 |     75 |      0 |
  02:57:10 |    99 | 29.687 |     75 |      0 |
  02:57:19 |    99 | 29.625 |     75 |      0 |
  02:57:28 |    99 | 29.687 |     75 |      0 |
  02:57:37 |    99 | 29.625 |     75 |      0 |
  02:57:46 |    99 | 29.687 |     75 |      0 |
  02:57:55 |    99 | 29.687 |     75 |      0 |
  02:58:04 |    99 | 29.625 |     75 |      0 |
  02:58:13 |    99 | 29.687 |     75 |      0 |
  02:58:22 |    99 | 29.687 |     75 |      0 |
  02:58:31 |    99 | 29.625 |     75 |      0 |
  02:58:40 |    99 | 29.687 |     75 |      0 |
  02:58:49 |    99 | 29.687 |     75 |      0 |
  02:58:58 |    99 | 29.687 |     75 |      0 |
  02:59:07 |    99 | 29.687 |     75 |      0 |
  02:59:16 |    99 | 29.625 |     75 |      0 |
  02:59:25 |    99 | 29.687 |     75 |      0 |
  02:59:34 |    99 | 29.687 |     75 |      0 |
  02:59:43 |    99 | 29.687 |     75 |      0 |
  02:59:52 |    99 | 29.687 |     75 |      0 |
  03:00:01 |    99 | 29.687 |     75 |      0 |
  03:00:10 |    99 | 29.625 |     75 |      0 |
  03:00:19 |    99 | 29.687 |     75 |      0 |
