           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T sthd | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  16:30:41 |     0 | 23.500 | 65.437 | 20.187 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3438 |     80 |      5 |   6249 |
  16:30:54 |     0 | 23.500 | 65.375 | 20.187 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3445 |     80 |      5 |   6244 |
  16:31:07 |     0 | 23.500 | 65.375 | 20.250 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3451 |     80 |      5 |   6238 |
  16:31:20 |     0 | 23.500 | 65.312 | 20.187 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3458 |     80 |      5 |   6233 |
  16:31:33 |     0 | 23.500 | 65.375 | 20.187 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3464 |     80 |      5 |   6228 |
  16:31:46 |     0 | 23.437 | 65.312 | 20.250 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3471 |     80 |      5 |   6223 |
  16:31:59 |     0 | 23.500 | 65.312 | 20.250 | 17.187 | 18.437 |   76.5 |   0 |      E |     30 |   3477 |     80 |      5 |   6218 |
  16:32:12 |     0 | 23.500 | 65.250 | 20.187 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3484 |     80 |      5 |   6212 |
  16:32:25 |     0 | 23.437 | 65.187 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3490 |     80 |      5 |   6207 |
  16:32:38 |     0 | 23.500 | 65.187 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3497 |     80 |      5 |   6202 |
  16:32:51 |     0 | 23.500 | 65.125 | 20.187 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3503 |     80 |      5 |   6197 |
  16:33:04 |     0 | 23.500 | 65.187 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3510 |     80 |      5 |   6192 |
  16:33:17 |     0 | 23.500 | 65.187 | 20.187 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3516 |     80 |      5 |   6186 |
  16:33:30 |     0 | 23.500 | 65.062 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3523 |     80 |      5 |   6181 |
  16:33:43 |     0 | 23.500 | 65.125 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3529 |     80 |      5 |   6176 |
  16:33:56 |     0 | 23.500 | 65.062 | 20.312 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3536 |     80 |      5 |   6171 |
  16:34:09 |     0 | 23.500 | 65.062 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3542 |     80 |      5 |   6166 |
  16:34:22 |     0 | 23.500 | 65.000 | 20.250 | 17.187 | 18.562 |   76.5 |   0 |      E |     30 |   3549 |     80 |      5 |   6160 |
  16:34:35 |     0 | 23.500 | 65.000 | 20.250 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3555 |     80 |      5 |   6155 |
  16:34:48 |     0 | 23.437 | 64.937 | 20.250 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3562 |     80 |      5 |   6150 |
  16:35:01 |     0 | 23.437 | 64.937 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3568 |     80 |      5 |   6145 |
  16:35:14 |     0 | 23.437 | 65.000 | 20.250 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3575 |     80 |      5 |   6140 |
  16:35:27 |     0 | 23.437 | 64.937 | 20.312 | 17.187 | 18.437 |   76.5 |   0 |      E |     30 |   3581 |     80 |      5 |   6134 |
  16:35:40 |     0 | 23.437 | 64.937 | 20.312 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3588 |     80 |      5 |   6129 |
  16:35:53 |     0 | 23.437 | 64.875 | 20.312 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3594 |     80 |      5 |   6124 |
  16:36:06 |     0 | 23.500 | 64.875 | 20.312 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3601 |     80 |      5 |   6119 |
  16:36:19 |     0 | 23.500 | 64.812 | 20.375 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3607 |     80 |      5 |   6114 |
  16:36:32 |     0 | 23.437 | 64.812 | 20.312 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3614 |     80 |      5 |   6108 |
  16:36:45 |     0 | 23.500 | 64.750 | 20.375 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3620 |     80 |      5 |   6103 |
  16:36:58 |     0 | 23.500 | 64.750 | 20.375 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3627 |     80 |      5 |   6098 |
  16:37:11 |     0 | 23.500 | 64.812 | 20.375 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3633 |     80 |      5 |   6093 |
  16:37:24 |     0 | 23.437 | 64.750 | 20.375 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3640 |     80 |      5 |   6088 |
  16:37:37 |     0 | 23.437 | 64.687 | 20.375 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3646 |     80 |      5 |   6082 |
  16:37:50 |     0 | 23.500 | 64.750 | 20.375 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3653 |     80 |      5 |   6077 |
  16:38:03 |     0 | 23.437 | 64.687 | 20.375 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3659 |     80 |      5 |   6072 |
  16:38:16 |     0 | 23.437 | 64.687 | 20.437 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3666 |     80 |      5 |   6067 |
  16:38:29 |     0 | 23.500 | 64.687 | 20.437 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3672 |     80 |      5 |   6062 |
  16:38:42 |     0 | 23.500 | 64.687 | 20.437 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3679 |     80 |      5 |   6056 |
  16:38:55 |     0 | 23.437 | 64.625 | 20.437 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3685 |     80 |      5 |   6051 |
  16:39:08 |     0 | 23.437 | 64.687 | 20.437 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3692 |     80 |      5 |   6046 |
  16:39:21 |     0 | 23.437 | 64.562 | 20.437 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3698 |     80 |      5 |   6041 |
  16:39:34 |     0 | 23.437 | 64.562 | 20.437 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3705 |     80 |      5 |   6036 |
  16:39:47 |     0 | 23.437 | 64.562 | 20.500 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3711 |     80 |      5 |   6030 |
  16:40:00 |     0 | 23.437 | 64.500 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3718 |     80 |      5 |   6025 |
  16:40:13 |     0 | 23.500 | 64.500 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3724 |     80 |      5 |   6020 |
  16:40:26 |     0 | 23.437 | 64.500 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3731 |     80 |      5 |   6015 |
  16:40:39 |     0 | 23.437 | 64.500 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3737 |     80 |      5 |   6010 |
  16:40:52 |     0 | 23.437 | 64.437 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3744 |     80 |      5 |   6004 |
  16:41:05 |     0 | 23.500 | 64.437 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3750 |     80 |      5 |   5999 |
  16:41:18 |     0 | 23.437 | 64.375 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3757 |     80 |      5 |   5994 |
  16:41:31 |     0 | 23.437 | 64.375 | 20.500 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3763 |     80 |      5 |   5989 |
  16:41:44 |     0 | 23.500 | 64.375 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3770 |     80 |      5 |   5984 |
  16:41:57 |     0 | 23.437 | 64.375 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3776 |     80 |      5 |   5978 |
  16:42:10 |     0 | 23.437 | 64.250 | 20.500 | 17.125 | 18.562 |   76.5 |   0 |      E |     30 |   3783 |     80 |      5 |   5973 |
  16:42:23 |     0 | 23.437 | 64.250 | 20.500 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3789 |     80 |      5 |   5968 |
  16:42:36 |     0 | 23.437 | 64.250 | 20.500 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3796 |     80 |      5 |   5963 |
  16:42:49 |     0 | 23.437 | 64.187 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3802 |     80 |      5 |   5958 |
  16:43:02 |     0 | 23.437 | 64.187 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3809 |     80 |      5 |   5952 |
  16:43:15 |     0 | 23.437 | 64.187 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3815 |     80 |      5 |   5947 |
  16:43:28 |     0 | 23.437 | 64.125 | 20.500 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   3822 |     80 |      5 |   5942 |
  16:43:41 |     0 | 23.375 | 64.125 | 20.500 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3828 |     80 |      5 |   5937 |
  16:43:54 |     0 | 23.437 | 64.125 | 20.500 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   3835 |     80 |      5 |   5932 |
  16:44:07 |     0 | 23.437 | 64.062 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3841 |     80 |      5 |   5926 |
  16:44:20 |     0 | 23.375 | 64.125 | 20.437 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3848 |     80 |      5 |   5921 |
  16:44:33 |     0 | 23.562 | 64.062 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3854 |     80 |      5 |   5916 |
  16:44:46 |     0 | 23.375 | 64.125 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3861 |     80 |      5 |   5911 |
  16:44:59 |     0 | 23.437 | 64.062 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3867 |     80 |      5 |   5906 |
  16:45:12 |     0 | 23.437 | 64.062 | 20.500 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3874 |     80 |      5 |   5900 |
  16:45:25 |     0 | 23.437 | 64.000 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3880 |     80 |      5 |   5895 |
  16:45:38 |     0 | 23.375 | 63.937 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3887 |     80 |      5 |   5890 |
  16:45:51 |     0 | 23.375 | 64.000 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3893 |     80 |      5 |   5885 |
  16:46:04 |     0 | 23.500 | 64.000 | 20.500 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3900 |     80 |      5 |   5880 |
  16:46:17 |     0 | 23.437 | 63.937 | 20.562 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   3906 |     80 |      5 |   5874 |
  16:46:30 |     0 | 23.375 | 63.937 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3913 |     80 |      5 |   5869 |
  16:46:43 |     0 | 23.375 | 63.875 | 20.500 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3919 |     80 |      5 |   5864 |
  16:46:56 |     0 | 23.437 | 63.875 | 20.562 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3926 |     80 |      5 |   5859 |
  16:47:09 |     0 | 23.375 | 63.812 | 20.562 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3932 |     80 |      5 |   5854 |
  16:47:22 |     0 | 23.437 | 63.812 | 20.562 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   3939 |     80 |      5 |   5848 |
  16:47:35 |     0 | 23.437 | 63.812 | 20.562 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   3945 |     80 |      5 |   5843 |
  16:47:48 |     0 | 23.437 | 63.812 | 20.562 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3952 |     80 |      5 |   5838 |
  16:48:01 |     0 | 23.437 | 63.750 | 20.562 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3958 |     80 |      5 |   5833 |
  16:48:14 |     0 | 23.375 | 63.750 | 20.562 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   3965 |     80 |      5 |   5828 |
  16:48:27 |     0 | 23.375 | 63.687 | 20.625 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3971 |     80 |      5 |   5822 |
  16:48:40 |     0 | 23.375 | 63.687 | 20.625 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3978 |     80 |      5 |   5817 |
  16:48:53 |     0 | 23.375 | 63.687 | 20.562 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   3984 |     80 |      5 |   5812 |
  16:49:06 |     0 | 23.312 | 63.687 | 20.625 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   3991 |     80 |      5 |   5807 |
  16:49:19 |     0 | 23.375 | 63.687 | 20.625 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   3997 |     80 |      5 |   5802 |
  16:49:32 |     0 | 23.312 | 63.625 | 20.625 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   4004 |     80 |      5 |   5796 |
  16:49:45 |     0 | 23.375 | 63.625 | 20.625 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   4010 |     80 |      5 |   5791 |
  16:49:58 |     0 | 23.375 | 63.625 | 20.687 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   4017 |     80 |      5 |   5786 |
  16:50:11 |     0 | 23.375 | 63.562 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4023 |     80 |      5 |   5781 |
  16:50:24 |     0 | 23.375 | 63.562 | 20.625 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   4030 |     80 |      5 |   5776 |
  16:50:37 |     0 | 23.375 | 63.562 | 20.625 | 17.062 | 18.500 |   76.5 |   0 |      E |     30 |   4036 |     80 |      5 |   5770 |
  16:50:50 |     0 | 23.375 | 63.500 | 20.625 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4043 |     80 |      5 |   5765 |
  16:51:03 |     0 | 23.437 | 63.562 | 20.625 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   4049 |     80 |      5 |   5760 |
  16:51:16 |     0 | 23.375 | 63.500 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4056 |     80 |      5 |   5755 |
  16:51:29 |     0 | 23.437 | 63.500 | 20.750 | 17.062 | 18.437 |   76.5 |   0 |      E |     30 |   4062 |     80 |      5 |   5750 |
  16:51:42 |     0 | 23.375 | 63.437 | 20.625 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4069 |     80 |      5 |   5744 |
  16:51:55 |     0 | 23.437 | 63.500 | 20.625 | 17.187 | 18.500 |   76.5 |   0 |      E |     30 |   4075 |     80 |      5 |   5739 |
  16:52:08 |     0 | 23.375 | 63.437 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4082 |     80 |      5 |   5734 |
  16:52:21 |     0 | 23.437 | 63.437 | 20.625 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4088 |     80 |      5 |   5729 |
  16:52:34 |     0 | 23.437 | 63.375 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4095 |     80 |      5 |   5724 |
  16:52:47 |     0 | 23.375 | 63.375 | 20.687 | 17.125 | 18.500 |   76.5 |   0 |      E |     30 |   4101 |     80 |      5 |   5718 |
  16:53:00 |     0 | 23.437 | 63.375 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4108 |     80 |      5 |   5713 |
  16:53:13 |     0 | 23.375 | 63.312 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4114 |     80 |      5 |   5708 |
  16:53:26 |     0 | 23.437 | 63.312 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4121 |     80 |      5 |   5703 |
  16:53:39 |     0 | 23.437 | 63.375 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4127 |     80 |      5 |   5698 |
  16:53:52 |     0 | 23.437 | 63.312 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4134 |     80 |      5 |   5692 |
  16:54:05 |     0 | 23.375 | 63.312 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4140 |     80 |      5 |   5687 |
  16:54:18 |     0 | 23.375 | 63.312 | 20.687 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4147 |     80 |      5 |   5682 |
  16:54:31 |     0 | 23.437 | 63.312 | 20.687 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4153 |     80 |      5 |   5677 |
  16:54:44 |     0 | 23.437 | 63.250 | 20.687 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4160 |     80 |      5 |   5672 |
  16:54:57 |     0 | 23.437 | 63.187 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4166 |     80 |      5 |   5666 |
  16:55:10 |     0 | 23.375 | 63.125 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4173 |     80 |      5 |   5661 |
  16:55:23 |     0 | 23.375 | 63.187 | 20.687 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4179 |     80 |      5 |   5656 |
  16:55:36 |     0 | 23.437 | 63.187 | 20.625 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4186 |     80 |      5 |   5651 |
  16:55:49 |     0 | 23.375 | 63.187 | 20.750 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4192 |     80 |      5 |   5646 |
  16:56:02 |     0 | 23.375 | 63.125 | 20.750 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4199 |     80 |      5 |   5640 |
  16:56:15 |     0 | 23.312 | 63.125 | 20.687 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4205 |     80 |      5 |   5635 |
  16:56:28 |     0 | 23.437 | 63.062 | 20.750 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4212 |     80 |      5 |   5630 |
  16:56:41 |     0 | 23.437 | 63.062 | 20.750 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4218 |     80 |      5 |   5625 |
  16:56:54 |     0 | 23.375 | 63.062 | 20.750 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4225 |     80 |      5 |   5620 |
  16:57:07 |     0 | 23.437 | 63.062 | 20.687 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4231 |     80 |      5 |   5614 |
  16:57:20 |     0 | 23.375 | 63.062 | 20.750 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4238 |     80 |      5 |   5609 |
  16:57:33 |     0 | 23.437 | 62.937 | 20.687 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4244 |     80 |      5 |   5604 |
  16:57:46 |     0 | 23.500 | 62.937 | 20.687 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4251 |     80 |      5 |   5599 |
  16:57:59 |     0 | 23.375 | 62.937 | 20.687 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4257 |     80 |      5 |   5594 |
  16:58:12 |     0 | 23.375 | 62.937 | 20.812 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4264 |     80 |      5 |   5588 |
  16:58:25 |     0 | 23.375 | 62.937 | 20.750 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4270 |     80 |      5 |   5583 |
  16:58:38 |     0 | 23.437 | 62.812 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4277 |     80 |      5 |   5578 |
  16:58:51 |     0 | 23.437 | 62.875 | 20.750 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4283 |     80 |      5 |   5573 |
  16:59:04 |     0 | 23.437 | 62.812 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4290 |     80 |      5 |   5568 |
  16:59:17 |     0 | 23.375 | 62.812 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4296 |     80 |      5 |   5562 |
  16:59:30 |     0 | 23.375 | 62.750 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4303 |     80 |      5 |   5557 |
  16:59:43 |     0 | 23.437 | 62.750 | 20.812 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4309 |     80 |      5 |   5552 |
  16:59:56 |     0 | 23.437 | 62.750 | 20.812 | 17.187 | 18.312 |   76.5 |   0 |      E |     30 |   4316 |     80 |      5 |   5547 |
  17:00:09 |     0 | 23.437 | 62.750 | 20.812 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4322 |     80 |      5 |   5542 |
  17:00:22 |     0 | 23.437 | 62.687 | 20.875 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4329 |     80 |      5 |   5536 |
  17:00:35 |     0 | 23.500 | 62.625 | 20.812 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4335 |     80 |      5 |   5531 |
  17:00:48 |     0 | 23.437 | 62.687 | 20.812 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4342 |     80 |      5 |   5526 |
  17:01:01 |     0 | 23.375 | 62.625 | 20.812 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4348 |     80 |      5 |   5521 |
  17:01:14 |     0 | 23.437 | 62.625 | 20.812 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4355 |     80 |      5 |   5516 |
  17:01:27 |     0 | 23.500 | 62.625 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4361 |     80 |      5 |   5510 |
  17:01:40 |     0 | 23.437 | 62.562 | 20.875 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4368 |     80 |      5 |   5505 |
  17:01:53 |     0 | 23.437 | 62.562 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4374 |     80 |      5 |   5500 |
  17:02:06 |     0 | 23.437 | 62.562 | 20.812 | 17.125 | 18.437 |   76.5 |   0 |      E |     30 |   4381 |     80 |      5 |   5495 |
  17:02:19 |     0 | 23.437 | 62.562 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4387 |     80 |      5 |   5490 |
  17:02:32 |     0 | 23.437 | 62.500 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4394 |     80 |      5 |   5484 |
  17:02:45 |     0 | 23.437 | 62.500 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4400 |     80 |      5 |   5479 |
  17:02:58 |     0 | 23.500 | 62.500 | 20.875 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4407 |     80 |      5 |   5474 |
  17:03:11 |     0 | 23.437 | 62.500 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4413 |     80 |      5 |   5469 |
  17:03:24 |     0 | 23.437 | 62.437 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4420 |     80 |      5 |   5464 |
  17:03:37 |     0 | 23.500 | 62.437 | 20.812 | 17.187 | 18.375 |   76.5 |   0 |      E |     30 |   4426 |     80 |      5 |   5458 |
  17:03:50 |     0 | 23.437 | 62.312 | 20.875 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4433 |     80 |      5 |   5453 |
  17:04:03 |     0 | 23.500 | 62.312 | 20.875 | 17.187 | 18.312 |   76.5 |   0 |      E |     30 |   4439 |     80 |      5 |   5448 |
  17:04:16 |     0 | 23.437 | 62.312 | 20.812 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4446 |     80 |      5 |   5443 |
  17:04:29 |     0 | 23.437 | 62.375 | 20.812 | 17.125 | 18.312 |   76.5 |   0 |      E |     30 |   4452 |     80 |      5 |   5438 |
  17:04:42 |     0 | 23.437 | 62.312 | 20.875 | 17.125 | 18.375 |   76.5 |   0 |      E |     30 |   4459 |     80 |      5 |   5432 |
