           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  16:50:55 |    22 | 21.500 | 21.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1391 |     80 |      4 |   7886 |
  16:51:05 |    22 | 21.437 | 21.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1396 |     80 |      4 |   7882 |
  16:51:15 |    22 | 21.375 | 21.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1401 |     80 |      3 |   7878 |
  16:51:25 |    22 | 21.437 | 21.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1406 |     80 |      4 |   7874 |
  16:51:35 |    22 | 21.375 | 21.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1411 |     80 |      3 |   7870 |
  16:51:46 |    22 | 21.437 | 21.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1417 |     80 |      4 |   7866 |
  16:51:56 |    22 | 21.437 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1422 |     80 |      4 |   7862 |
  16:52:06 |    22 | 21.562 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1427 |     80 |      4 |   7858 |
  16:52:16 |    22 | 21.437 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1432 |     80 |      3 |   7854 |
  16:52:26 |    22 | 21.500 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1437 |     80 |      3 |   7850 |
  16:52:36 |    22 | 21.500 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1442 |     80 |      4 |   7846 |
  16:52:46 |    22 | 21.500 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1447 |     80 |      3 |   7842 |
  16:52:56 |    22 | 21.562 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1452 |     80 |      4 |   7838 |
  16:53:07 |    22 | 21.312 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1457 |     80 |      4 |   7833 |
  16:53:17 |    22 | 21.625 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1462 |     80 |      3 |   7829 |
  16:53:27 |    22 | 21.500 | 21.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1467 |     80 |      4 |   7825 |
  16:53:37 |    22 | 21.500 | 21.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1472 |     80 |      4 |   7821 |
  16:53:47 |    22 | 21.500 | 21.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1477 |     80 |      3 |   7817 |
  16:53:57 |    22 | 21.437 | 21.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1482 |     80 |      4 |   7813 |
  16:54:07 |    22 | 21.437 | 21.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1487 |     80 |      3 |   7809 |
  16:54:17 |    22 | 21.562 | 21.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1492 |     80 |      4 |   7805 |
  16:54:27 |    22 | 21.375 | 21.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1497 |     80 |      3 |   7801 |
  16:54:37 |    22 | 21.500 | 21.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1502 |     80 |      4 |   7797 |
  16:54:47 |    22 | 21.437 | 21.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1507 |     80 |      3 |   7793 |
  16:54:57 |    22 | 21.500 | 21.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1512 |     80 |      4 |   7789 |
  16:55:07 |    22 | 21.500 | 21.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1517 |     80 |      3 |   7785 |
  16:55:17 |    22 | 21.375 | 21.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1522 |     80 |      3 |   7781 |
  16:55:27 |    22 | 21.500 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1527 |     80 |      4 |   7777 |
  16:55:37 |    22 | 21.500 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1532 |     80 |      3 |   7773 |
  16:55:48 |    22 | 21.562 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1538 |     80 |      4 |   7769 |
  16:55:58 |    22 | 21.625 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1543 |     80 |      4 |   7765 |
  16:56:08 |    22 | 21.437 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1548 |     80 |      3 |   7761 |
  16:56:18 |    22 | 21.437 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1553 |     80 |      4 |   7757 |
  16:56:28 |    22 | 21.500 | 21.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1558 |     80 |      3 |   7753 |
  16:56:38 |    22 | 21.625 | 21.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1563 |     80 |      4 |   7749 |
  16:56:48 |    22 | 21.437 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1568 |     80 |      3 |   7745 |
  16:56:58 |    22 | 21.500 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1573 |     80 |      4 |   7741 |
  16:57:08 |    22 | 21.500 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1578 |     80 |      3 |   7737 |
  16:57:18 |    22 | 21.500 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1583 |     80 |      4 |   7733 |
  16:57:28 |    22 | 21.500 | 21.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1588 |     80 |      3 |   7729 |
  16:57:38 |    22 | 21.562 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1593 |     80 |      4 |   7725 |
  16:57:48 |    22 | 21.562 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1598 |     80 |      4 |   7721 |
  16:57:58 |    22 | 21.500 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1603 |     80 |      3 |   7717 |
  16:58:08 |    22 | 21.625 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1608 |     80 |      4 |   7713 |
  16:58:18 |    22 | 21.562 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1613 |     80 |      3 |   7709 |
  16:58:28 |    22 | 21.625 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1618 |     80 |      3 |   7705 |
  16:58:38 |    22 | 21.562 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1623 |     80 |      4 |   7701 |
  16:58:48 |    22 | 21.562 | 21.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1628 |     80 |      3 |   7697 |
  16:58:58 |    22 | 21.437 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1633 |     80 |      3 |   7693 |
  16:59:08 |    22 | 21.500 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1638 |     80 |      4 |   7689 |
  16:59:18 |    22 | 21.562 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1643 |     80 |      3 |   7685 |
  16:59:28 |    22 | 21.562 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1648 |     80 |      4 |   7681 |
  16:59:38 |    22 | 21.562 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1653 |     80 |      4 |   7677 |
  16:59:48 |    22 | 21.562 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1658 |     80 |      3 |   7673 |
  16:59:58 |    22 | 21.562 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1663 |     80 |      4 |   7669 |
  17:00:08 |    22 | 21.625 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1668 |     80 |      3 |   7665 |
  17:00:18 |    22 | 21.562 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1673 |     80 |      4 |   7661 |
  17:00:28 |    22 | 21.562 | 21.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1678 |     80 |      3 |   7657 |
  17:00:38 |    22 | 21.562 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1683 |     80 |      4 |   7653 |
  17:00:48 |    22 | 21.562 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1688 |     80 |      3 |   7649 |
  17:00:58 |    22 | 21.562 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1693 |     80 |      3 |   7645 |
  17:01:08 |    22 | 21.625 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1698 |     80 |      4 |   7641 |
  17:01:18 |    22 | 21.625 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1703 |     80 |      4 |   7637 |
  17:01:28 |    22 | 21.625 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1708 |     80 |      3 |   7633 |
  17:01:38 |    22 | 21.562 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1713 |     80 |      4 |   7629 |
  17:01:48 |    22 | 21.625 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1718 |     80 |      3 |   7625 |
  17:01:58 |    22 | 21.687 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1723 |     80 |      4 |   7621 |
  17:02:08 |    22 | 21.625 | 21.500 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1728 |     80 |      4 |   7617 |
  17:02:18 |    22 | 21.625 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1733 |     80 |      3 |   7613 |
  17:02:28 |    22 | 21.687 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1738 |     80 |      4 |   7609 |
  17:02:38 |    22 | 21.750 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1743 |     80 |      3 |   7605 |
  17:02:48 |    22 | 21.625 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1748 |     80 |      4 |   7601 |
  17:02:58 |    22 | 21.500 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1753 |     80 |      3 |   7597 |
  17:03:08 |    22 | 21.625 | 21.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1758 |     80 |      4 |   7593 |
  17:03:18 |    22 | 21.625 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1763 |     80 |      3 |   7589 |
  17:03:28 |    22 | 21.687 | 21.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1768 |     80 |      4 |   7585 |
  17:03:38 |    22 | 21.687 | 21.562 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1773 |     80 |      3 |   7581 |
  17:03:48 |    22 | 21.687 | 21.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1778 |     80 |      3 |   7577 |
  17:03:58 |    22 | 21.687 | 21.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1783 |     80 |      4 |   7573 |
  17:04:08 |    22 | 21.687 | 21.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1788 |     80 |      3 |   7569 |
  17:04:18 |    22 | 21.687 | 21.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1793 |     80 |      4 |   7565 |
  17:04:28 |    22 | 21.687 | 21.625 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1798 |     80 |      3 |   7561 |
  17:04:38 |    22 | 21.687 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1803 |     80 |      4 |   7557 |
  17:04:48 |    22 | 21.687 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1808 |     80 |      3 |   7553 |
  17:04:58 |    22 | 21.687 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1813 |     80 |      3 |   7549 |
  17:05:08 |    22 | 21.625 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1818 |     80 |      4 |   7545 |
  17:05:18 |    22 | 21.687 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1823 |     80 |      4 |   7541 |
  17:05:28 |    22 | 21.625 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1828 |     80 |      3 |   7537 |
  17:05:38 |    22 | 21.625 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1833 |     80 |      4 |   7533 |
  17:05:48 |    22 | 21.687 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1838 |     80 |      3 |   7529 |
  17:05:58 |    22 | 21.687 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1843 |     80 |      4 |   7525 |
  17:06:08 |    22 | 21.625 | 21.687 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1848 |     80 |      4 |   7521 |
  17:06:18 |    22 | 21.687 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1853 |     80 |      3 |   7517 |
  17:06:28 |    22 | 21.750 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1858 |     80 |      3 |   7513 |
  17:06:38 |    22 | 21.687 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1863 |     80 |      3 |   7509 |
  17:06:48 |    22 | 21.750 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1868 |     80 |      4 |   7505 |
  17:06:58 |    22 | 21.625 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1873 |     80 |      4 |   7501 |
  17:07:08 |    22 | 21.750 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1878 |     80 |      4 |   7497 |
  17:07:18 |    22 | 21.750 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1883 |     80 |      3 |   7493 |
  17:07:28 |    22 | 21.687 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1888 |     80 |      3 |   7489 |
  17:07:38 |    22 | 21.750 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1893 |     80 |      4 |   7485 |
  17:07:48 |    22 | 21.562 | 21.750 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1898 |     80 |      3 |   7481 |
  17:07:58 |    22 | 21.750 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1903 |     80 |      4 |   7477 |
  17:08:08 |    22 | 21.750 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1908 |     80 |      4 |   7473 |
  17:08:18 |    22 | 21.750 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1913 |     80 |      3 |   7469 |
  17:08:28 |    22 | 21.750 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1918 |     80 |      4 |   7465 |
  17:08:38 |    22 | 21.812 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1923 |     80 |      3 |   7461 |
  17:08:48 |    22 | 21.687 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1928 |     80 |      3 |   7457 |
  17:08:58 |    22 | 21.812 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1933 |     80 |      4 |   7453 |
  17:09:08 |    22 | 21.750 | 21.812 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1938 |     80 |      4 |   7449 |
  17:09:18 |    22 | 21.812 | 21.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1943 |     80 |      3 |   7445 |
  17:09:28 |    22 | 21.687 | 21.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1948 |     80 |      3 |   7441 |
  17:09:38 |    22 | 21.875 | 21.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1953 |     80 |      4 |   7437 |
  17:09:48 |    22 | 21.812 | 21.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1958 |     80 |      3 |   7433 |
  17:09:58 |    22 | 21.812 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1963 |     80 |      4 |   7429 |
  17:10:08 |    22 | 21.812 | 21.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1968 |     80 |      4 |   7425 |
  17:10:18 |    22 | 21.812 | 21.875 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1973 |     80 |      4 |   7421 |
  17:10:28 |    22 | 21.875 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1978 |     80 |      3 |   7417 |
  17:10:38 |    22 | 21.812 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1983 |     80 |      4 |   7413 |
  17:10:48 |    22 | 21.875 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1988 |     80 |      4 |   7409 |
  17:10:58 |    22 | 21.875 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1993 |     80 |      3 |   7405 |
  17:11:08 |    22 | 21.687 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   1998 |     80 |      4 |   7401 |
  17:11:18 |    22 | 21.875 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2003 |     80 |      3 |   7397 |
  17:11:28 |    22 | 21.812 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2008 |     80 |      3 |   7393 |
  17:11:38 |    22 | 21.937 | 21.937 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2013 |     80 |      4 |   7389 |
  17:11:48 |    22 | 21.750 | 22.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2018 |     80 |      4 |   7385 |
  17:11:58 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2023 |     80 |      3 |   7381 |
  17:12:08 |    22 | 21.812 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2028 |     80 |      4 |   7377 |
  17:12:18 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2033 |     80 |      3 |   7373 |
  17:12:28 |    22 | 21.937 | 22.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2038 |     80 |      4 |   7369 |
  17:12:38 |    22 | 21.875 | 22.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2043 |     80 |      3 |   7365 |
  17:12:48 |    22 | 21.812 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2048 |     80 |      4 |   7361 |
  17:12:58 |    22 | 21.937 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2053 |     80 |      3 |   7357 |
  17:13:08 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2058 |     80 |      3 |   7353 |
  17:13:18 |    22 | 21.875 | 22.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2063 |     80 |      4 |   7349 |
  17:13:28 |    22 | 21.812 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2068 |     80 |      4 |   7345 |
  17:13:38 |    22 | 21.937 | 22.000 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2073 |     80 |      3 |   7341 |
  17:13:48 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2078 |     80 |      3 |   7337 |
  17:13:58 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2083 |     80 |      4 |   7333 |
  17:14:08 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2088 |     80 |      4 |   7329 |
  17:14:18 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2093 |     80 |      3 |   7325 |
  17:14:28 |    22 | 21.875 | 22.062 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2098 |     80 |      4 |   7321 |
  17:14:38 |    22 | 21.937 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2103 |     80 |      3 |   7317 |
  17:14:48 |    22 | 21.812 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2108 |     80 |      4 |   7313 |
  17:14:58 |    22 | 21.875 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2113 |     80 |      4 |   7309 |
  17:15:08 |    22 | 21.937 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2118 |     80 |      3 |   7305 |
  17:15:18 |    22 | 21.875 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2123 |     80 |      4 |   7301 |
  17:15:28 |    22 | 21.875 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2128 |     80 |      3 |   7297 |
  17:15:38 |    22 | 21.812 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2133 |     80 |      4 |   7293 |
  17:15:48 |    22 | 21.875 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2138 |     80 |      3 |   7289 |
  17:15:58 |    22 | 21.937 | 22.125 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2143 |     80 |      4 |   7285 |
  17:16:08 |    22 | 21.937 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2148 |     80 |      3 |   7281 |
  17:16:18 |    22 | 21.875 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2153 |     80 |      4 |   7277 |
  17:16:29 |    22 | 21.875 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2158 |     80 |      4 |   7273 |
  17:16:39 |    22 | 21.937 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2163 |     80 |      4 |   7269 |
  17:16:49 |    22 | 21.937 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2168 |     80 |      3 |   7265 |
  17:16:59 |    22 | 21.937 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2173 |     80 |      4 |   7261 |
  17:17:09 |    22 | 21.937 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2178 |     80 |      4 |   7257 |
  17:17:19 |    22 | 21.937 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2183 |     80 |      3 |   7253 |
  17:17:29 |    22 | 21.937 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2188 |     80 |      4 |   7249 |
  17:17:39 |    22 | 21.937 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2193 |     80 |      3 |   7245 |
  17:17:49 |    22 | 21.937 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2198 |     80 |      4 |   7241 |
  17:17:59 |    22 | 21.937 | 22.187 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2203 |     80 |      3 |   7237 |
  17:18:09 |    22 | 21.937 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2208 |     80 |      4 |   7233 |
  17:18:19 |    22 | 22.000 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2213 |     80 |      3 |   7229 |
  17:18:29 |    22 | 22.062 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2218 |     80 |      4 |   7225 |
  17:18:39 |    22 | 21.875 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2223 |     80 |      3 |   7221 |
  17:18:49 |    22 | 22.000 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2228 |     80 |      4 |   7217 |
  17:18:59 |    22 | 21.937 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2233 |     80 |      3 |   7213 |
  17:19:09 |    22 | 21.937 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2238 |     80 |      3 |   7209 |
  17:19:19 |    22 | 21.937 | 22.250 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2243 |     80 |      4 |   7205 |
  17:19:29 |    22 | 21.937 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2248 |     80 |      3 |   7201 |
  17:19:39 |    22 | 22.000 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2253 |     80 |      4 |   7197 |
  17:19:49 |    22 | 22.000 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2258 |     80 |      3 |   7193 |
  17:19:59 |    22 | 21.937 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2263 |     80 |      3 |   7189 |
  17:20:09 |    22 | 22.000 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2268 |     80 |      4 |   7185 |
  17:20:19 |    22 | 22.000 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2273 |     80 |      3 |   7181 |
  17:20:29 |    22 | 21.937 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2278 |     80 |      4 |   7177 |
  17:20:39 |    22 | 21.937 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2283 |     80 |      3 |   7173 |
  17:20:49 |    22 | 22.000 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2288 |     80 |      4 |   7169 |
  17:20:59 |    22 | 22.000 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2293 |     80 |      3 |   7165 |
  17:21:09 |    22 | 22.000 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2298 |     80 |      4 |   7161 |
  17:21:19 |    22 | 22.000 | 22.312 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2303 |     80 |      3 |   7157 |
  17:21:29 |    22 | 21.937 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2308 |     80 |      4 |   7153 |
  17:21:39 |    22 | 22.000 | 22.375 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2313 |     80 |      3 |   7149 |
  17:21:49 |    22 | 22.000 | 22.437 |    N/A |    N/A |    N/A |   19.5 |   0 |      E |     30 |   2318 |     80 |      4 |   7145 |
