           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  18:32:51 |    99 | 19.562 | 68.312 | 14.937 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:33:04 |    99 | 19.562 | 68.437 | 14.937 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:33:17 |    99 | 19.562 | 68.562 | 14.875 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:33:30 |    99 | 19.562 | 68.750 | 14.937 | 27.062 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:33:43 |    99 | 19.500 | 68.562 | 14.875 | 27.000 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:33:56 |    99 | 19.562 | 68.750 | 14.875 | 27.000 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:34:09 |    99 | 19.562 | 69.000 | 14.937 | 27.000 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:34:22 |    99 | 19.562 | 69.062 | 14.937 | 27.000 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:34:35 |    99 | 19.562 | 69.062 | 14.937 | 27.000 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:34:48 |    99 | 19.562 | 69.125 | 14.937 | 27.000 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:35:01 |    99 | 19.562 | 69.187 | 15.000 | 27.000 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:35:14 |    99 | 19.500 | 69.250 | 15.000 | 27.000 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:35:27 |    99 | 19.562 | 69.375 | 15.000 | 27.000 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:35:40 |    99 | 19.562 | 69.687 | 14.937 | 26.937 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:35:53 |    99 | 19.562 | 69.562 | 14.937 | 26.937 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:36:06 |    99 | 19.500 | 69.625 | 15.000 | 26.875 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:36:19 |    99 | 19.562 | 69.812 | 15.000 | 26.875 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:36:32 |    99 | 19.562 | 70.000 | 15.000 | 26.875 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:36:45 |    99 | 19.562 | 70.062 | 14.937 | 26.875 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:36:58 |    99 | 19.562 | 70.187 | 15.000 | 26.875 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:37:11 |    99 | 19.562 | 70.187 | 14.937 | 26.875 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:37:24 |    99 | 19.500 | 70.250 | 14.937 | 26.875 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:37:37 |    99 | 19.500 | 70.375 | 15.000 | 26.875 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:37:50 |    99 | 19.500 | 70.562 | 15.000 | 26.812 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:38:03 |    99 | 19.562 | 70.750 | 15.000 | 26.812 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:38:16 |    99 | 19.562 | 70.750 | 15.062 | 26.812 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:38:29 |    99 | 19.562 | 70.750 | 15.000 | 26.812 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:38:42 |    99 | 19.562 | 70.812 | 15.062 | 26.812 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:38:55 |    99 | 19.500 | 70.875 | 15.062 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:39:08 |    99 | 19.562 | 71.062 | 15.062 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:39:21 |    99 | 19.562 | 71.062 | 15.000 | 26.812 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:39:34 |    99 | 19.562 | 71.250 | 15.062 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:39:47 |    99 | 19.562 | 71.312 | 15.062 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:40:00 |    99 | 19.562 | 71.500 | 15.000 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:40:13 |    99 | 19.562 | 71.500 | 15.000 | 26.750 | 14.750 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:40:26 |    99 | 19.562 | 71.687 | 15.000 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:40:39 |    99 | 19.562 | 71.687 | 15.062 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:40:52 |    99 | 19.562 | 71.687 | 15.000 | 26.750 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:41:05 |    99 | 19.562 | 71.812 | 15.062 | 26.687 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:41:18 |    99 | 19.562 | 71.937 | 15.062 | 26.687 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:41:31 |    99 | 19.562 | 71.937 | 15.062 | 26.687 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:41:44 |    99 | 19.562 | 72.187 | 15.062 | 26.687 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:41:57 |    99 | 19.562 | 72.312 | 15.062 | 26.687 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:42:10 |    99 | 19.562 | 72.375 | 15.062 | 26.625 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:42:23 |    99 | 19.562 | 72.437 | 15.062 | 26.625 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:42:36 |    99 | 19.562 | 72.687 | 15.062 | 26.625 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:42:49 |    99 | 19.562 | 72.625 | 15.125 | 26.625 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:43:02 |    99 | 19.500 | 72.687 | 15.125 | 26.625 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:43:15 |    99 | 19.562 | 72.687 | 15.125 | 26.562 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:43:28 |    99 | 19.562 | 72.812 | 15.062 | 26.562 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:43:41 |    99 | 19.562 | 72.937 | 15.125 | 26.562 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:43:54 |    99 | 19.562 | 72.875 | 15.062 | 26.500 | 14.687 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:44:07 |    99 | 19.562 | 73.000 | 15.125 | 26.562 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:44:20 |    99 | 19.562 | 73.062 | 15.187 | 26.562 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:44:33 |    99 | 19.500 | 73.125 | 15.187 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:44:46 |    99 | 19.500 | 73.187 | 15.125 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:44:59 |    99 | 19.500 | 73.187 | 15.187 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:45:12 |    99 | 19.562 | 73.312 | 15.187 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:45:25 |    99 | 19.562 | 73.437 | 15.187 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:45:38 |    99 | 19.562 | 73.500 | 15.187 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:45:51 |    99 | 19.437 | 73.625 | 15.125 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:46:04 |    99 | 19.500 | 73.625 | 15.125 | 26.500 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:46:17 |    99 | 19.500 | 73.687 | 15.187 | 26.500 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:46:30 |    99 | 19.500 | 73.687 | 15.187 | 26.437 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:46:43 |    99 | 19.500 | 73.875 | 15.187 | 26.437 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:46:56 |    99 | 19.500 | 73.812 | 15.187 | 26.437 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:47:09 |    99 | 19.500 | 73.937 | 15.187 | 26.437 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:47:22 |    99 | 19.500 | 74.062 | 15.250 | 26.437 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:47:35 |    99 | 19.500 | 74.125 | 15.187 | 26.375 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:47:48 |    99 | 19.500 | 74.125 | 15.250 | 26.375 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:48:01 |    99 | 19.500 | 74.125 | 15.187 | 26.375 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:48:14 |    99 | 19.562 | 74.250 | 15.250 | 26.375 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:48:27 |    99 | 19.562 | 74.250 | 15.250 | 26.312 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:48:40 |    99 | 19.562 | 74.375 | 15.312 | 26.375 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:48:53 |    99 | 19.562 | 74.562 | 15.250 | 26.312 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:49:06 |    99 | 19.562 | 74.500 | 15.250 | 26.312 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:49:19 |    99 | 19.500 | 74.750 | 15.312 | 26.312 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:49:32 |    99 | 19.500 | 74.750 | 15.312 | 26.312 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:49:45 |    99 | 19.500 | 74.812 | 15.312 | 26.312 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:49:58 |    99 | 19.500 | 74.937 | 15.312 | 26.250 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:50:11 |    99 | 19.562 | 74.937 | 15.312 | 26.250 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:50:24 |    99 | 19.500 | 75.000 | 15.375 | 26.250 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:50:37 |    99 | 19.562 | 75.062 | 15.375 | 26.250 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:50:50 |    99 | 19.500 | 75.187 | 15.375 | 26.312 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:51:03 |    99 | 19.500 | 75.062 | 15.312 | 26.250 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:51:16 |    99 | 19.500 | 75.187 | 15.375 | 26.250 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:51:29 |    99 | 19.500 | 75.250 | 15.375 | 26.250 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:51:42 |    99 | 19.500 | 75.187 | 15.375 | 26.250 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:51:55 |    99 | 19.500 | 75.437 | 15.375 | 26.250 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:52:08 |    99 | 19.562 | 75.437 | 15.375 | 26.187 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:52:21 |    99 | 19.500 | 75.625 | 15.375 | 26.187 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:52:34 |    99 | 19.500 | 75.500 | 15.375 | 26.187 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:52:47 |    99 | 19.500 | 75.562 | 15.375 | 26.250 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:53:00 |    99 | 19.500 | 75.562 | 15.437 | 26.187 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:53:13 |    99 | 19.500 | 75.625 | 15.437 | 26.187 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:53:26 |    99 | 19.500 | 75.687 | 15.437 | 26.125 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:53:39 |    99 | 19.500 | 75.812 | 15.437 | 26.187 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:53:52 |    99 | 19.437 | 75.812 | 15.437 | 26.187 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:54:05 |    99 | 19.500 | 75.750 | 15.500 | 26.187 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:54:18 |    99 | 19.437 | 75.875 | 15.437 | 26.187 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:54:31 |    99 | 19.500 | 76.125 | 15.500 | 26.125 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:54:44 |    99 | 19.500 | 76.125 | 15.437 | 26.125 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:54:57 |    99 | 19.437 | 76.000 | 15.500 | 26.125 | 14.625 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:55:10 |    99 | 19.437 | 76.062 | 15.562 | 26.125 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:55:23 |    99 | 19.437 | 76.125 | 15.562 | 26.062 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:55:36 |    99 | 19.500 | 76.187 | 15.562 | 26.062 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:55:49 |    99 | 19.500 | 76.312 | 15.625 | 26.062 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:56:02 |    99 | 19.500 | 76.500 | 15.625 | 26.062 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:56:15 |    99 | 19.437 | 76.562 | 15.625 | 26.062 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:56:28 |    99 | 19.437 | 76.437 | 15.625 | 26.062 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:56:41 |    99 | 19.437 | 76.500 | 15.625 | 26.062 | 14.562 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:56:54 |    99 | 19.437 | 76.562 | 15.687 | 26.000 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:57:07 |    99 | 19.437 | 76.687 | 15.687 | 26.000 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:57:20 |    99 | 19.500 | 76.687 | 15.687 | 26.000 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:57:33 |    99 | 19.500 | 76.812 | 15.750 | 26.000 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:57:46 |    99 | 19.500 | 76.875 | 15.687 | 26.000 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:57:59 |    99 | 19.562 | 76.875 | 15.750 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:58:12 |    99 | 19.500 | 77.062 | 15.812 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:58:25 |    99 | 19.500 | 77.125 | 15.750 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:58:38 |    99 | 19.500 | 77.125 | 15.750 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:58:51 |    99 | 19.562 | 77.312 | 15.812 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:59:04 |    99 | 19.500 | 77.250 | 15.812 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:59:17 |    99 | 19.562 | 77.437 | 15.875 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:59:30 |    99 | 19.500 | 77.500 | 15.937 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:59:43 |    99 | 19.500 | 77.562 | 16.000 | 25.937 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  18:59:56 |    99 | 19.562 | 77.500 | 16.000 | 25.875 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:00:09 |    99 | 19.562 | 77.375 | 16.000 | 25.875 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:00:22 |    99 | 19.500 | 77.375 | 16.000 | 25.812 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:00:35 |    99 | 19.500 | 77.062 | 16.000 | 25.875 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:00:48 |    99 | 19.500 | 76.812 | 16.062 | 25.812 | 14.500 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:01:01 |    99 | 19.562 | 76.812 | 15.937 | 25.812 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:01:14 |    99 | 19.500 | 76.812 | 15.875 | 25.875 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:01:27 |    99 | 19.562 | 76.875 | 15.875 | 25.812 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:01:40 |    99 | 19.500 | 76.875 | 15.812 | 25.812 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:01:53 |    99 | 19.562 | 76.875 | 15.812 | 25.812 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:02:06 |    99 | 19.437 | 76.937 | 15.750 | 25.812 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:02:19 |    99 | 19.500 | 77.000 | 15.812 | 25.812 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:02:32 |    99 | 19.437 | 77.062 | 15.812 | 25.812 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:02:45 |    99 | 19.437 | 77.187 | 15.812 | 25.750 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:02:58 |    99 | 19.437 | 77.437 | 15.875 | 25.750 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:03:11 |    99 | 19.437 | 77.687 | 15.875 | 25.750 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:03:24 |    99 | 19.437 | 77.625 | 15.937 | 25.750 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:03:37 |    99 | 19.437 | 77.625 | 15.937 | 25.750 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:03:50 |    99 | 19.375 | 78.000 | 16.000 | 25.750 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:04:03 |    99 | 19.375 | 78.000 | 16.000 | 25.687 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:04:16 |    99 | 19.437 | 78.062 | 16.062 | 25.750 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:04:29 |    99 | 19.437 | 78.125 | 16.062 | 25.750 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:04:42 |    99 | 19.437 | 78.375 | 16.125 | 25.687 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:04:55 |    99 | 19.437 | 78.562 | 16.187 | 25.687 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:05:08 |    99 | 19.437 | 78.750 | 16.250 | 25.625 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:05:21 |    99 | 19.437 | 78.750 | 16.250 | 25.687 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:05:34 |    99 | 19.437 | 78.937 | 16.312 | 25.687 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:05:47 |    99 | 19.437 | 79.062 | 16.375 | 25.625 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:06:00 |    99 | 19.500 | 79.125 | 16.437 | 25.625 | 14.437 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:06:13 |    99 | 19.437 | 79.187 | 16.437 | 25.625 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:06:26 |    99 | 19.437 | 79.250 | 16.562 | 25.625 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:06:39 |    99 | 19.437 | 79.437 | 16.562 | 25.562 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:06:52 |    99 | 19.500 | 79.562 | 16.562 | 25.625 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:07:05 |    99 | 19.500 | 79.750 | 16.687 | 25.625 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:07:18 |    99 | 19.437 | 79.812 | 16.750 | 25.562 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:07:31 |    99 | 19.500 | 80.000 | 16.875 | 25.562 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:07:44 |    99 | 19.437 | 80.062 | 17.000 | 25.562 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:07:57 |    99 | 19.500 | 80.125 | 17.250 | 25.562 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:08:10 |    99 | 19.500 | 80.312 | 17.500 | 25.562 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:08:23 |    99 | 19.437 | 80.437 | 17.812 | 25.500 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:08:36 |    99 | 19.437 | 80.562 | 18.250 | 25.500 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:08:49 |    99 | 19.500 | 80.625 | 18.625 | 25.500 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:09:02 |    99 | 19.437 | 80.750 | 19.062 | 25.500 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:09:15 |    99 | 19.500 | 80.875 | 19.437 | 25.500 | 14.375 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:09:28 |    99 | 19.500 | 81.000 | 20.125 | 25.500 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:09:41 |    99 | 19.500 | 81.062 | 20.562 | 25.500 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:09:54 |    99 | 19.562 | 81.125 | 21.312 | 25.500 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:10:07 |    99 | 19.500 | 81.250 | 22.062 | 25.437 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:10:20 |    99 | 19.500 | 81.312 | 23.187 | 25.437 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:10:33 |    99 | 19.500 | 81.500 | 24.687 | 25.437 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:10:46 |    99 | 19.500 | 81.625 | 26.437 | 25.437 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:10:59 |    99 | 19.500 | 81.750 | 28.437 | 25.437 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:11:12 |    99 | 19.437 | 81.812 | 31.750 | 25.375 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:11:25 |    99 | 19.500 | 81.937 | 34.937 | 25.375 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:11:38 |    99 | 19.500 | 82.000 | 39.750 | 25.375 | 14.250 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
  19:11:51 |    99 | 19.437 | 82.187 | 46.125 | 25.375 | 14.312 |   76.5 |   0 |      E |      0 |      0 |     80 |      0 |   3634 |
