           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
  15:35:08 |    99 | 66.437 | 99.999 | 23.062 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:35:20 |    99 | 66.500 | 99.999 | 23.187 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:35:32 |    99 | 66.562 | 99.999 | 23.312 | 15.625 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:35:44 |    99 | 66.687 | 99.999 | 23.312 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:35:56 |    99 | 66.750 | 99.999 | 23.500 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:36:08 |    99 | 66.812 | 99.999 | 23.625 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:36:20 |    99 | 66.875 | 99.999 | 23.750 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:36:32 |    99 | 66.937 | 99.999 | 23.875 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:36:44 |    99 | 67.000 | 99.999 | 24.062 | 15.625 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:36:56 |    99 | 67.000 | 99.999 | 24.125 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:37:08 |    99 | 67.062 | 99.999 | 24.312 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:37:20 |    99 | 67.062 | 99.999 | 24.437 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:37:32 |    99 | 67.125 | 99.999 | 24.562 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:37:44 |    99 | 67.187 | 99.999 | 24.687 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:37:56 |    99 | 67.250 | 99.999 | 24.875 | 15.625 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:38:08 |    99 | 67.250 | 99.999 | 25.000 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:38:20 |    99 | 67.250 | 99.999 | 25.187 | 15.625 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:38:32 |    99 | 67.312 | 99.999 | 25.250 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:38:44 |    99 | 67.437 | 99.999 | 25.375 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:38:56 |    99 | 67.437 | 99.999 | 25.625 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:39:08 |    99 | 67.500 | 99.999 | 25.687 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:39:20 |    99 | 67.562 | 99.999 | 25.812 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:39:32 |    99 | 67.562 | 99.999 | 26.062 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:39:44 |    99 | 67.625 | 99.999 | 26.187 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:39:56 |    99 | 67.750 | 99.999 | 26.312 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:40:08 |    99 | 67.812 | 99.999 | 26.562 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:40:20 |    99 | 67.875 | 99.999 | 26.562 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:40:32 |    99 | 67.875 | 99.999 | 26.500 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:40:44 |    99 | 67.875 | 99.999 | 26.625 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:40:56 |    99 | 67.875 | 99.999 | 26.687 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:41:08 |    99 | 67.937 | 99.999 | 26.937 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:41:20 |    99 | 67.937 | 99.999 | 27.062 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:41:32 |    99 | 68.000 | 99.999 | 27.187 | 15.687 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:41:44 |    99 | 68.062 | 99.999 | 27.312 | 15.687 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:41:56 |    99 | 68.125 | 99.999 | 27.375 | 15.687 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:42:08 |    99 | 68.125 | 99.999 | 27.500 | 15.625 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:42:20 |    99 | 68.187 | 99.999 | 27.562 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:42:32 |    99 | 68.187 | 99.999 | 27.625 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:42:44 |    99 | 68.250 | 99.999 | 27.750 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:42:56 |    99 | 68.250 | 99.999 | 27.875 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:43:08 |    99 | 68.375 | 99.999 | 27.875 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:43:20 |    99 | 68.437 | 99.999 | 28.000 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:43:32 |    99 | 68.500 | 99.999 | 28.062 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:43:44 |    99 | 68.500 | 99.999 | 28.125 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:43:56 |    99 | 68.562 | 99.999 | 28.125 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:44:08 |    99 | 68.625 | 99.999 | 28.187 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:44:20 |    99 | 68.625 | 99.999 | 28.250 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:44:32 |    99 | 68.625 | 99.999 | 28.312 | 15.687 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:44:44 |    99 | 68.687 | 99.999 | 28.375 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:44:56 |    99 | 68.687 | 99.999 | 28.375 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:45:08 |    99 | 68.687 | 99.999 | 28.437 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:45:20 |    99 | 68.750 | 99.999 | 28.437 | 15.750 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:45:32 |    99 | 68.687 | 99.999 | 28.437 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:45:44 |    99 | 68.750 | 99.999 | 28.500 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:45:56 |    99 | 68.750 | 99.999 | 28.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:46:08 |    99 | 68.812 | 99.999 | 28.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:46:20 |    99 | 68.812 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:46:32 |    99 | 68.812 | 99.999 | 28.562 | 15.750 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:46:44 |    99 | 68.812 | 99.999 | 28.562 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:46:56 |    99 | 68.875 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:47:08 |    99 | 68.937 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:47:20 |    99 | 69.000 | 99.999 | 28.500 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:47:32 |    99 | 69.000 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:47:44 |    99 | 69.000 | 99.999 | 28.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:47:56 |    99 | 69.000 | 99.999 | 28.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:48:08 |    99 | 69.000 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:48:20 |    99 | 69.062 | 99.999 | 28.500 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:48:32 |    99 | 69.062 | 99.999 | 28.500 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:48:44 |    99 | 69.062 | 99.999 | 28.500 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:48:56 |    99 | 69.062 | 99.999 | 28.500 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:49:08 |    99 | 69.062 | 99.999 | 28.500 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:49:20 |    99 | 69.062 | 99.999 | 28.562 | 15.750 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:49:32 |    99 | 69.125 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:49:44 |    99 | 69.062 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:49:56 |    99 | 69.062 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:50:08 |    99 | 69.062 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:50:20 |    99 | 69.125 | 99.999 | 28.562 | 15.812 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:50:32 |    99 | 69.125 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:50:44 |    99 | 69.187 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:50:56 |    99 | 69.187 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:51:08 |    99 | 69.187 | 99.999 | 28.562 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:51:20 |    99 | 69.125 | 99.999 | 28.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:51:32 |    99 | 69.125 | 99.999 | 28.562 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:51:44 |    99 | 69.187 | 99.999 | 28.625 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:51:56 |    99 | 69.250 | 99.999 | 28.750 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:52:08 |    99 | 69.250 | 99.999 | 28.875 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:52:20 |    99 | 69.250 | 99.999 | 29.062 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:52:32 |    99 | 69.312 | 99.999 | 29.187 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:52:44 |    99 | 69.375 | 99.999 | 29.437 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:52:56 |    99 | 69.312 | 99.999 | 29.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:53:08 |    99 | 69.375 | 99.999 | 29.875 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:53:20 |    99 | 69.375 | 99.999 | 30.250 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:53:32 |    99 | 69.375 | 99.999 | 30.500 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:53:44 |    99 | 69.375 | 99.999 | 30.875 | 15.812 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:53:56 |    99 | 69.375 | 99.999 | 35.000 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:54:08 |    99 | 69.312 | 99.999 | 60.312 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:54:20 |85.143 | 69.312 | 99.999 | 68.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:54:32 |85.325 | 69.312 | 99.999 | 71.625 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:54:44 |89.893 | 69.375 | 99.999 | 72.875 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:54:56 |96.166 | 69.375 | 99.999 | 73.562 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:55:08 |    99 | 69.437 | 99.999 | 74.062 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:55:20 |    99 | 69.500 | 99.999 | 74.437 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:55:32 |    99 | 69.562 | 99.999 | 74.687 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:55:44 |    90 | 69.687 | 99.999 | 74.875 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:55:56 |    90 | 69.625 | 99.999 | 75.000 | 15.812 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:56:08 |    80 | 69.687 | 99.999 | 75.125 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:56:20 |    80 | 69.750 | 99.999 | 75.187 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:56:32 |    80 | 69.812 | 99.999 | 75.250 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:56:44 |    78 | 69.875 | 99.999 | 75.312 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:56:56 |    78 | 69.937 | 99.999 | 75.375 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:57:08 |    75 | 70.062 | 99.999 | 75.437 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:57:20 |    75 | 70.125 | 99.999 | 75.437 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:57:32 |    75 | 70.125 | 99.999 | 75.500 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:57:44 |    75 | 70.125 | 99.999 | 75.562 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:57:56 |    75 | 70.062 | 99.999 | 75.562 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:58:08 |    75 | 70.062 | 99.999 | 75.562 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:58:20 |    75 | 70.062 | 99.999 | 75.625 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:58:32 |    75 | 70.125 | 99.999 | 75.625 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:58:44 |    75 | 70.125 | 99.999 | 75.687 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:58:56 |    75 | 70.187 | 99.999 | 75.750 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:59:08 |    75 | 70.250 | 99.999 | 75.937 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:59:20 |    75 | 70.250 | 99.999 | 76.062 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:59:32 |    75 | 70.312 | 99.999 | 76.000 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:59:44 |    75 | 70.312 | 99.999 | 76.000 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  15:59:56 |    75 | 70.375 | 99.999 | 76.000 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:00:08 |    75 | 70.375 | 99.999 | 75.937 | 16.000 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:00:20 |    75 | 70.375 | 99.999 | 75.937 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:00:32 |    75 | 70.375 | 99.999 | 75.937 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:00:44 |    75 | 70.375 | 99.999 | 75.937 | 16.000 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:00:56 |    75 | 70.375 | 99.999 | 75.937 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:01:08 |    75 | 70.437 | 99.999 | 75.937 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:01:20 |    75 | 69.250 | 99.999 | 75.875 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:01:32 |    75 | 65.875 | 99.999 | 75.875 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:01:44 |    75 | 63.812 | 99.999 | 75.812 | 15.937 | 20.062 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:01:56 |    75 | 62.000 | 99.999 | 75.812 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:02:08 |    75 | 60.250 | 99.999 | 75.812 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:02:20 |    75 | 58.687 | 99.999 | 75.812 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:02:32 |    75 | 57.312 | 99.999 | 75.812 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:02:44 |    75 | 56.062 | 99.999 | 75.812 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:02:56 |    75 | 55.000 | 99.999 | 75.812 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:03:08 |    75 | 54.000 | 99.999 | 75.812 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:03:20 |    75 | 52.937 | 99.999 | 75.812 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:03:32 |    75 | 52.125 | 99.999 | 75.812 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:03:44 |    75 | 51.375 | 99.999 | 75.750 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:03:56 |    75 | 50.625 | 99.999 | 75.812 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:04:08 |    75 | 49.875 | 99.999 | 75.750 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:04:20 |    75 | 49.187 | 99.999 | 75.812 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:04:32 |    75 | 48.562 | 99.999 | 75.750 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:04:44 |    75 | 47.875 | 99.999 | 75.750 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:04:56 |    75 | 47.250 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:05:08 |    75 | 46.687 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:05:20 |    75 | 46.125 | 99.999 | 75.750 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:05:32 |    75 | 45.500 | 99.999 | 75.750 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:05:44 |    75 | 45.000 | 99.999 | 75.750 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:05:56 |    75 | 44.500 | 99.999 | 75.750 | 15.875 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:06:08 |    75 | 44.000 | 99.999 | 75.750 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:06:20 |    75 | 43.562 | 99.999 | 75.687 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:06:32 |    75 | 43.125 | 99.999 | 75.687 | 15.937 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:06:44 |    75 | 42.562 | 99.999 | 75.750 | 15.875 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:06:56 |    75 | 42.125 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:07:08 |    75 | 41.750 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:07:20 |    75 | 41.312 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:07:32 |    75 | 40.812 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:07:44 |    75 | 40.250 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:07:56 |    75 | 39.875 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:08:08 |    75 | 39.562 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:08:20 |    75 | 39.187 | 99.999 | 75.750 | 15.875 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:08:32 |    75 | 38.875 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:08:44 |    75 | 38.500 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:08:56 |    75 | 38.250 | 99.999 | 75.687 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:09:08 |    75 | 37.937 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:09:20 |    75 | 37.562 | 99.999 | 75.687 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:09:32 |    75 | 37.312 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:09:44 |    75 | 37.062 | 99.999 | 75.750 | 15.937 | 20.000 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:09:56 |    75 | 36.750 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:10:08 |    75 | 36.437 | 99.999 | 75.687 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:10:20 |    75 | 36.187 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:10:32 |    75 | 35.875 | 99.999 | 75.687 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:10:44 |    75 | 35.687 | 99.999 | 75.687 | 15.937 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:10:56 |    75 | 35.437 | 99.999 | 75.750 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:11:08 |    75 | 35.187 | 99.999 | 75.687 | 15.937 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:11:20 |    75 | 34.937 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:11:32 |    75 | 34.750 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:11:44 |    75 | 34.562 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:11:56 |    75 | 34.312 | 99.999 | 75.687 | 16.000 | 19.875 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
  16:12:08 |    75 | 34.125 | 99.999 | 75.687 | 16.000 | 19.937 |     98 |   0 |      H |      0 |    368 |     80 |      0 |   3328 |
