           |       |        |        |        |        |        |        |     |        |   flow |    amt |    pct |    amt |   ETOH |
           |       |  T amb | T boil | T sthd | T cool | T cool | T boil | jar |        |   rate |   coll |    alc | 100abv |    rem |
      Time |   PWM |    (C) |    (C) |    (C) | in (C) | out(C) | tgt(C) |   # |  PHASE | ml/min |   (ml) |    out |   (ml) |   (ml) |
--------------------------------------------------------------------------------------------------------------------------------------
  23:31:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:31:52 |     0 | 25.250 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:32:02 |     0 | 25.250 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:32:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:32:22 |     0 | 25.250 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:32:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:32:42 |     0 | 25.250 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:32:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:33:02 |     0 | 25.250 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:33:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:33:22 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:33:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:33:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:33:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:34:02 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:34:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:34:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:34:32 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:34:42 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:34:52 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:35:02 |     0 | 25.250 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:35:12 |     0 | 25.250 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:35:22 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:35:32 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:35:42 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:35:52 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:36:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:36:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:36:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:36:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:36:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:36:52 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:37:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:37:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:37:22 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:37:32 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:37:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:37:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:38:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:38:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:38:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:38:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:38:42 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:38:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:39:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:39:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:39:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:39:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:39:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:39:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:40:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:40:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:40:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:40:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:40:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:40:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:41:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:41:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:41:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:41:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:41:42 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:41:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:42:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:42:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:42:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:42:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:42:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:42:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:43:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:43:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:43:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:43:32 |     0 | 25.187 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:43:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:43:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:44:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:44:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:44:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:44:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:44:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:44:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:45:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:45:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:45:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:45:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:45:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:45:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:46:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:46:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:46:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:46:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:46:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:46:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:47:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:47:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:47:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:47:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:47:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:47:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:48:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:48:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:48:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:48:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:48:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:48:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:49:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:49:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:49:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:49:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:49:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:49:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:50:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:50:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:50:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:50:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:50:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:50:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:51:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:51:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:51:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:51:32 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:51:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:51:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:52:02 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:52:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:52:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:52:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:52:42 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:52:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:53:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:53:12 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:53:22 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:53:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:53:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:53:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:54:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:54:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:54:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:54:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:54:42 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:54:52 |     0 | 25.187 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:55:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:55:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:55:22 |     0 | 25.125 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:55:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:55:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:55:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:56:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:56:12 |     0 | 25.125 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:56:22 |     0 | 25.125 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:56:32 |     0 | 25.125 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:56:42 |     0 | 25.125 | 29.750 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:56:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:57:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:57:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:57:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:57:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:57:42 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:57:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:58:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:58:12 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:58:22 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:58:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:58:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:58:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:59:02 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:59:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:59:22 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:59:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:59:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  23:59:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:00:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:00:12 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:00:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:00:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:00:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:00:52 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:01:02 |     0 | 25.062 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:01:12 |     0 | 25.125 | 29.875 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:01:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:01:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:01:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:01:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:02:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:02:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:02:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:02:32 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:02:42 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:02:52 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:03:02 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:03:12 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
  00:03:22 |     0 | 25.125 | 29.812 |    N/A |    N/A |    N/A |     66 |   0 |ferment |      0 |      0 |      0 |      0 |      0 |
